entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4107;Huanglong;административно-территориальная единица;1;2;from
Q15461467;Binntal Landscape Park;государство;1;1;from
Q15461467;Binntal Landscape Park;это частный случай понятия;1;1;from
Q15461467;Binntal Landscape Park;географические координаты;1;1;from
Q15461467;Binntal Landscape Park;значимое место;1;1;from
Q15461467;Binntal Landscape Park;категория защищённых зон МСОП;1;1;from
Q15461467;Binntal Landscape Park;официальный сайт;1;1;from
Q15479569;Q15479569;административно-территориальная единица;1;1;from
Q15479569;Q15479569;названо в честь;1;1;from
Q15479569;Q15479569;государство;1;1;from
Q15479569;Q15479569;это частный случай понятия;1;1;from
Q15479569;Q15479569;код топонима в Квебеке;1;1;from
Q15479569;Q15479569;Canadian Environmental Sustainability Indicators ID (Protected areas);1;1;from
Q15479569;Q15479569;географические координаты;1;1;from
Q15479569;Q15479569;категория защищённых зон МСОП;1;1;from
Q15479671;Q15479671;административно-территориальная единица;1;1;from
Q15479671;Q15479671;государство;1;1;from
Q15479671;Q15479671;это частный случай понятия;1;1;from
Q15479671;Q15479671;Canadian Environmental Sustainability Indicators ID (Protected areas);1;1;from
Q15461467;Binntal Landscape Park;изображение;1;1;from
Q15449131;Q15449131;категория защищённых зон МСОП;1;1;from
Q15650120;Q15650120;дата основания/создания/возникновения;1;1;from
Q15449131;Q15449131;WDPA;1;1;from
Q15443284;Rožanski kukovi;часть света;1;1;from
Q15443284;Rožanski kukovi;это частный случай понятия;1;2;from
Q15443284;Rožanski kukovi;код GeoNames;1;1;from
Q15443284;Rožanski kukovi;высота над уровнем моря;1;1;from
Q15443284;Rožanski kukovi;площадь;1;1;from
Q15443284;Rožanski kukovi;находится в охранной зоне;1;1;to
Q15443284;Rožanski kukovi;код SummitPost;1;1;from
Q15443284;Rožanski kukovi;категория на Викискладе;1;1;from
Q15443284;Rožanski kukovi;горный хребет;1;1;from
Q15443284;Rožanski kukovi;географические координаты;1;1;from
Q15443284;Rožanski kukovi;категория защищённых зон МСОП;1;1;from
Q15443284;Rožanski kukovi;названо в честь;1;1;to
Q15449131;Q15449131;административно-территориальная единица;1;1;from
Q15449131;Q15449131;названо в честь;1;1;from
Q15449131;Q15449131;государство;1;1;from
Q15449131;Q15449131;это частный случай понятия;1;1;from
Q15449131;Q15449131;географические координаты;1;1;from
Q15479671;Q15479671;географические координаты;1;1;from
Q15479671;Q15479671;категория защищённых зон МСОП;1;1;from
Q15569464;Q15569464;административно-территориальная единица;1;3;from
Q15569464;Q15569464;названо в честь;1;1;from
Q15633188;South Kamchatka Natural Park;государство;1;1;from
Q15633188;South Kamchatka Natural Park;это частный случай понятия;1;1;from
Q15633188;South Kamchatka Natural Park;статус наследия;1;2;from
Q15633188;South Kamchatka Natural Park;площадь;1;1;from
Q15633188;South Kamchatka Natural Park;часть от;1;2;from
