entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q834;canton of Valais;административно-территориальная единица;1;2152;to
Q12573;Obwalden;код Freebase;1;1;from
Q12573;Obwalden;названо в честь;1;1;to
Q12573;Obwalden;изображённый объект;1;1;to
Q12573;Obwalden;категория объединяет темы;1;6;to
Q12573;Obwalden;место рождения;1;4;to
Q12573;Obwalden;место в MusicBrainz;1;1;from
Q12573;Obwalden;галерея на Викискладе;1;1;from
Q12573;Obwalden;основная категория по теме;1;1;from
Q12573;Obwalden;идентификатор HDS;1;1;from
Q12573;Obwalden;FIPS 10-4 (страны и регионы);1;1;from
Q12573;Obwalden;официальный сайт;1;1;from
Q12573;Obwalden;French Vikidia ID;1;1;from
Q12573;Obwalden;Who's on First ID;1;1;from
Q12573;Obwalden;географические координаты;1;1;from
Q12573;Obwalden;оператор;1;1;to
Q12573;Obwalden;код NUTS;1;1;from
Q12573;Obwalden;дата основания/создания/возникновения;1;1;from
Q12573;Obwalden;идентификатор местоположения ArchINFORM;1;1;from
Q12573;Obwalden;архивы хранятся в;1;1;from
Q12573;Obwalden;произношение (звуковой файл);1;2;from
Q12573;Obwalden;часовой пояс;1;2;from
Q12573;Obwalden;ID отношения в OpenStreetMap;1;1;from
Q12573;Obwalden;код автомобильного номера;1;1;from
Q12573;Obwalden;код STW Thesaurus for Economics;1;1;from
Q12573;Obwalden;геоданные;1;1;from
Q12573;Obwalden;категория на Викискладе;1;1;from
Q12573;Obwalden;часть от;1;3;from
Q12573;Obwalden;юрисдикция распространяется на;1;3;to
Q12573;Obwalden;состоит из;1;1;to
Q12573;Obwalden;код темы Quora;1;1;from
Q12592;Nidwalden;код LCNAF;1;1;from
Q12592;Nidwalden;категория для людей, родившихся здесь;1;1;from
Q12592;Nidwalden;список памятников;1;2;from
Q12592;Nidwalden;код в энциклопедии «Британника онлайн»;1;1;from
Q12592;Nidwalden;число мест;1;8;from
Q12592;Nidwalden;код в Большой каталанской энциклопедии;1;1;from
Q12592;Nidwalden;численность населения;1;1;from
Q12592;Nidwalden;изображение герба;1;1;from
Q12592;Nidwalden;имеет границы с;1;5;to
Q12592;Nidwalden;изображение флага;1;1;from
Q12592;Nidwalden;официальный язык;1;1;from
Q12592;Nidwalden;столица;1;1;from
Q12592;Nidwalden;это частный случай понятия;1;1;from
Q12592;Nidwalden;карта местонахождения;1;1;from
Q12573;Obwalden;расположение штаб-квартиры;1;1;to
Q12592;Nidwalden;код GND;1;1;from
Q12592;Nidwalden;код VIAF;1;1;from
Q12592;Nidwalden;код ISNI;1;1;from
Q12592;Nidwalden;законодательный орган;1;1;from
Q12592;Nidwalden;государство;1;1;from
Q12592;Nidwalden;административно делится на;1;2;to
Q12592;Nidwalden;административно-территориальная единица;1;386;to
Q12573;Obwalden;эксклав от;1;1;to
Q12573;Obwalden;является столицей;1;1;to
Q12573;Obwalden;основатель;1;1;to
Q12573;Obwalden;общая тема категории;1;1;to
Q12573;Obwalden;заказчик произведения;1;1;to
Q12573;Obwalden;идентификатор Ringgold;1;1;from
Q12573;Obwalden;ISO 3166-2;1;1;from
Q12433;Canton of Schwyz;дата основания/создания/возникновения;1;1;from
Q12433;Canton of Schwyz;изображённый объект;1;1;to
Q12433;Canton of Schwyz;общая тема категории;1;1;to
Q12433;Canton of Schwyz;является столицей;1;1;to
Q12433;Canton of Schwyz;местонахождение;1;1;to
Q12433;Canton of Schwyz;место рождения;1;7;to
Q12433;Canton of Schwyz;основная тема;1;1;to
Q12433;Canton of Schwyz;участник(и);1;1;to
Q12433;Canton of Schwyz;место смерти;1;2;to
Q12433;Canton of Schwyz;место жительства;1;1;to
Q12433;Canton of Schwyz;категория объединяет темы;1;8;to
Q12433;Canton of Schwyz;оператор;1;3;to
Q12433;Canton of Schwyz;юрисдикция распространяется на;1;5;to
Q12433;Canton of Schwyz;расположение штаб-квартиры;1;2;to
Q12433;Canton of Schwyz;названо в честь;1;1;to
Q12573;Obwalden;административно-территориальная единица;1;391;to
Q12433;Canton of Schwyz;место в MusicBrainz;1;1;from
Q12433;Canton of Schwyz;галерея на Викискладе;1;1;from
Q12433;Canton of Schwyz;основная категория по теме;1;1;from
Q12433;Canton of Schwyz;идентификатор HDS;1;1;from
Q12433;Canton of Schwyz;FIPS 10-4 (страны и регионы);1;1;from
Q12433;Canton of Schwyz;официальный сайт;1;1;from
Q12433;Canton of Schwyz;French Vikidia ID;1;1;from
Q12433;Canton of Schwyz;код NKC;1;1;from
Q12433;Canton of Schwyz;Who's on First ID;1;1;from
Q12433;Canton of Schwyz;код статьи Klexikon;1;1;from
Q12433;Canton of Schwyz;код Freebase;1;1;from
Q12433;Canton of Schwyz;географические координаты;1;1;from
Q12433;Canton of Schwyz;основатель;1;1;to
Q12573;Obwalden;административно делится на;1;2;to
Q12573;Obwalden;код SUDOC;1;1;from
Q12573;Obwalden;значение в OmegaWiki;1;1;from
Q12573;Obwalden;код BNF;1;1;from
Q12573;Obwalden;площадь;1;1;from
Q12573;Obwalden;высота над уровнем моря;1;1;from
Q12573;Obwalden;категория для людей, связанных с местностью;1;1;from
