entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q283800;King Arthur's Round Table, Cumbria;владельцем является;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;статус наследия;1;1;from
Q17650380;Henge Monument/enclosure, on Everleigh Down, north of Weather Hill Firs;статус наследия;1;1;from
Q17650380;Henge Monument/enclosure, on Everleigh Down, north of Weather Hill Firs;номер в списке Английского наследия;1;1;from
Q17650380;Henge Monument/enclosure, on Everleigh Down, north of Weather Hill Firs;это частный случай понятия;1;1;from
Q17650380;Henge Monument/enclosure, on Everleigh Down, north of Weather Hill Firs;государство;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;часть от;1;1;to
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;географические координаты;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;состоит из;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;номер в списке Английского наследия;1;1;from
Q17650820;Henge, 550m south east of Tone Hall;государство;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;это частный случай понятия;1;2;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;изображение;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;государство;1;1;from
Q17648062;Henge monuments at Durrington Walls and Woodhenge, a round barrow cemetery, two additional round barrows and four settlements;административно-территориальная единица;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;географические координаты;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;статус наследия;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;номер в списке Английского наследия;1;1;from
Q17650380;Henge Monument/enclosure, on Everleigh Down, north of Weather Hill Firs;географические координаты;1;1;from
Q17650820;Henge, 550m south east of Tone Hall;это частный случай понятия;1;1;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;статус наследия;1;1;from
Q17661432;Henge 500m north west of Bush Wood;государство;1;1;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;это частный случай понятия;1;2;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;государство;1;1;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;административно-территориальная единица;1;1;from
Q17661432;Henge 500m north west of Bush Wood;географические координаты;1;1;from
Q17661432;Henge 500m north west of Bush Wood;статус наследия;1;1;from
Q17661432;Henge 500m north west of Bush Wood;номер в списке Английского наследия;1;1;from
Q17661432;Henge 500m north west of Bush Wood;это частный случай понятия;1;1;from
Q17658649;Twyford henge and Round Hill bowl barrow;географические координаты;1;1;from
Q17650820;Henge, 550m south east of Tone Hall;номер в списке Английского наследия;1;1;from
Q17658649;Twyford henge and Round Hill bowl barrow;статус наследия;1;1;from
Q17658649;Twyford henge and Round Hill bowl barrow;номер в списке Английского наследия;1;1;from
Q17658649;Twyford henge and Round Hill bowl barrow;это частный случай понятия;1;2;from
Q17658649;Twyford henge and Round Hill bowl barrow;государство;1;1;from
Q17658649;Twyford henge and Round Hill bowl barrow;административно-территориальная единица;1;1;from
Q17650820;Henge, 550m south east of Tone Hall;географические координаты;1;1;from
Q17650820;Henge, 550m south east of Tone Hall;статус наследия;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;это частный случай понятия;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;государство;1;1;from
Q17646969;Henge 300m ENE of Newbarns Farm;административно-территориальная единица;1;1;from
Q17643958;Henge 315m north west of Westcott;статус наследия;1;1;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;административно-территориальная единица;1;1;from
Q17644156;A henge re-used as a medieval playing place, 75m north east of Castle Hill Farm;географические координаты;1;1;from
Q17644156;A henge re-used as a medieval playing place, 75m north east of Castle Hill Farm;статус наследия;1;1;from
Q17644156;A henge re-used as a medieval playing place, 75m north east of Castle Hill Farm;номер в списке Английского наследия;1;1;from
Q17644156;A henge re-used as a medieval playing place, 75m north east of Castle Hill Farm;это частный случай понятия;1;1;from
Q17644156;A henge re-used as a medieval playing place, 75m north east of Castle Hill Farm;государство;1;1;from
Q17643958;Henge 315m north west of Westcott;географические координаты;1;1;from
Q17643958;Henge 315m north west of Westcott;номер в списке Английского наследия;1;1;from
Q17646946;Henge monument 350m north-east of Long Ivor Farm;географические координаты;1;1;from
Q17643958;Henge 315m north west of Westcott;это частный случай понятия;1;1;from
Q17643958;Henge 315m north west of Westcott;государство;1;1;from
Q17643958;Henge 315m north west of Westcott;административно-территориальная единица;1;1;from
Q17643868;Henge on Birkwood Common;географические координаты;1;1;from
Q17643868;Henge on Birkwood Common;статус наследия;1;1;from
Q17643868;Henge on Birkwood Common;номер в списке Английского наследия;1;1;from
Q17643868;Henge on Birkwood Common;это частный случай понятия;1;1;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;государство;1;1;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;это частный случай понятия;1;2;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;номер в списке Английского наследия;1;1;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;статус наследия;1;1;from
Q17646946;Henge monument 350m north-east of Long Ivor Farm;статус наследия;1;1;from
Q17646946;Henge monument 350m north-east of Long Ivor Farm;номер в списке Английского наследия;1;1;from
Q17646946;Henge monument 350m north-east of Long Ivor Farm;это частный случай понятия;1;1;from
Q17646946;Henge monument 350m north-east of Long Ivor Farm;государство;1;1;from
Q17646798;Henge monument 300m north west of Cana Barn;географические координаты;1;1;from
Q17646798;Henge monument 300m north west of Cana Barn;статус наследия;1;1;from
Q17646798;Henge monument 300m north west of Cana Barn;номер в списке Английского наследия;1;1;from
Q17646798;Henge monument 300m north west of Cana Barn;это частный случай понятия;1;1;from
Q17646798;Henge monument 300m north west of Cana Barn;государство;1;1;from
Q17646791;Henge monument 500m north west of Low Barn;географические координаты;1;1;from
Q17646791;Henge monument 500m north west of Low Barn;статус наследия;1;1;from
Q17646791;Henge monument 500m north west of Low Barn;номер в списке Английского наследия;1;1;from
Q17646791;Henge monument 500m north west of Low Barn;это частный случай понятия;1;1;from
Q17646791;Henge monument 500m north west of Low Barn;государство;1;1;from
Q17644193;Henge with stone circle called the Stripple Stones and adjacent bowl barrow 415m south east of Hawk's Tor;географические координаты;1;1;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;номер в списке Английского наследия;1;1;from
Q17662642;Henge, henge type monument and bowl barrow 500m south-east of Dairy Farm;географические координаты;1;1;from
Q283800;King Arthur's Round Table, Cumbria;административно-территориальная единица;1;1;from
Q17674128;Henge, ring ditch and prehistoric settlement remains, 450m west of High Holborn Lodge;номер в списке Английского наследия;1;1;from
Q17677720;Henge monument 300m north of Nunwick;географические координаты;1;1;from
Q17677720;Henge monument 300m north of Nunwick;статус наследия;1;1;from
Q17677720;Henge monument 300m north of Nunwick;номер в списке Английского наследия;1;1;from
Q17677720;Henge monument 300m north of Nunwick;это частный случай понятия;1;1;from
Q17677720;Henge monument 300m north of Nunwick;государство;1;1;from
Q17674128;Henge, ring ditch and prehistoric settlement remains, 450m west of High Holborn Lodge;географические координаты;1;1;from
Q17674128;Henge, ring ditch and prehistoric settlement remains, 450m west of High Holborn Lodge;статус наследия;1;1;from
Q17674128;Henge, ring ditch and prehistoric settlement remains, 450m west of High Holborn Lodge;это частный случай понятия;1;1;from
Q31283162;Henge de Roda;государство;1;1;from
Q17674128;Henge, ring ditch and prehistoric settlement remains, 450m west of High Holborn Lodge;государство;1;1;from
Q17674125;Henge 370m north east of Drove Cottage;географические координаты;1;1;from
Q17674125;Henge 370m north east of Drove Cottage;статус наследия;1;1;from
Q17674125;Henge 370m north east of Drove Cottage;номер в списке Английского наследия;1;1;from
Q17674125;Henge 370m north east of Drove Cottage;это частный случай понятия;1;1;from
Q17674125;Henge 370m north east of Drove Cottage;государство;1;1;from
Q17673890;Henge and associated barrow cemetery south of Home Whin Farm;географические координаты;1;1;from
Q31283162;Henge de Roda;административно-территориальная единица;1;1;from
Q31283162;Henge de Roda;изображение;1;1;from
Q17663471;Henge monument 300m south of Longbarrow Cross Roads, east of A360;государство;1;1;from
Q79804955;Broadlea henge;административно-территориальная единица;1;2;from
Q79804955;Broadlea henge;код Canmore;1;1;from
Q79804955;Broadlea henge;код Historic Scotland;1;2;from
Q79804955;Broadlea henge;географические координаты;1;1;from
Q79804955;Broadlea henge;часть от;1;1;from
Q79804955;Broadlea henge;статус наследия;1;2;from
Q79804955;Broadlea henge;это частный случай понятия;1;1;from
Q79804955;Broadlea henge;государство;1;1;from
Q56666767;Picts Knowe;код Canmore;1;2;from
Q31283162;Henge de Roda;это частный случай понятия;1;1;from
Q56666767;Picts Knowe;код Historic Scotland;1;3;from
Q56666767;Picts Knowe;географические координаты;1;1;from
Q56666767;Picts Knowe;статус наследия;1;2;from
Q56666767;Picts Knowe;это частный случай понятия;1;1;from
Q56666767;Picts Knowe;государство;1;1;from
Q56666767;Picts Knowe;административно-территориальная единица;1;2;from
Q31283162;Henge de Roda;географические координаты;1;1;from
Q17673890;Henge and associated barrow cemetery south of Home Whin Farm;статус наследия;1;1;from
Q17673890;Henge and associated barrow cemetery south of Home Whin Farm;номер в списке Английского наследия;1;1;from
Q17673890;Henge and associated barrow cemetery south of Home Whin Farm;это частный случай понятия;1;1;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;статус наследия;1;1;from
Q17671764;Henge 220m ESE of Herring's House;государство;1;1;from
Q17664968;Henge 70m north east of Cross Cottages;географические координаты;1;1;from
Q17664968;Henge 70m north east of Cross Cottages;статус наследия;1;1;from
Q17664968;Henge 70m north east of Cross Cottages;номер в списке Английского наследия;1;1;from
Q17664968;Henge 70m north east of Cross Cottages;это частный случай понятия;1;1;from
Q17664968;Henge 70m north east of Cross Cottages;государство;1;1;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;географические координаты;1;1;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;номер в списке Английского наследия;1;1;from
Q17673890;Henge and associated barrow cemetery south of Home Whin Farm;государство;1;1;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;это частный случай понятия;1;2;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;государство;1;1;from
Q17663932;Group of henge monuments, an associated group of round barrows, a Saxon cemetery, and a Norman church at Knowlton;административно-территориальная единица;1;1;from
Q17663471;Henge monument 300m south of Longbarrow Cross Roads, east of A360;географические координаты;1;1;from
Q17663471;Henge monument 300m south of Longbarrow Cross Roads, east of A360;статус наследия;1;1;from
Q17663471;Henge monument 300m south of Longbarrow Cross Roads, east of A360;номер в списке Английского наследия;1;1;from
Q17663471;Henge monument 300m south of Longbarrow Cross Roads, east of A360;это частный случай понятия;1;1;from
Q17671764;Henge 220m ESE of Herring's House;это частный случай понятия;1;1;from
Q17671764;Henge 220m ESE of Herring's House;номер в списке Английского наследия;1;1;from
Q17671764;Henge 220m ESE of Herring's House;статус наследия;1;1;from
Q17671764;Henge 220m ESE of Herring's House;географические координаты;1;1;from
Q17673790;Henge 850m south east of Foss Road Farm;географические координаты;1;1;from
Q17673790;Henge 850m south east of Foss Road Farm;статус наследия;1;1;from
Q17673790;Henge 850m south east of Foss Road Farm;номер в списке Английского наследия;1;1;from
Q17673790;Henge 850m south east of Foss Road Farm;это частный случай понятия;1;1;from
Q17673790;Henge 850m south east of Foss Road Farm;государство;1;1;from
Q17672779;Henge monument 400m south of Stonehenge Cottages;географические координаты;1;1;from
Q17672779;Henge monument 400m south of Stonehenge Cottages;статус наследия;1;1;from
Q17672779;Henge monument 400m south of Stonehenge Cottages;номер в списке Английского наследия;1;1;from
Q17672779;Henge monument 400m south of Stonehenge Cottages;это частный случай понятия;1;1;from
Q17672779;Henge monument 400m south of Stonehenge Cottages;государство;1;1;from
Q17671808;Henge 120m south of Lodge Farm;географические координаты;1;1;from
Q17671808;Henge 120m south of Lodge Farm;статус наследия;1;1;from
Q17671808;Henge 120m south of Lodge Farm;номер в списке Английского наследия;1;1;from
Q17671808;Henge 120m south of Lodge Farm;это частный случай понятия;1;1;from
Q17671808;Henge 120m south of Lodge Farm;государство;1;1;from
Q17643868;Henge on Birkwood Common;государство;1;1;from
Q17643232;Henge, pit-circle and later cemetery, 850m north east of Millfield Hill;географические координаты;1;1;from
Q17643232;Henge, pit-circle and later cemetery, 850m north east of Millfield Hill;статус наследия;1;1;from
Q804919;Balfarg;административно-территориальная единица;1;2;from
Q804919;Balfarg;код Canmore;1;2;from
Q804919;Balfarg;код Historic Scotland;1;3;from
Q804919;Balfarg;географические координаты;1;1;from
Q804919;Balfarg;местонахождение;1;1;from
Q804919;Balfarg;статус наследия;1;2;from
Q804919;Balfarg;это частный случай понятия;1;1;from
Q804919;Balfarg;государство;1;1;from
Q643631;Ring of Brodgar;состоит из;1;1;to
Q1478558;Stones  of Stenness;государство;1;1;from
Q643631;Ring of Brodgar;код Всемирного наследия ЮНЕСКО;1;1;from
Q643631;Ring of Brodgar;код Canmore;1;1;from
Q643631;Ring of Brodgar;код Historic Scotland;1;3;from
Q643631;Ring of Brodgar;код Freebase;1;1;from
Q643631;Ring of Brodgar;географические координаты;1;1;from
Q643631;Ring of Brodgar;категория на Викискладе;1;1;from
Q643631;Ring of Brodgar;часть от;1;1;from
Q1478558;Stones  of Stenness;административно-территориальная единица;1;2;from
Q1478558;Stones  of Stenness;изображение;1;1;from
Q17643232;Henge, pit-circle and later cemetery, 850m north east of Millfield Hill;номер в списке Английского наследия;1;1;from
Q1478558;Stones  of Stenness;код Freebase;1;1;from
Q1516300;Stanton Drew stone circles;изображение;1;1;from
Q1516300;Stanton Drew stone circles;государство;1;1;from
Q1516300;Stanton Drew stone circles;административно-территориальная единица;1;1;from
Q1478558;Stones  of Stenness;состоит из;1;1;to
Q1478558;Stones  of Stenness;код Всемирного наследия ЮНЕСКО;1;1;from
