entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q955;Aardenburg;административно-территориальная единица;1;2;to
Q2497377;Diever;местонахождение;1;101;to
Q2497585;Drogeham;карта местонахождения;1;1;from
Q2497585;Drogeham;изображение;1;1;from
Q2497585;Drogeham;государство;1;1;from
Q2497585;Drogeham;административно-территориальная единица;1;1;from
Q2497377;Diever;юрисдикция распространяется на;1;1;to
Q2497377;Diever;место активности;1;5;to
Q2497377;Diever;названо в честь;1;1;to
Q2497377;Diever;место рождения;1;2;to
Q2497377;Diever;место смерти;1;2;to
Q2497585;Drogeham;изображение герба;1;1;from
Q2497377;Diever;BAG-код для нидерландских городов;1;1;from
Q2497377;Diever;Who's on First ID;1;1;from
Q2497377;Diever;Amsterdam code;1;1;from
Q2497377;Diever;географические координаты;1;1;from
Q2497377;Diever;часовой пояс;1;1;from
Q2497377;Diever;ID отношения в OpenStreetMap;1;1;from
Q2497377;Diever;код муниципалитета CBS;1;1;from
Q2497377;Diever;категория на Викискладе;1;1;from
Q2497585;Drogeham;это частный случай понятия;1;2;from
Q2497585;Drogeham;официальное название;1;1;from
Q2497377;Diever;список памятников;1;1;from
Q2497585;Drogeham;категория объединяет темы;1;2;to
Q2498786;Legemeer;код GeoNames;1;1;from
Q2498786;Legemeer;это частный случай понятия;1;2;from
Q2498786;Legemeer;карта местонахождения;1;1;from
Q2498786;Legemeer;изображение;1;1;from
Q2498786;Legemeer;государство;1;1;from
Q2498786;Legemeer;административно-территориальная единица;1;1;from
Q2497585;Drogeham;общая тема категории;1;1;to
Q2497585;Drogeham;названо в честь;1;1;to
Q2497585;Drogeham;местонахождение;1;49;to
Q2497585;Drogeham;категория для людей, родившихся здесь;1;1;from
Q2497585;Drogeham;место рождения;1;4;to
Q2497585;Drogeham;BAG-код для нидерландских городов;1;1;from
Q2497585;Drogeham;официальный сайт;1;1;from
Q2497585;Drogeham;Who's on First ID;1;1;from
Q2497585;Drogeham;географические координаты;1;1;from
Q2497585;Drogeham;часовой пояс;1;1;from
Q2497585;Drogeham;категория на Викискладе;1;1;from
Q2497585;Drogeham;код GeoNames;1;1;from
Q2497377;Diever;код GeoNames;1;1;from
Q2497377;Diever;код в Большой каталанской энциклопедии;1;1;from
Q2498786;Legemeer;категория на Викискладе;1;1;from
Q2495578;Zuiddorpe;Who's on First ID;1;1;from
Q2495580;Oud-Annerveen;карта местонахождения;1;1;from
Q2495580;Oud-Annerveen;государство;1;1;from
Q2495580;Oud-Annerveen;административно-территориальная единица;1;1;from
Q2495578;Zuiddorpe;место рождения;1;1;to
Q2495578;Zuiddorpe;включает населённый пункт;1;1;to
Q2495578;Zuiddorpe;юрисдикция распространяется на;1;1;to
Q2495578;Zuiddorpe;местонахождение;1;44;to
Q2495578;Zuiddorpe;BAG-код для нидерландских городов;1;1;from
Q2495578;Zuiddorpe;код Freebase;1;1;from
Q2495580;Oud-Annerveen;код GeoNames;1;1;from
Q2495578;Zuiddorpe;Amsterdam code;1;1;from
Q2495578;Zuiddorpe;географические координаты;1;1;from
Q2495578;Zuiddorpe;часовой пояс;1;1;from
Q2495578;Zuiddorpe;код муниципалитета CBS;1;1;from
Q2495578;Zuiddorpe;категория на Викискладе;1;1;from
Q2495578;Zuiddorpe;почтовый индекс;1;1;from
Q2495578;Zuiddorpe;код GeoNames;1;1;from
Q2495578;Zuiddorpe;численность населения;1;42;from
Q2495580;Oud-Annerveen;это частный случай понятия;1;2;from
Q2495580;Oud-Annerveen;почтовый индекс;1;1;from
Q2497377;Diever;WOEID;1;1;from
