entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q177506;Dreingau;это частный случай понятия;1;1;from
Q1673831;Q1673831;названо в честь;1;1;from
Q1588613;Hassegau;код VIAF;1;1;from
Q1588613;Hassegau;это частный случай понятия;1;1;from
Q1671521;Wetigau;административно-территориальная единица;1;1;from
Q1671521;Wetigau;государство;1;1;from
Q1671521;Wetigau;это частный случай понятия;1;1;from
Q1671521;Wetigau;географические координаты;1;1;from
Q1673831;Q1673831;это частный случай понятия;1;1;from
Q1495887;Q1495887;это частный случай понятия;1;1;from
Q1682950;Rodgau;административно-территориальная единица;1;1;from
Q1682950;Rodgau;государство;1;1;from
Q1682950;Rodgau;это частный случай понятия;1;1;from
Q1684730;Q1684730;это частный случай понятия;1;1;from
Q1880477;County of Liège;это частный случай понятия;1;1;from
Q2175080;Q2175080;следующее по порядку;1;1;from
Q1588613;Hassegau;государство;1;1;from
Q1495887;Q1495887;код VIAF;1;1;from
Q2175080;Q2175080;это частный случай понятия;1;1;from
Q1233318;Dobnagau;это частный случай понятия;1;1;from
Q1206576;Q1206576;это частный случай понятия;1;1;from
Q1206576;Q1206576;заменён на;1;1;from
Q1206576;Q1206576;заменил;1;1;to
Q1206576;Q1206576;состоит из;1;1;to
Q1233318;Dobnagau;административно-территориальная единица;1;1;from
Q1233318;Dobnagau;государство;1;1;from
Q1233318;Dobnagau;первое письменное упоминание;1;1;from
Q1342330;Q1342330;географические координаты;1;1;from
Q1233318;Dobnagau;дата основания/создания/возникновения;1;1;from
Q1233318;Dobnagau;дата прекращения существования;1;1;from
Q1233318;Dobnagau;основная категория по теме;1;1;from
Q1302880;Eifelgau;это частный случай понятия;1;1;from
Q1302880;Eifelgau;состоит из;1;1;to
Q1342330;Q1342330;это частный случай понятия;1;1;from
Q2175080;Q2175080;находится на берегу водоёма;1;1;from
Q2175080;Q2175080;заменён на;1;1;from
Q239556;Operational Zone of the Alpine Foothills;административно-территориальная единица;1;3;from
Q60192975;Nordwestgau;это частный случай понятия;1;1;from
Q60192177;Gau 17 a, Cassel;это частный случай понятия;1;3;from
Q60192177;Gau 17 a, Cassel;материнская компания (организация, учреждение);1;1;from
Q60192177;Gau 17 a, Cassel;дочерние компании (организации, учреждения);1;1;to
Q60192901;Gau 34, Niederösterreich;это частный случай понятия;1;3;from
Q60192901;Gau 34, Niederösterreich;материнская компания (организация, учреждение);1;1;from
Q60192901;Gau 34, Niederösterreich;дочерние компании (организации, учреждения);1;1;to
Q60192975;Nordwestgau;местонахождение;1;1;from
Q17321979;Q17321979;категория на Викискладе;1;1;from
Q60192975;Nordwestgau;часть от;1;1;from
Q60192976;Nordostgau;это частный случай понятия;1;1;from
Q60192976;Nordostgau;местонахождение;1;1;from
Q60192976;Nordostgau;часть от;1;1;from
Q60192983;Mittelgau;это частный случай понятия;1;1;from
Q60192983;Mittelgau;местонахождение;1;1;from
Q25834878;Q25834878;это частный случай понятия;1;1;from
Q17321979;Q17321979;это частный случай понятия;1;1;from
Q2175080;Q2175080;заменил;1;1;to
Q2282307;Zevenwouden;основная категория по теме;1;1;from
Q2175080;Q2175080;состоит из;1;1;to
Q2175080;Q2175080;предыдущее по порядку;1;1;to
Q2282307;Zevenwouden;государство;1;1;from
Q2282307;Zevenwouden;это частный случай понятия;1;1;from
Q2282307;Zevenwouden;изображение флага;1;1;from
Q2282307;Zevenwouden;категория на Викискладе;1;1;from
Q2282307;Zevenwouden;названо в честь;1;1;to
Q17321979;Q17321979;названо в честь;1;1;from
Q2282307;Zevenwouden;общая тема категории;1;1;to
Q2569813;Q2569813;это частный случай понятия;1;1;from
Q3001539;Q3001539;государство;1;1;from
Q3001539;Q3001539;это частный случай понятия;1;1;from
Q15883653;Q15883653;государство;1;1;from
Q15883653;Q15883653;это частный случай понятия;1;1;from
Q1206576;Q1206576;расположение штаб-квартиры;1;1;from
Q1017048;Q1017048;это частный случай понятия;1;1;from
