entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q134762;Eilat;административно-территориальная единица;1;34;to
Q950347;Or Yehuda;официальный сайт;1;1;from
Q950347;Or Yehuda;государство;1;1;from
Q950347;Or Yehuda;изображение;1;1;from
Q950347;Or Yehuda;город-побратим;1;3;to
Q950347;Or Yehuda;код VIAF;1;1;from
Q950347;Or Yehuda;код GND;1;1;from
Q950347;Or Yehuda;это частный случай понятия;1;2;from
Q950347;Or Yehuda;изображение флага;1;1;from
Q950347;Or Yehuda;изображение герба;1;1;from
Q950347;Or Yehuda;десятичная классификация Дьюи;1;1;from
Q950347;Or Yehuda;численность населения;1;2;from
Q950347;Or Yehuda;WOEID;1;1;from
Q950347;Or Yehuda;код GeoNames;1;1;from
Q950347;Or Yehuda;код TGN;1;1;from
Q950347;Or Yehuda;код места в Facebook;1;1;from
Q950347;Or Yehuda;высота над уровнем моря;1;1;from
Q950347;Or Yehuda;площадь;1;1;from
Q950347;Or Yehuda;код темы Quora;1;1;from
Q950347;Or Yehuda;Израильский муниципальный код;1;1;from
Q950347;Or Yehuda;категория на Викискладе;1;1;from
Q950347;Or Yehuda;часовой пояс;1;1;from
Q950347;Or Yehuda;дата основания/создания/возникновения;1;1;from
Q950347;Or Yehuda;географические координаты;1;1;from
Q950347;Or Yehuda;код Freebase;1;1;from
Q950347;Or Yehuda;административно-территориальная единица;1;6;to
Q168152;Qalansawe;административно-территориальная единица;1;1;to
Q168152;Qalansawe;официальный сайт;1;1;from
Q168152;Qalansawe;изображение герба;1;1;from
Q152641;Giv'at Shmuel;официальный сайт;1;1;from
Q152641;Giv'at Shmuel;основная категория по теме;1;1;from
Q152641;Giv'at Shmuel;пример использования свойства;1;1;to
Q152641;Giv'at Shmuel;расположение штаб-квартиры;1;4;to
Q152641;Giv'at Shmuel;место смерти;1;2;to
Q152641;Giv'at Shmuel;место рождения;1;9;to
Q152641;Giv'at Shmuel;общая тема категории;1;1;to
Q168152;Qalansawe;государство;1;1;from
Q168152;Qalansawe;изображение;1;1;from
Q168152;Qalansawe;это частный случай понятия;1;2;from
Q168152;Qalansawe;десятичная классификация Дьюи;1;1;from
Q168152;Qalansawe;Who's on First ID;1;1;from
Q168152;Qalansawe;численность населения;1;1;from
Q168152;Qalansawe;код места в Facebook;1;1;from
Q168152;Qalansawe;высота над уровнем моря;1;1;from
Q168152;Qalansawe;площадь;1;1;from
Q168152;Qalansawe;Израильский муниципальный код;1;1;from
Q168152;Qalansawe;категория на Викискладе;1;1;from
Q168152;Qalansawe;Israel Antiquities Authority ID;1;1;from
Q168152;Qalansawe;часовой пояс;1;1;from
Q168152;Qalansawe;географические координаты;1;1;from
Q168152;Qalansawe;код Freebase;1;1;from
Q950347;Or Yehuda;Who's on First ID;1;1;from
Q950347;Or Yehuda;место рождения;1;9;to
Q134762;Eilat;государство;1;1;from
Q950347;Or Yehuda;расположение штаб-квартиры;1;12;to
Q2640074;Kfar Yona;код LCNAF;1;1;from
Q2640074;Kfar Yona;это частный случай понятия;1;2;from
Q2640074;Kfar Yona;численность населения;1;1;from
Q2640074;Kfar Yona;код GeoNames;1;1;from
Q2640074;Kfar Yona;название на языке оригинала;1;1;from
Q2640074;Kfar Yona;высота над уровнем моря;1;1;from
Q2640074;Kfar Yona;площадь;1;1;from
Q2640074;Kfar Yona;код темы Quora;1;1;from
Q2640074;Kfar Yona;Израильский муниципальный код;1;1;from
Q2640074;Kfar Yona;категория на Викискладе;1;1;from
Q2640074;Kfar Yona;часовой пояс;1;1;from
Q2640074;Kfar Yona;дата основания/создания/возникновения;1;1;from
Q2640074;Kfar Yona;географические координаты;1;1;from
Q2640074;Kfar Yona;код Freebase;1;1;from
Q2640074;Kfar Yona;Who's on First ID;1;1;from
Q2640074;Kfar Yona;официальный сайт;1;1;from
Q2640074;Kfar Yona;место рождения;1;6;to
Q2640074;Kfar Yona;место смерти;1;1;to
Q25492101;Q25492101;административно-территориальная единица;1;1;from
Q25492101;Q25492101;это частный случай понятия;1;1;from
Q25492101;Q25492101;учётная запись в Instagram;1;1;from
Q25492101;Q25492101;официальный сайт;1;1;from
Q25492101;Q25492101;владельцем является;1;2;to
Q2640074;Kfar Yona;код VIAF;1;1;from
Q2640074;Kfar Yona;изображение;1;1;from
Q2640074;Kfar Yona;государство;1;1;from
Q1948533;Yehud-Monosson;официальное название;1;1;from
Q950347;Or Yehuda;административно делится на;1;1;to
Q950347;Or Yehuda;место жительства;1;1;to
Q950347;Or Yehuda;заменён на;1;1;to
Q950347;Or Yehuda;место смерти;1;1;to
Q1948533;Yehud-Monosson;государство;1;1;from
Q1948533;Yehud-Monosson;изображение;1;1;from
Q1948533;Yehud-Monosson;это частный случай понятия;1;2;from
Q1948533;Yehud-Monosson;изображение герба;1;1;from
Q1948533;Yehud-Monosson;десятичная классификация Дьюи;1;1;from
Q1948533;Yehud-Monosson;численность населения;1;2;from
Q1948533;Yehud-Monosson;высота над уровнем моря;1;1;from
Q2640074;Kfar Yona;административно-территориальная единица;1;1;from
Q1948533;Yehud-Monosson;площадь;1;1;from
Q1948533;Yehud-Monosson;почтовый индекс;1;2;from
Q1948533;Yehud-Monosson;Израильский муниципальный код;1;1;from
Q1948533;Yehud-Monosson;категория на Викискладе;1;1;from
Q1948533;Yehud-Monosson;часовой пояс;1;1;from
Q1948533;Yehud-Monosson;дата основания/создания/возникновения;1;1;from
Q1948533;Yehud-Monosson;географические координаты;1;1;from
Q1948533;Yehud-Monosson;код Freebase;1;1;from
Q1948533;Yehud-Monosson;официальный сайт;1;1;from
Q1948533;Yehud-Monosson;административно-территориальная единица;1;1;to
Q152641;Giv'at Shmuel;находится в пределах природно-географического объекта;1;1;from
Q152641;Giv'at Shmuel;Who's on First ID;1;1;from
Q152641;Giv'at Shmuel;код Freebase;1;1;from
Q152641;Giv'at Shmuel;географические координаты;1;2;from
Q134762;Eilat;часть от;1;1;from
