entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q150039;Neuf-Brisach;административно-территориальная единица;1;62;to
Q150039;Neuf-Brisach;государство;1;1;from
Q5305610;Drake Landing Solar Community;географические координаты;1;1;from
Q5305610;Drake Landing Solar Community;Microsoft Academic ID;1;1;from
Q5594742;Grand Lakes;административно-территориальная единица;1;1;from
Q5594742;Grand Lakes;государство;1;1;from
Q5594742;Grand Lakes;это частный случай понятия;1;2;from
Q5594742;Grand Lakes;географические координаты;1;1;from
Q5603348;Green Valley, Henderson;государство;1;1;from
Q5603348;Green Valley, Henderson;изображение;1;1;from
Q5603348;Green Valley, Henderson;это частный случай понятия;1;1;from
Q5603348;Green Valley, Henderson;дата основания/создания/возникновения;1;1;from
Q5603348;Green Valley, Henderson;Who's on First ID;1;1;from
Q6088110;Issaquah Highlands;административно-территориальная единица;1;1;from
Q6088110;Issaquah Highlands;государство;1;1;from
Q6088110;Issaquah Highlands;это частный случай понятия;1;1;from
Q6088110;Issaquah Highlands;код темы Quora;1;1;from
Q5305610;Drake Landing Solar Community;дата основания/создания/возникновения;1;1;from
Q5305610;Drake Landing Solar Community;это частный случай понятия;1;1;from
Q5305610;Drake Landing Solar Community;государство;1;1;from
Q5243091;Daybreak;дата основания/создания/возникновения;1;1;from
Q5243091;Daybreak;административно-территориальная единица;1;1;from
Q5243091;Daybreak;государство;1;1;from
Q5243091;Daybreak;изображение;1;1;from
Q5243091;Daybreak;это частный случай понятия;1;2;from
Q5243091;Daybreak;категория на Викискладе;1;1;from
Q5243091;Daybreak;часовой пояс;1;1;from
Q5243091;Daybreak;географические координаты;1;1;from
Q5305610;Drake Landing Solar Community;административно-территориальная единица;1;1;from
Q5243091;Daybreak;местонахождение;1;1;to
Q5286970;Dobson Ranch;административно-территориальная единица;1;1;from
Q5286970;Dobson Ranch;государство;1;1;from
Q5286970;Dobson Ranch;это частный случай понятия;1;2;from
Q5286970;Dobson Ranch;географические координаты;1;1;from
Q5286970;Dobson Ranch;Who's on First ID;1;1;from
Q6088110;Issaquah Highlands;категория на Викискладе;1;1;from
Q6088110;Issaquah Highlands;географические координаты;1;1;from
Q6117873;Jacksons Landing;административно-территориальная единица;1;1;from
Q7842311;Trincity;государство;1;1;from
Q7832264;Tradition;административно-территориальная единица;1;1;from
Q7832264;Tradition;государство;1;1;from
Q7832264;Tradition;это частный случай понятия;1;2;from
Q7832264;Tradition;дата основания/создания/возникновения;1;1;from
Q7832264;Tradition;географические координаты;1;1;from
Q7842311;Trincity;административно-территориальная единица;1;1;to
Q7842311;Trincity;изображение;1;1;from
Q7611457;Sterling Ranch, Colorado;географические координаты;1;1;from
Q7842311;Trincity;это частный случай понятия;1;2;from
Q7842311;Trincity;численность населения;1;1;from
Q7842311;Trincity;код темы Quora;1;1;from
Q7842311;Trincity;место рождения;1;1;to
Q7902083;Usonia Historic District;административно-территориальная единица;1;1;from
Q7902083;Usonia Historic District;государство;1;1;from
Q7611457;Sterling Ranch, Colorado;официальный сайт;1;1;from
Q7611457;Sterling Ranch, Colorado;это частный случай понятия;1;1;from
Q6117873;Jacksons Landing;государство;1;1;from
Q6649568;Ahuzat Naftali;географические координаты;1;1;from
Q6117873;Jacksons Landing;это частный случай понятия;1;1;from
Q6117873;Jacksons Landing;географические координаты;1;1;from
Q6649568;Ahuzat Naftali;государство;1;1;from
Q6649568;Ahuzat Naftali;изображение;1;1;from
Q6649568;Ahuzat Naftali;это частный случай понятия;1;1;from
Q6649568;Ahuzat Naftali;категория на Викискладе;1;1;from
Q7135454;Parand;административно-территориальная единица;1;1;from
Q7611457;Sterling Ranch, Colorado;изображение;1;1;from
Q7135454;Parand;государство;1;1;from
Q7135454;Parand;это частный случай понятия;1;2;from
Q7135454;Parand;географические координаты;1;1;from
Q7135454;Parand;код Freebase;1;1;from
Q7611457;Sterling Ranch, Colorado;административно-территориальная единица;1;1;from
Q7611457;Sterling Ranch, Colorado;государство;1;1;from
Q5074155;Charbonneau;Who's on First ID;1;1;from
Q5074155;Charbonneau;географические координаты;1;1;from
Q5074155;Charbonneau;код GNIS;1;1;from
Q2738884;Radburn;изображение;1;1;from
Q2121848;Quadratestadt;предположительно одно и то же с;1;1;from
Q2121848;Quadratestadt;географические координаты;1;1;from
Q2121848;Quadratestadt;местонахождение;1;1;to
Q2121848;Quadratestadt;состоит из;1;1;to
Q2738884;Radburn;административно-территориальная единица;1;1;from
Q2738884;Radburn;государство;1;1;from
Q2738884;Radburn;карта ареала вида;1;1;from
Q2121848;Quadratestadt;подробная карта;1;1;from
Q2738884;Radburn;код VIAF;1;1;from
Q2738884;Radburn;код LCNAF;1;1;from
Q2738884;Radburn;это частный случай понятия;1;1;from
Q2738884;Radburn;код в энциклопедии «Британника онлайн»;1;1;from
Q2738884;Radburn;статус наследия;1;4;from
Q2738884;Radburn;код GeoNames;1;1;from
Q2121848;Quadratestadt;категория на Викискладе;1;1;from
Q2121848;Quadratestadt;это частный случай понятия;1;3;from
Q2738884;Radburn;категория на Викискладе;1;1;from
Q1563609;Halen Estate;статус наследия;1;2;from
Q1493110;Jumeirah Lake Towers;общая тема категории;1;1;to
Q1493110;Jumeirah Lake Towers;часть от;1;1;to
Q1563609;Halen Estate;административно-территориальная единица;1;2;from
Q1563609;Halen Estate;государство;1;1;from
Q1563609;Halen Estate;изображение;1;1;from
Q1563609;Halen Estate;это частный случай понятия;1;1;from
Q1563609;Halen Estate;PSS;1;1;from
Q2121848;Quadratestadt;государство;1;1;from
Q1563609;Halen Estate;категория на Викискладе;1;1;from
Q1563609;Halen Estate;идентификатор KGS;1;1;from
Q1563609;Halen Estate;archINFORM project ID;1;1;from
Q1563609;Halen Estate;географические координаты;1;1;from
Q1563609;Halen Estate;адрес (УСТАРЕЛО);1;1;from
Q2121848;Quadratestadt;административно-территориальная единица;1;1;from
Q2738884;Radburn;высота над уровнем моря;1;1;from
Q2738884;Radburn;часовой пояс;1;1;from
Q5074155;Charbonneau;дата основания/создания/возникновения;1;1;from
Q4966516;Bridgeland Community;географические координаты;1;1;from
Q3472796;Summerlin;общая тема категории;1;1;to
Q3472796;Summerlin;названо в честь;1;1;to
Q4966516;Bridgeland Community;административно-территориальная единица;1;1;from
Q4966516;Bridgeland Community;государство;1;1;from
Q4966516;Bridgeland Community;это частный случай понятия;1;2;from
Q4966516;Bridgeland Community;часовой пояс;1;1;from
Q4966516;Bridgeland Community;официальный сайт;1;1;from
Q3472796;Summerlin;основная категория по теме;1;1;from
Q5074155;Charbonneau;административно-территориальная единица;1;1;from
Q5074155;Charbonneau;государство;1;1;from
Q5074155;Charbonneau;изображение;1;1;from
Q5074155;Charbonneau;это частный случай понятия;1;1;from
Q5074155;Charbonneau;код GeoNames;1;1;from
Q5074155;Charbonneau;код BabelNet;1;1;from
Q3472796;Summerlin;местонахождение;1;2;to
Q3472796;Summerlin;Who's on First ID;1;1;from
Q2738884;Radburn;archINFORM project ID;1;1;from
Q3472796;Summerlin;административно-территориальная единица;1;3;to
Q2738884;Radburn;код GNIS;1;1;from
Q2738884;Radburn;географические координаты;1;1;from
Q2738884;Radburn;код NRHP;1;1;from
Q2738884;Radburn;Who's on First ID;1;1;from
Q2738884;Radburn;FIPS 55-3 (места в США);1;1;from
Q2738884;Radburn;архитектурный стиль;1;1;to
Q3472796;Summerlin;государство;1;1;from
Q3472796;Summerlin;географические координаты;1;1;from
Q3472796;Summerlin;изображение;1;1;from
Q3472796;Summerlin;это частный случай понятия;1;1;from
Q3472796;Summerlin;код в энциклопедии «Британника онлайн»;1;1;from
Q3472796;Summerlin;код темы Quora;1;1;from
Q3472796;Summerlin;категория на Викискладе;1;1;from
Q3472796;Summerlin;дата основания/создания/возникновения;1;1;from
Q7902083;Usonia Historic District;изображение;1;1;from
Q7902083;Usonia Historic District;это частный случай понятия;1;2;from
Q7902083;Usonia Historic District;архитектор;1;1;from
Q35714806;Leisure World;высота над уровнем моря;1;2;from
Q35714806;Leisure World;карта местонахождения;1;1;from
Q35714806;Leisure World;это частный случай понятия;1;4;from
Q35714806;Leisure World;имеет границы с;1;2;to
Q35714806;Leisure World;WOEID;1;1;from
Q35714806;Leisure World;код GeoNames;1;1;from
Q35714806;Leisure World;дата официального открытия;1;1;from
Q35714806;Leisure World;площадь;1;1;from
Q35714806;Leisure World;государство;1;1;from
Q35714806;Leisure World;почтовый индекс;1;1;from
Q35714806;Leisure World;категория на Викискладе;1;1;from
Q35714806;Leisure World;ID отношения в OpenStreetMap;1;1;from
Q35714806;Leisure World;часовой пояс;1;3;from
Q35714806;Leisure World;местный телефонный код;1;2;from
Q35714806;Leisure World;дата основания/создания/возникновения;1;1;from
Q35714806;Leisure World;изображение;1;1;from
Q35714806;Leisure World;административно-территориальная единица;1;1;from
Q35714806;Leisure World;географические координаты;1;1;from
Q26998517;Powell River Townsite Historic District;код Национальной исторической достопримечательности Канады;1;1;from
Q25112655;Msheireb Downtown Doha;дата основания/создания/возникновения;1;1;from
Q26998517;Powell River Townsite Historic District;административно-территориальная единица;1;1;from
Q26998517;Powell River Townsite Historic District;государство;1;1;from
Q26998517;Powell River Townsite Historic District;изображение;1;1;from
Q26998517;Powell River Townsite Historic District;это частный случай понятия;1;1;from
Q26998517;Powell River Townsite Historic District;статус наследия;1;1;from
Q26998517;Powell River Townsite Historic District;категория на Викискладе;1;1;from
Q28717601;Q28717601;географические координаты;1;1;from
Q26998517;Powell River Townsite Historic District;идентификатор Historic Places;1;1;from
Q26998517;Powell River Townsite Historic District;географические координаты;1;1;from
Q28717601;Q28717601;административно-территориальная единица;1;1;from
Q28717601;Q28717601;государство;1;1;from
Q28717601;Q28717601;изображение;1;1;from
Q28717601;Q28717601;это частный случай понятия;1;1;from
Q35714806;Leisure World;код GNIS;1;1;from
Q35714806;Leisure World;Who's on First ID;1;1;from
Q25112655;Msheireb Downtown Doha;это частный случай понятия;1;1;from
Q60755021;The International Quarter;официальный сайт;1;1;from
Q48839597;New Mark Commons;код NRHP;1;1;from
Q48839597;New Mark Commons;официальный сайт;1;1;from
Q60755021;The International Quarter;административно-территориальная единица;1;1;from
Q60755021;The International Quarter;государство;1;1;from
Q60755021;The International Quarter;изображение;1;1;from
Q60755021;The International Quarter;это частный случай понятия;1;1;from
Q84903707;Prospector Square;административно-территориальная единица;1;1;to
Q48839597;New Mark Commons;категория на Викискладе;1;1;from
Q84903707;Prospector Square;государство;1;1;from
Q84903707;Prospector Square;изображение;1;1;from
Q84903707;Prospector Square;это частный случай понятия;1;3;from
Q84903707;Prospector Square;почтовый индекс;1;1;from
Q84903707;Prospector Square;дата основания/создания/возникновения;1;1;from
Q84903707;Prospector Square;географические координаты;1;1;from
Q48839597;New Mark Commons;географические координаты;1;1;from
Q48839597;New Mark Commons;статус наследия;1;3;from
Q35714806;Leisure World;ключевое событие;1;1;from
Q48768684;Tower Oaks;государство;1;1;from
Q35714806;Leisure World;место в MusicBrainz;1;1;from
Q35714806;Leisure World;основные направления;1;1;to
Q43401654;Belmont, Arizona;государство;1;1;from
Q43401654;Belmont, Arizona;это частный случай понятия;1;2;from
Q43401654;Belmont, Arizona;географические координаты;1;1;from
Q48768684;Tower Oaks;административно-территориальная единица;1;1;from
Q48768684;Tower Oaks;разработчик;1;1;from
Q48839597;New Mark Commons;это частный случай понятия;1;2;from
Q48768684;Tower Oaks;это частный случай понятия;1;1;from
Q48768684;Tower Oaks;площадь;1;1;from
Q48768684;Tower Oaks;расположение штаб-квартиры;1;1;to
Q48839597;New Mark Commons;административно-территориальная единица;1;1;from
Q48839597;New Mark Commons;государство;1;1;from
Q48839597;New Mark Commons;изображение;1;1;from
Q25112655;Msheireb Downtown Doha;площадь;1;1;from
Q25112655;Msheireb Downtown Doha;изображение;1;1;from
Q7902083;Usonia Historic District;статус наследия;1;5;from
Q12613701;Ilsan;географические координаты;1;1;from
Q11602890;Tsukuba Science City;общая тема категории;1;1;to
Q12613701;Ilsan;административно-территориальная единица;1;1;to
Q12613701;Ilsan;государство;1;1;from
Q12613701;Ilsan;это частный случай понятия;1;1;from
Q12613701;Ilsan;романизация Маккьюна — Райшауэра;1;1;from
Q12613701;Ilsan;Новая романизация корейского языка;1;1;from
Q12613701;Ilsan;место смерти;1;1;to
Q11602890;Tsukuba Science City;Who's on First ID;1;1;from
Q12613701;Ilsan;место рождения;1;6;to
Q12613701;Ilsan;место создания;1;1;to
Q13441541;Bollenstad;государство;1;1;from
Q13441541;Bollenstad;это частный случай понятия;1;1;from
Q14544571;Preußensiedlung;административно-территориальная единица;1;1;from
Q14544571;Preußensiedlung;государство;1;1;from
Q11602890;Tsukuba Science City;основная категория по теме;1;1;from
Q11602890;Tsukuba Science City;код в энциклопедии «Британника онлайн»;1;1;from
Q14544571;Preußensiedlung;это частный случай понятия;1;1;from
Q11481812;Makuhari New City;изображение;1;1;from
Q7902083;Usonia Historic District;площадь;1;1;from
Q7902083;Usonia Historic District;категория на Викискладе;1;1;from
Q7902083;Usonia Historic District;географические координаты;1;1;from
Q7902083;Usonia Historic District;код NRHP;1;1;from
Q11481812;Makuhari New City;административно-территориальная единица;1;1;from
Q11481812;Makuhari New City;государство;1;1;from
Q11481812;Makuhari New City;это частный случай понятия;1;1;from
