entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1654371;Ramminger Sandgrube;административно-территориальная единица;1;1;from
Q59265985;Ehemalige Sandgrube an Waldhäuser Riegel;это частный случай понятия;1;2;from
Q59265985;Ehemalige Sandgrube an Waldhäuser Riegel;административно-территориальная единица;1;1;from
Q59265984;Ehemalige Sandgrube im Reschwassertal NW von Mauth;географические координаты;1;1;from
Q59265984;Ehemalige Sandgrube im Reschwassertal NW von Mauth;Bavarian geotope ID;1;1;from
Q59265984;Ehemalige Sandgrube im Reschwassertal NW von Mauth;это частный случай понятия;1;2;from
Q59265984;Ehemalige Sandgrube im Reschwassertal NW von Mauth;государство;1;1;from
Q59265984;Ehemalige Sandgrube im Reschwassertal NW von Mauth;административно-территориальная единица;1;1;from
Q59265981;Ehem. Sandgrube am Schwabenberg SE von Axtheid-Berg;географические координаты;1;1;from
Q59265981;Ehem. Sandgrube am Schwabenberg SE von Axtheid-Berg;Bavarian geotope ID;1;1;from
Q59265981;Ehem. Sandgrube am Schwabenberg SE von Axtheid-Berg;это частный случай понятия;1;2;from
Q59265981;Ehem. Sandgrube am Schwabenberg SE von Axtheid-Berg;государство;1;1;from
Q59265981;Ehem. Sandgrube am Schwabenberg SE von Axtheid-Berg;административно-территориальная единица;1;1;from
Q59265980;Ehemalige Sandgrube in der Oberen Haid E von Dennenlohe;географические координаты;1;1;from
Q59265980;Ehemalige Sandgrube in der Oberen Haid E von Dennenlohe;Bavarian geotope ID;1;1;from
Q59265980;Ehemalige Sandgrube in der Oberen Haid E von Dennenlohe;это частный случай понятия;1;2;from
Q59265980;Ehemalige Sandgrube in der Oberen Haid E von Dennenlohe;государство;1;1;from
Q59265985;Ehemalige Sandgrube an Waldhäuser Riegel;государство;1;1;from
Q59265985;Ehemalige Sandgrube an Waldhäuser Riegel;Bavarian geotope ID;1;1;from
Q59267440;Sandgrube beim Brennfilz SW von Haidmühle;государство;1;1;from
Q59265985;Ehemalige Sandgrube an Waldhäuser Riegel;географические координаты;1;1;from
Q59267438;Ehem. Sandgrube Mengele E von Reisensburg;географические координаты;1;1;from
Q59267438;Ehem. Sandgrube Mengele E von Reisensburg;Bavarian geotope ID;1;1;from
Q59267438;Ehem. Sandgrube Mengele E von Reisensburg;это частный случай понятия;1;2;from
Q59267438;Ehem. Sandgrube Mengele E von Reisensburg;государство;1;1;from
Q59267438;Ehem. Sandgrube Mengele E von Reisensburg;административно-территориальная единица;1;1;from
Q59265988;Ehemalige Sandgrube Neuenreuth S von Kronach;географические координаты;1;1;from
Q59265988;Ehemalige Sandgrube Neuenreuth S von Kronach;Bavarian geotope ID;1;1;from
Q59265988;Ehemalige Sandgrube Neuenreuth S von Kronach;это частный случай понятия;1;2;from
Q59265988;Ehemalige Sandgrube Neuenreuth S von Kronach;государство;1;1;from
Q59265988;Ehemalige Sandgrube Neuenreuth S von Kronach;административно-территориальная единица;1;1;from
Q59265986;Ehem. Sandgrube NNW von Weißenstadt;географические координаты;1;1;from
Q59265986;Ehem. Sandgrube NNW von Weißenstadt;Bavarian geotope ID;1;1;from
Q59265986;Ehem. Sandgrube NNW von Weißenstadt;это частный случай понятия;1;2;from
Q59265986;Ehem. Sandgrube NNW von Weißenstadt;государство;1;1;from
Q59265986;Ehem. Sandgrube NNW von Weißenstadt;административно-территориальная единица;1;1;from
Q59265980;Ehemalige Sandgrube in der Oberen Haid E von Dennenlohe;административно-территориальная единица;1;1;from
Q59265979;Ehemalige Sandgrube NW von Arzthofen;географические координаты;1;1;from
Q59265979;Ehemalige Sandgrube NW von Arzthofen;Bavarian geotope ID;1;1;from
Q59265979;Ehemalige Sandgrube NW von Arzthofen;это частный случай понятия;1;2;from
Q59265972;Sandgrube N von Pirkerziegelhütte;Bavarian geotope ID;1;1;from
Q59265972;Sandgrube N von Pirkerziegelhütte;это частный случай понятия;1;2;from
Q59265972;Sandgrube N von Pirkerziegelhütte;государство;1;1;from
Q59265972;Sandgrube N von Pirkerziegelhütte;административно-территориальная единица;1;1;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;географические координаты;1;1;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;Bavarian geotope ID;1;1;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;статус наследия;1;1;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;это частный случай понятия;1;2;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;государство;1;1;from
Q59245103;Ehem. Sandgrube SE von Rohrenfels;административно-территориальная единица;1;1;from
Q59244771;Ehem. Glassandgrube N von Atzmannsricht;географические координаты;1;1;from
Q59244771;Ehem. Glassandgrube N von Atzmannsricht;Bavarian geotope ID;1;1;from
Q59244771;Ehem. Glassandgrube N von Atzmannsricht;это частный случай понятия;1;2;from
Q59244771;Ehem. Glassandgrube N von Atzmannsricht;государство;1;1;from
Q59244771;Ehem. Glassandgrube N von Atzmannsricht;административно-территориальная единица;1;1;from
Q59265972;Sandgrube N von Pirkerziegelhütte;географические координаты;1;1;from
Q59265974;Sandgrube NW von Mitterkreith;административно-территориальная единица;1;1;from
Q59265974;Sandgrube NW von Mitterkreith;государство;1;1;from
Q59265977;Ehemalige Sandgrube E von Diebis;административно-территориальная единица;1;1;from
Q59265979;Ehemalige Sandgrube NW von Arzthofen;государство;1;1;from
Q59265979;Ehemalige Sandgrube NW von Arzthofen;административно-территориальная единица;1;1;from
Q59265977;Ehemalige Sandgrube E von Diebis;географические координаты;1;1;from
Q59265977;Ehemalige Sandgrube E von Diebis;Bavarian geotope ID;1;1;from
Q59265977;Ehemalige Sandgrube E von Diebis;это частный случай понятия;1;2;from
Q59265977;Ehemalige Sandgrube E von Diebis;государство;1;1;from
Q59265975;Sandgrube am Ochsenberg NW von Kiesried;географические координаты;1;1;from
Q59265974;Sandgrube NW von Mitterkreith;это частный случай понятия;1;2;from
Q59265975;Sandgrube am Ochsenberg NW von Kiesried;Bavarian geotope ID;1;1;from
Q59265975;Sandgrube am Ochsenberg NW von Kiesried;это частный случай понятия;1;2;from
Q59265975;Sandgrube am Ochsenberg NW von Kiesried;государство;1;1;from
Q59265975;Sandgrube am Ochsenberg NW von Kiesried;административно-территориальная единица;1;1;from
Q59265974;Sandgrube NW von Mitterkreith;географические координаты;1;1;from
Q59265974;Sandgrube NW von Mitterkreith;Bavarian geotope ID;1;1;from
Q59267440;Sandgrube beim Brennfilz SW von Haidmühle;административно-территориальная единица;1;1;from
Q59267440;Sandgrube beim Brennfilz SW von Haidmühle;это частный случай понятия;1;2;from
Q1654371;Ramminger Sandgrube;государство;1;1;from
Q59286886;Ehem. Sandgrube N von Megesheim;государство;1;1;from
Q59286884;Ehemalige Sandgrube SW von Wolfersthal;географические координаты;1;1;from
Q59286884;Ehemalige Sandgrube SW von Wolfersthal;Bavarian geotope ID;1;1;from
Q59286884;Ehemalige Sandgrube SW von Wolfersthal;это частный случай понятия;1;2;from
Q59286884;Ehemalige Sandgrube SW von Wolfersthal;государство;1;1;from
