entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q691153;Glendalough;административно-территориальная единица;1;1;from
Q18008761;vall de Peixerani;сделано из;1;1;from
Q18008755;Vall de Cadí;изображение;1;1;from
Q18008755;Vall de Cadí;это частный случай понятия;1;1;from
Q18008755;Vall de Cadí;код в Большой каталанской энциклопедии;1;1;from
Q18008755;Vall de Cadí;категория на Викискладе;1;1;from
Q18008755;Vall de Cadí;горный хребет;1;1;from
Q18008755;Vall de Cadí;географические координаты;1;1;from
Q18008755;Vall de Cadí;находится в пределах природно-географического объекта;1;1;from
Q18008761;vall de Peixerani;административно-территориальная единица;1;2;from
Q18008761;vall de Peixerani;государство;1;1;from
Q18008761;vall de Peixerani;изображение;1;1;from
Q18008761;vall de Peixerani;это частный случай понятия;1;1;from
Q18008755;Vall de Cadí;административно-территориальная единица;1;1;from
Q18008761;vall de Peixerani;находится в охранной зоне;1;1;from
Q18008761;vall de Peixerani;категория на Викискладе;1;1;from
Q18008761;vall de Peixerani;горный хребет;1;1;from
Q18008761;vall de Peixerani;географические координаты;1;1;from
Q18008761;vall de Peixerani;находится в пределах природно-географического объекта;1;3;to
Q18008761;vall de Peixerani;основная категория по теме;1;1;from
Q18008761;vall de Peixerani;общая тема категории;1;1;to
Q18193616;Ropojona Valley;административно-территориальная единица;1;1;from
Q18193616;Ropojona Valley;государство;1;1;from
Q18193616;Ropojona Valley;изображение;1;1;from
Q18008755;Vall de Cadí;государство;1;1;from
Q18008754;vall de Besiberri;находится в пределах природно-географического объекта;1;8;to
Q18193616;Ropojona Valley;находится в охранной зоне;1;1;from
Q11961840;Bolterdalen;код GeoNames;1;1;from
Q11954258;vall de Sant Nicolau;находится в охранной зоне;1;1;from
Q11954258;vall de Sant Nicolau;категория на Викискладе;1;1;from
Q11954258;vall de Sant Nicolau;горный хребет;1;1;from
Q11954258;vall de Sant Nicolau;географические координаты;1;1;from
Q11954258;vall de Sant Nicolau;основная категория по теме;1;1;from
Q11954258;vall de Sant Nicolau;находится в пределах природно-географического объекта;1;13;to
Q11954258;vall de Sant Nicolau;общая тема категории;1;1;to
Q11961840;Bolterdalen;административно-территориальная единица;1;1;from
Q11961840;Bolterdalen;государство;1;1;from
Q11961840;Bolterdalen;это частный случай понятия;1;1;from
Q11961840;Bolterdalen;высота над уровнем моря;1;1;from
Q18008754;vall de Besiberri;географические координаты;1;1;from
Q11961840;Bolterdalen;Norwegian Polar Institute place name ID;1;1;from
Q11961840;Bolterdalen;географические координаты;1;2;from
Q11961840;Bolterdalen;находится в пределах природно-географического объекта;1;1;from
Q18008754;vall de Besiberri;административно-территориальная единица;1;1;from
Q18008754;vall de Besiberri;государство;1;1;from
