entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q8268;Eurozone;код ISNI;1;1;from
Q7568881;South West Scotland;государство;1;1;from
Q12105008;Забалка;государство;1;1;from
Q12105008;Забалка;это частный случай понятия;1;2;from
Q12105008;Забалка;географические координаты;1;1;from
Q12105008;Забалка;местонахождение;1;1;to
Q12717486;Olset;административно-территориальная единица;1;1;from
Q12717486;Olset;государство;1;1;from
Q12717486;Olset;это частный случай понятия;1;1;from
Q12717486;Olset;географические координаты;1;1;from
Q12808623;European Side;административно-территориальная единица;1;1;from
Q12808623;European Side;административно делится на;1;25;from
Q12808623;European Side;государство;1;1;from
Q12808623;European Side;это частный случай понятия;1;1;from
Q12862107;East Caucasus;это частный случай понятия;1;1;from
Q12862107;East Caucasus;код в Большой российской энциклопедии онлайн;1;1;from
Q12862107;East Caucasus;находится в пределах природно-географического объекта;1;1;from
Q12862107;East Caucasus;горный хребет;1;1;to
Q12862107;East Caucasus;названо в честь;1;1;to
Q13058471;Paribagh;административно-территориальная единица;1;1;from
Q13058471;Paribagh;государство;1;1;from
Q12105008;Забалка;административно-территориальная единица;1;1;from
Q12017887;Фридлантский выступ;код NKC;1;1;from
Q12017887;Фридлантский выступ;географические координаты;1;1;from
Q12012506;Burgers' Safari;государство;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;географические координаты;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;официальный сайт;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;награда от;1;1;to
Q11950287;Sotaia;административно-территориальная единица;1;3;from
Q11950287;Sotaia;государство;1;1;from
Q11950287;Sotaia;это частный случай понятия;1;1;from
Q11950287;Sotaia;географические координаты;1;1;from
Q12012506;Burgers' Safari;административно-территориальная единица;1;1;from
Q12012506;Burgers' Safari;изображение;1;1;from
Q12017887;Фридлантский выступ;категория на Викискладе;1;1;from
Q12012506;Burgers' Safari;это частный случай понятия;1;1;from
Q12012506;Burgers' Safari;часть от;1;1;from
Q12012506;Burgers' Safari;категория на Викискладе;1;1;from
Q12012506;Burgers' Safari;географические координаты;1;1;from
Q12012506;Burgers' Safari;состоит из;1;1;to
Q12017887;Фридлантский выступ;административно-территориальная единица;1;1;from
Q12017887;Фридлантский выступ;государство;1;1;from
Q12017887;Фридлантский выступ;это частный случай понятия;1;1;from
Q13058471;Paribagh;это частный случай понятия;1;1;from
Q13058471;Paribagh;код Banglapedia (бенгальская версия);1;1;from
Q13085123;Q13085123;это частный случай понятия;1;1;from
Q14231300;Rome/South;административно-территориальная единица;1;1;from
Q14214704;Edinburgh/South;это частный случай понятия;1;1;from
Q14214704;Edinburgh/South;местонахождение;1;1;from
Q14214704;Edinburgh/South;баннер Викигида;1;1;from
Q14214706;Edinburgh/West;административно-территориальная единица;1;1;from
Q14214706;Edinburgh/West;государство;1;1;from
Q14214706;Edinburgh/West;это частный случай понятия;1;1;from
Q14214706;Edinburgh/West;местонахождение;1;1;from
Q14214706;Edinburgh/West;баннер Викигида;1;1;from
Q14231300;Rome/South;государство;1;1;from
Q14214704;Edinburgh/South;административно-территориальная единица;1;1;from
Q14231300;Rome/South;это частный случай понятия;1;1;from
Q14231300;Rome/South;географические координаты;1;1;from
Q14231300;Rome/South;баннер Викигида;1;1;from
Q14321652;Schootsvelden;административно-территориальная единица;1;1;from
Q14321652;Schootsvelden;государство;1;1;from
Q14321652;Schootsvelden;это частный случай понятия;1;1;from
Q14321652;Schootsvelden;местонахождение;1;1;from
Q14321652;Schootsvelden;часть от;1;1;from
Q14214704;Edinburgh/South;государство;1;1;from
Q14214698;Edinburgh/East;баннер Викигида;1;1;from
Q13427531;Q13427531;административно-территориальная единица;1;1;from
Q13575500;Q13575500;административно-территориальная единица;1;1;from
Q13427531;Q13427531;государство;1;1;from
Q13427531;Q13427531;это частный случай понятия;1;1;from
Q13571731;Deep in Africa;названо в честь;1;1;from
Q13571731;Deep in Africa;изображение;1;1;from
Q13571731;Deep in Africa;это частный случай понятия;1;2;from
Q13571731;Deep in Africa;часть от;1;1;to
Q13571731;Deep in Africa;страна происхождения;1;1;from
Q13571731;Deep in Africa;состоит из;1;1;to
Q13575500;Q13575500;государство;1;1;from
Q14214698;Edinburgh/East;местонахождение;1;1;from
Q13575500;Q13575500;это частный случай понятия;1;1;from
Q14209673;Capital Region (Maryland);административно-территориальная единица;1;1;from
Q14209673;Capital Region (Maryland);государство;1;1;from
Q14209673;Capital Region (Maryland);это частный случай понятия;1;1;from
Q14209673;Capital Region (Maryland);баннер Викигида;1;1;from
Q14214698;Edinburgh/East;административно-территориальная единица;1;1;from
Q14214698;Edinburgh/East;государство;1;1;from
Q14214698;Edinburgh/East;это частный случай понятия;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;дата основания/создания/возникновения;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;площадь;1;1;from
Q11934808;Commonwealth of Municipalities of the Vall d'Albaida;учётная запись Facebook;1;1;from
Q10726227;Ågesta (subdivision);географические координаты;1;1;from
Q8075332;Zuph;описывается в источниках;1;2;from
Q8075332;Zuph;тема утверждения;1;1;from
Q9177476;Borders;административно-территориальная единица;1;1;from
Q9177476;Borders;государство;1;1;from
Q9177476;Borders;это частный случай понятия;1;1;from
Q10726227;Ågesta (subdivision);административно-территориальная единица;1;1;from
Q10726227;Ågesta (subdivision);государство;1;1;from
Q10726227;Ågesta (subdivision);это частный случай понятия;1;2;from
Q10726227;Ågesta (subdivision);местонахождение;1;2;to
Q8050642;Yazoo lands;географические координаты;1;1;from
