entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q15580;Northern Catalonia;административно-территориальная единица;1;2;to
Q29641808;South Ridge, Minnesota;высота над уровнем моря;1;1;from
Q29641798;Schechs Mill, Minnesota;высота над уровнем моря;1;1;from
Q29641798;Schechs Mill, Minnesota;географические координаты;1;1;from
Q29641798;Schechs Mill, Minnesota;Who's on First ID;1;1;from
Q29641806;Newhouse, Minnesota;государство;1;1;from
Q29641806;Newhouse, Minnesota;это частный случай понятия;1;2;from
Q29641806;Newhouse, Minnesota;высота над уровнем моря;1;1;from
Q29641806;Newhouse, Minnesota;географические координаты;1;1;from
Q29641808;South Ridge, Minnesota;государство;1;1;from
Q29641808;South Ridge, Minnesota;это частный случай понятия;1;2;from
Q29641808;South Ridge, Minnesota;географические координаты;1;1;from
Q29641798;Schechs Mill, Minnesota;государство;1;1;from
Q29641848;Luthers Mills, Pennsylvania;это частный случай понятия;1;2;from
Q29641848;Luthers Mills, Pennsylvania;географические координаты;1;1;from
Q29641895;Crystal Spring, Minnesota;государство;1;1;from
Q29641895;Crystal Spring, Minnesota;это частный случай понятия;1;2;from
Q29641895;Crystal Spring, Minnesota;высота над уровнем моря;1;1;from
Q29641895;Crystal Spring, Minnesota;географические координаты;1;1;from
Q29641901;Riverside, Arizona;административно-территориальная единица;1;1;from
Q29641901;Riverside, Arizona;государство;1;1;from
Q29641901;Riverside, Arizona;это частный случай понятия;1;1;from
Q29641798;Schechs Mill, Minnesota;это частный случай понятия;1;2;from
Q29641678;Polvo, Arizona;географические координаты;1;1;from
Q29878265;Desert View Point;географические координаты;1;1;from
Q29641601;Pica, Arizona;государство;1;1;from
Q29641590;Churchill, Chippewa County, Minnesota;это частный случай понятия;1;2;from
Q29641590;Churchill, Chippewa County, Minnesota;высота над уровнем моря;1;1;from
Q29641590;Churchill, Chippewa County, Minnesota;географические координаты;1;1;from
Q29641590;Churchill, Chippewa County, Minnesota;Who's on First ID;1;1;from
Q29641599;Pia Oik, Arizona;государство;1;1;from
Q29641599;Pia Oik, Arizona;это частный случай понятия;1;1;from
Q29641599;Pia Oik, Arizona;высота над уровнем моря;1;1;from
Q29641599;Pia Oik, Arizona;географические координаты;1;1;from
Q29641601;Pica, Arizona;административно-территориальная единица;1;1;from
Q29641601;Pica, Arizona;это частный случай понятия;1;1;from
Q29641678;Polvo, Arizona;высота над уровнем моря;1;1;from
Q29641601;Pica, Arizona;высота над уровнем моря;1;1;from
Q29641601;Pica, Arizona;географические координаты;1;1;from
Q29641675;Point of Pines, Arizona;административно-территориальная единица;1;1;from
Q29641675;Point of Pines, Arizona;государство;1;1;from
Q29641675;Point of Pines, Arizona;это частный случай понятия;1;1;from
Q29641675;Point of Pines, Arizona;высота над уровнем моря;1;1;from
Q29641675;Point of Pines, Arizona;географические координаты;1;1;from
Q29641678;Polvo, Arizona;государство;1;1;from
Q29641678;Polvo, Arizona;это частный случай понятия;1;1;from
Q29641901;Riverside, Arizona;высота над уровнем моря;1;1;from
Q29641901;Riverside, Arizona;географические координаты;1;1;from
Q29641921;Oakridge, Minnesota;государство;1;1;from
Q29829134;Dishnish, Ontario;это частный случай понятия;1;1;from
Q29641973;West Atco, New Jersey;высота над уровнем моря;1;1;from
Q29641973;West Atco, New Jersey;географические координаты;1;1;from
Q29641976;Oylen, Minnesota;административно-территориальная единица;1;1;from
Q29641976;Oylen, Minnesota;государство;1;1;from
Q29641976;Oylen, Minnesota;это частный случай понятия;1;2;from
Q29641976;Oylen, Minnesota;высота над уровнем моря;1;1;from
Q29641976;Oylen, Minnesota;географические координаты;1;1;from
Q29829134;Dishnish, Ontario;административно-территориальная единица;1;2;from
Q29829134;Dishnish, Ontario;государство;1;1;from
Q29829134;Dishnish, Ontario;высота над уровнем моря;1;1;from
Q29641921;Oakridge, Minnesota;это частный случай понятия;1;2;from
Q29829134;Dishnish, Ontario;географические координаты;1;1;from
Q29829134;Dishnish, Ontario;уникальный код CGNDB;1;1;from
Q29829144;Minnipuka, Ontario;государство;1;1;from
Q29829144;Minnipuka, Ontario;это частный случай понятия;1;1;from
Q29829144;Minnipuka, Ontario;высота над уровнем моря;1;1;from
Q29829144;Minnipuka, Ontario;географические координаты;1;1;from
Q29878265;Desert View Point;административно-территориальная единица;1;1;from
Q29878265;Desert View Point;государство;1;1;from
Q29878265;Desert View Point;это частный случай понятия;1;2;from
Q29641973;West Atco, New Jersey;это частный случай понятия;1;1;from
Q29641973;West Atco, New Jersey;государство;1;1;from
Q29641972;New Castle, Clearfield County, Pennsylvania;высота над уровнем моря;1;1;from
Q29641972;New Castle, Clearfield County, Pennsylvania;это частный случай понятия;1;1;from
Q29641921;Oakridge, Minnesota;высота над уровнем моря;1;1;from
Q29641921;Oakridge, Minnesota;географические координаты;1;1;from
Q29641938;Vista, Minnesota;государство;1;1;from
Q29641938;Vista, Minnesota;это частный случай понятия;1;2;from
Q29641938;Vista, Minnesota;высота над уровнем моря;1;1;from
Q29641938;Vista, Minnesota;географические координаты;1;1;from
Q29641965;Pencer, Minnesota;государство;1;1;from
Q29641965;Pencer, Minnesota;это частный случай понятия;1;2;from
Q29641965;Pencer, Minnesota;высота над уровнем моря;1;1;from
Q29641965;Pencer, Minnesota;географические координаты;1;1;from
Q29641966;Skime, Minnesota;государство;1;1;from
Q29641966;Skime, Minnesota;это частный случай понятия;1;2;from
Q29641966;Skime, Minnesota;высота над уровнем моря;1;1;from
Q29641966;Skime, Minnesota;географические координаты;1;1;from
Q29641970;Pence, Lewis County, Kentucky;государство;1;1;from
Q29641970;Pence, Lewis County, Kentucky;это частный случай понятия;1;2;from
Q29641970;Pence, Lewis County, Kentucky;высота над уровнем моря;1;1;from
Q29641970;Pence, Lewis County, Kentucky;географические координаты;1;1;from
Q29641972;New Castle, Clearfield County, Pennsylvania;государство;1;1;from
Q29641590;Churchill, Chippewa County, Minnesota;государство;1;1;from
Q29641589;Churchill, Renville County, Minnesota;географические координаты;1;1;from
Q29641589;Churchill, Renville County, Minnesota;высота над уровнем моря;1;1;from
Q29561122;Haltonville, Ontario;географические координаты;1;1;from
Q29546803;Roswell, Idaho;код LCNAF;1;1;from
Q29546803;Roswell, Idaho;это частный случай понятия;1;2;from
Q29546803;Roswell, Idaho;высота над уровнем моря;1;1;from
Q29546803;Roswell, Idaho;категория на Викискладе;1;1;from
Q29546803;Roswell, Idaho;идентификатор местоположения ArchINFORM;1;1;from
Q29546803;Roswell, Idaho;географические координаты;1;1;from
Q29561122;Haltonville, Ontario;государство;1;1;from
Q29561122;Haltonville, Ontario;изображение;1;1;from
Q29561122;Haltonville, Ontario;это частный случай понятия;1;1;from
Q29561123;Brookville, Ontario;административно-территориальная единица;1;1;from
Q29561125;Speyside, Ontario;это частный случай понятия;1;1;from
Q29561123;Brookville, Ontario;изображение;1;1;from
Q29561123;Brookville, Ontario;это частный случай понятия;1;1;from
