entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1972964;Sandyklygum;государство;1;1;from
Q34717307;Dhamijo;государство;1;1;from
Q34717271;Dacarta;административно-территориальная единица;1;1;from
Q34717262;Cusmaan Gureey;географические координаты;1;1;from
Q34717262;Cusmaan Gureey;высота над уровнем моря;1;1;from
Q34717262;Cusmaan Gureey;код GeoNames;1;1;from
Q34717262;Cusmaan Gureey;это частный случай понятия;1;1;from
Q34717262;Cusmaan Gureey;государство;1;1;from
Q34717252;Cumar Cigalle;географические координаты;1;1;from
Q34717252;Cumar Cigalle;код GNS;1;1;from
Q34717252;Cumar Cigalle;высота над уровнем моря;1;1;from
Q34717252;Cumar Cigalle;код GeoNames;1;1;from
Q34717252;Cumar Cigalle;это частный случай понятия;1;1;from
Q34717252;Cumar Cigalle;государство;1;1;from
Q34717252;Cumar Cigalle;административно-территориальная единица;1;1;from
Q34717243;Ciinlay;географические координаты;1;1;from
Q34717243;Ciinlay;код GNS;1;1;from
Q34717243;Ciinlay;высота над уровнем моря;1;1;from
Q34717243;Ciinlay;код GeoNames;1;1;from
Q34717243;Ciinlay;это частный случай понятия;1;1;from
Q34717243;Ciinlay;государство;1;1;from
Q34717243;Ciinlay;административно-территориальная единица;1;1;from
Q34717231;Ciinlay;географические координаты;1;1;from
Q34717231;Ciinlay;код GNS;1;1;from
Q34717231;Ciinlay;высота над уровнем моря;1;1;from
Q34717271;Dacarta;государство;1;1;from
Q34717271;Dacarta;это частный случай понятия;1;1;from
Q34717271;Dacarta;код GeoNames;1;1;from
Q34717292;Derbeli;код GeoNames;1;1;from
Q34717299;Dhagax Madow;географические координаты;1;1;from
Q34717299;Dhagax Madow;код GNS;1;1;from
Q34717299;Dhagax Madow;высота над уровнем моря;1;1;from
Q34717299;Dhagax Madow;код GeoNames;1;1;from
Q34717299;Dhagax Madow;это частный случай понятия;1;1;from
Q34717299;Dhagax Madow;государство;1;1;from
Q34717299;Dhagax Madow;административно-территориальная единица;1;1;from
Q34717292;Derbeli;географические координаты;1;1;from
Q34717292;Derbeli;код GNS;1;1;from
Q34717292;Derbeli;высота над уровнем моря;1;1;from
Q34717292;Derbeli;это частный случай понятия;1;1;from
Q34717271;Dacarta;высота над уровнем моря;1;1;from
Q34717292;Derbeli;государство;1;1;from
Q34717281;Dacay;географические координаты;1;1;from
Q34717281;Dacay;код GNS;1;1;from
Q34717281;Dacay;высота над уровнем моря;1;1;from
Q34717281;Dacay;код GeoNames;1;1;from
Q34717281;Dacay;это частный случай понятия;1;1;from
Q34717281;Dacay;государство;1;1;from
Q34717281;Dacay;административно-территориальная единица;1;1;from
Q34717271;Dacarta;географические координаты;1;1;from
Q34717271;Dacarta;код GNS;1;1;from
Q34717231;Ciinlay;код GeoNames;1;1;from
Q34717231;Ciinlay;это частный случай понятия;1;1;from
Q34717231;Ciinlay;государство;1;1;from
Q34717179;Chouarom;код GNS;1;1;from
Q34717196;Ciidda Bacaad Cadde;государство;1;1;from
Q34717196;Ciidda Bacaad Cadde;административно-территориальная единица;1;1;from
Q34717188;Ciida Xanda Dule;географические координаты;1;1;from
Q34717188;Ciida Xanda Dule;код GNS;1;1;from
