entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q32302852;Ormsudd;административно-территориальная единица;1;1;from
Q22604122;Q22604122;код GeoNames;1;1;from
Q22603969;Q22603969;государство;1;1;from
Q22603969;Q22603969;это частный случай понятия;1;1;from
Q22603969;Q22603969;код GeoNames;1;1;from
Q22603969;Q22603969;код топонима в Квебеке;1;1;from
Q22603969;Q22603969;географические координаты;1;1;from
Q22604122;Q22604122;административно-территориальная единица;1;1;from
Q22604122;Q22604122;государство;1;1;from
Q22604122;Q22604122;это частный случай понятия;1;1;from
Q22604122;Q22604122;код топонима в Квебеке;1;1;from
Q21053049;Warrington Bank;код GNS;1;1;from
Q22604122;Q22604122;географические координаты;1;1;from
Q22604132;Q22604132;административно-территориальная единица;1;1;from
Q22604132;Q22604132;государство;1;1;from
Q22604132;Q22604132;это частный случай понятия;1;1;from
Q22604132;Q22604132;код GeoNames;1;1;from
Q22604132;Q22604132;код топонима в Квебеке;1;1;from
Q22604132;Q22604132;географические координаты;1;1;from
Q22604132;Q22604132;находится в пределах природно-географического объекта;1;1;from
Q22603969;Q22603969;административно-территориальная единица;1;1;from
Q22603947;Q22603947;находится в пределах природно-географического объекта;1;1;from
Q22603947;Q22603947;географические координаты;1;1;from
Q22603947;Q22603947;код топонима в Квебеке;1;1;from
Q22603817;Q22603817;находится в пределах природно-географического объекта;1;1;from
Q22603836;Q22603836;административно-территориальная единица;1;1;from
Q22603836;Q22603836;государство;1;1;from
Q22603836;Q22603836;это частный случай понятия;1;1;from
Q22603836;Q22603836;код GeoNames;1;1;from
Q22603836;Q22603836;код топонима в Квебеке;1;1;from
Q22603836;Q22603836;географические координаты;1;1;from
Q22603844;Q22603844;административно-территориальная единица;1;1;from
Q22603844;Q22603844;государство;1;1;from
Q22603844;Q22603844;это частный случай понятия;1;1;from
Q22603844;Q22603844;код GeoNames;1;1;from
Q22603844;Q22603844;код топонима в Квебеке;1;1;from
Q22603844;Q22603844;географические координаты;1;1;from
Q22603947;Q22603947;административно-территориальная единица;1;1;from
Q22603947;Q22603947;государство;1;1;from
Q22603947;Q22603947;это частный случай понятия;1;1;from
Q22603947;Q22603947;код GeoNames;1;1;from
Q22604149;Q22604149;административно-территориальная единица;1;1;from
Q22604149;Q22604149;государство;1;1;from
Q22604149;Q22604149;это частный случай понятия;1;1;from
Q23888644;Q23888644;находится на берегу водоёма;1;1;from
Q23888644;Q23888644;код GeoNames;1;1;from
Q23888644;Q23888644;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q23888644;Q23888644;географические координаты;1;1;from
Q23888939;Lairahu;государство;1;1;from
Q23888939;Lairahu;находится на берегу водоёма;1;1;from
Q23888939;Lairahu;это частный случай понятия;1;1;from
Q23888939;Lairahu;код GeoNames;1;1;from
Q23888939;Lairahu;код GNS;1;1;from
Q23888939;Lairahu;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q23888939;Lairahu;географические координаты;1;1;from
Q23888978;Q23888978;государство;1;1;from
Q23888978;Q23888978;находится на берегу водоёма;1;1;from
Q23888978;Q23888978;это частный случай понятия;1;1;from
Q23888978;Q23888978;код GeoNames;1;1;from
Q23888978;Q23888978;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q23888978;Q23888978;географические координаты;1;1;from
Q23889136;Kakumadal;государство;1;1;from
Q23888644;Q23888644;это частный случай понятия;1;1;from
Q23888644;Q23888644;государство;1;1;from
Q22604149;Q22604149;код GeoNames;1;1;from
Q23887184;Tuimadal;географические координаты;1;1;from
Q22604149;Q22604149;код топонима в Квебеке;1;1;from
Q22604149;Q22604149;географические координаты;1;1;from
Q23886946;Vinkovi madal;государство;1;1;from
Q23886946;Vinkovi madal;находится на берегу водоёма;1;1;from
Q23886946;Vinkovi madal;это частный случай понятия;1;1;from
Q23886946;Vinkovi madal;код GeoNames;1;1;from
Q23886946;Vinkovi madal;географические координаты;1;1;from
Q23887177;Q23887177;государство;1;1;from
Q23887177;Q23887177;находится на берегу водоёма;1;1;from
Q23887177;Q23887177;это частный случай понятия;1;1;from
Q23887177;Q23887177;код GeoNames;1;1;from
Q23887177;Q23887177;географические координаты;1;1;from
Q23887184;Tuimadal;государство;1;1;from
Q23887184;Tuimadal;находится на берегу водоёма;1;1;from
Q23887184;Tuimadal;это частный случай понятия;1;1;from
Q23887184;Tuimadal;код GeoNames;1;1;from
Q23887184;Tuimadal;идентификатор Государственного реестра географических названий Эстонии;1;1;from
Q22603817;Q22603817;географические координаты;1;1;from
Q22603817;Q22603817;код топонима в Квебеке;1;1;from
Q22603817;Q22603817;код GeoNames;1;1;from
Q21974155;Storgrund;код маяка Великобритании;1;1;from
Q21974155;Storgrund;цвет;1;1;from
Q21974155;Storgrund;географические координаты;1;1;from
Q21974217;Ytterstbergsbrott;государство;1;1;from
Q21974217;Ytterstbergsbrott;это частный случай понятия;1;1;from
Q21974217;Ytterstbergsbrott;код GeoNames;1;1;from
Q21974217;Ytterstbergsbrott;код GNS;1;1;from
Q21974217;Ytterstbergsbrott;часовой пояс;1;2;from
Q21974217;Ytterstbergsbrott;географические координаты;1;1;from
Q22449594;Q22449594;административно-территориальная единица;1;1;from
Q22449594;Q22449594;государство;1;1;from
Q22449594;Q22449594;это частный случай понятия;1;1;from
Q22449594;Q22449594;код GeoNames;1;1;from
Q22449594;Q22449594;код топонима в Квебеке;1;1;from
Q22449594;Q22449594;географические координаты;1;1;from
Q22449594;Q22449594;находится в пределах природно-географического объекта;1;1;from
Q22536004;Batture de Roche;административно-территориальная единица;1;1;from
Q22536004;Batture de Roche;государство;1;1;from
Q21974155;Storgrund;Finnish List of Lights ID;1;1;from
