entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q76445799;1 Zakładowa Street in Pionki;административно-территориальная единица;1;1;from
Q76445799;1 Zakładowa Street in Pionki;государство;1;1;from
Q37327932;Q37327932;расположен на улице;1;1;from
Q37327932;Q37327932;идентификатор Чешского культурного наследия;1;1;from
Q37819724;Q37819724;административно-территориальная единица;1;1;from
Q37819724;Q37819724;государство;1;1;from
Q37819724;Q37819724;изображение;1;1;from
Q37819724;Q37819724;это частный случай понятия;1;1;from
Q37819724;Q37819724;статус наследия;1;1;from
Q37819724;Q37819724;официальное название;1;1;from
Q37819724;Q37819724;Czech Monument Catalogue Number;1;1;from
Q37819724;Q37819724;conscription number;1;1;from
Q37819724;Q37819724;географические координаты;1;1;from
Q37819724;Q37819724;расположен на улице;1;1;from
Q37819724;Q37819724;идентификатор Чешского культурного наследия;1;1;from
Q38045586;Q38045586;административно-территориальная единица;1;1;from
Q38045586;Q38045586;государство;1;1;from
Q38045586;Q38045586;изображение;1;1;from
Q38045586;Q38045586;это частный случай понятия;1;1;from
Q38045586;Q38045586;статус наследия;1;1;from
Q38045586;Q38045586;официальное название;1;1;from
Q38045586;Q38045586;Czech Monument Catalogue Number;1;1;from
Q38045586;Q38045586;conscription number;1;1;from
Q38045586;Q38045586;географические координаты;1;1;from
Q38045586;Q38045586;расположен на улице;1;1;from
Q38045586;Q38045586;идентификатор Чешского культурного наследия;1;1;from
Q38045965;Q38045965;административно-территориальная единица;1;1;from
Q38045965;Q38045965;государство;1;1;from
Q38045965;Q38045965;изображение;1;1;from
Q38045965;Q38045965;это частный случай понятия;1;1;from
Q38045965;Q38045965;статус наследия;1;1;from
Q37327932;Q37327932;географические координаты;1;1;from
Q37327932;Q37327932;conscription number;1;1;from
Q37327932;Q37327932;Czech Monument Catalogue Number;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);это частный случай понятия;1;1;from
Q37291944;Q37291944;это частный случай понятия;1;1;from
Q37291944;Q37291944;архитектор;1;1;from
Q37291944;Q37291944;описывается в источниках;1;3;from
Q37291944;Q37291944;статус наследия;1;1;from
Q37291944;Q37291944;официальное название;1;3;from
Q37291944;Q37291944;Czech Monument Catalogue Number;1;1;from
Q37291944;Q37291944;дата основания/создания/возникновения;1;2;from
Q37291944;Q37291944;географические координаты;1;1;from
Q37291944;Q37291944;расположен на улице;1;1;from
Q37291944;Q37291944;идентификатор Чешского культурного наследия;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);административно-территориальная единица;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);государство;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);изображение;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);статус наследия;1;1;from
Q37327932;Q37327932;категория на Викискладе;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);официальное название;1;2;from
Q37327841;Vojenský stavební úřad (Josefov);категория на Викискладе;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);Czech Monument Catalogue Number;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);conscription number;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);географические координаты;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);расположен на улице;1;1;from
Q37327841;Vojenský stavební úřad (Josefov);идентификатор Чешского культурного наследия;1;1;from
Q37327932;Q37327932;административно-территориальная единица;1;1;from
Q37327932;Q37327932;государство;1;1;from
Q37327932;Q37327932;изображение;1;1;from
Q37327932;Q37327932;это частный случай понятия;1;2;from
Q37327932;Q37327932;статус наследия;1;1;from
Q37327932;Q37327932;официальное название;1;2;from
Q38045965;Q38045965;официальное название;1;1;from
Q38045965;Q38045965;Czech Monument Catalogue Number;1;1;from
Q38045965;Q38045965;conscription number;1;1;from
Q38229986;Q38229986;идентификатор Чешского культурного наследия;1;1;from
Q38050449;Q38050449;географические координаты;1;1;from
Q38050449;Q38050449;расположен на улице;1;1;from
Q38050449;Q38050449;идентификатор Чешского культурного наследия;1;1;from
Q38229986;Q38229986;административно-территориальная единица;1;1;from
Q38229986;Q38229986;государство;1;1;from
Q38229986;Q38229986;изображение;1;1;from
Q38229986;Q38229986;это частный случай понятия;1;1;from
Q38229986;Q38229986;статус наследия;1;1;from
Q38229986;Q38229986;официальное название;1;1;from
Q38229986;Q38229986;Czech Monument Catalogue Number;1;1;from
Q38229986;Q38229986;conscription number;1;1;from
Q38229986;Q38229986;географические координаты;1;1;from
Q38229986;Q38229986;расположен на улице;1;1;from
Q41093422;Q41093422;административно-территориальная единица;1;1;from
Q38050449;Q38050449;Czech Monument Catalogue Number;1;1;from
Q41093422;Q41093422;государство;1;1;from
Q41093422;Q41093422;изображение;1;1;from
Q41093422;Q41093422;это частный случай понятия;1;1;from
Q41093422;Q41093422;статус наследия;1;1;from
Q41093422;Q41093422;категория на Викискладе;1;1;from
Q41093422;Q41093422;обитатель;1;2;from
Q41093422;Q41093422;географические координаты;1;1;from
Q41093422;Q41093422;расположение штаб-квартиры;1;2;to
Q48855404;Portugal. Ministério do Trabalho e Segurança Social;административно-территориальная единица;1;1;from
Q48855404;Portugal. Ministério do Trabalho e Segurança Social;государство;1;1;from
Q48855404;Portugal. Ministério do Trabalho e Segurança Social;изображение;1;1;from
Q48855404;Portugal. Ministério do Trabalho e Segurança Social;код ISNI;1;1;from
Q48855404;Portugal. Ministério do Trabalho e Segurança Social;код VIAF;1;1;from
Q38050449;Q38050449;conscription number;1;1;from
Q38050449;Q38050449;официальное название;1;1;from
Q38045965;Q38045965;географические координаты;1;1;from
Q38048420;Q38048420;административно-территориальная единица;1;1;from
Q38045965;Q38045965;расположен на улице;1;1;from
Q38045965;Q38045965;идентификатор Чешского культурного наследия;1;1;from
Q38048127;Q38048127;административно-территориальная единица;1;2;from
Q38048127;Q38048127;государство;1;1;from
Q38048127;Q38048127;изображение;1;1;from
Q38048127;Q38048127;это частный случай понятия;1;1;from
Q38048127;Q38048127;статус наследия;1;1;from
Q38048127;Q38048127;официальное название;1;1;from
Q38048127;Q38048127;Czech Monument Catalogue Number;1;1;from
Q38048127;Q38048127;conscription number;1;1;from
Q38048127;Q38048127;географические координаты;1;1;from
Q38048127;Q38048127;расположен на улице;1;1;from
Q38048127;Q38048127;идентификатор Чешского культурного наследия;1;1;from
Q38048420;Q38048420;государство;1;1;from
Q38050449;Q38050449;статус наследия;1;1;from
Q38048420;Q38048420;изображение;1;1;from
Q38048420;Q38048420;это частный случай понятия;1;2;from
Q38048420;Q38048420;статус наследия;1;1;from
Q38048420;Q38048420;официальное название;1;1;from
Q38048420;Q38048420;Czech Monument Catalogue Number;1;1;from
Q38048420;Q38048420;conscription number;1;1;from
Q38048420;Q38048420;географические координаты;1;1;from
Q38048420;Q38048420;расположен на улице;1;1;from
Q38048420;Q38048420;идентификатор Чешского культурного наследия;1;1;from
Q38050449;Q38050449;административно-территориальная единица;1;1;from
Q38050449;Q38050449;государство;1;1;from
Q38050449;Q38050449;изображение;1;1;from
Q38050449;Q38050449;это частный случай понятия;1;1;from
Q37291944;Q37291944;изображение;1;1;from
Q37291944;Q37291944;государство;1;1;from
Q37291944;Q37291944;административно-территориальная единица;1;1;from
Q33414236;Q33414236;Polish cultural heritage register number;1;1;from
Q33305162;Q33305162;статус наследия;1;1;from
Q33305162;Q33305162;код «Вики любит памятники»;1;1;from
Q33305162;Q33305162;Polish cultural heritage register number;1;1;from
Q33305162;Q33305162;категория на Викискладе;1;1;from
Q33305162;Q33305162;INSPIRE ID;1;1;from
Q33305162;Q33305162;дата основания/создания/возникновения;1;1;from
Q33305162;Q33305162;адрес;1;1;from
Q33414236;Q33414236;административно-территориальная единица;1;1;from
Q33414236;Q33414236;государство;1;1;from
Q33414236;Q33414236;изображение;1;1;from
Q33414236;Q33414236;это частный случай понятия;1;1;from
Q33414236;Q33414236;статус наследия;1;1;from
Q33414236;Q33414236;код «Вики любит памятники»;1;1;from
Q33414236;Q33414236;INSPIRE ID;1;1;from
Q33305162;Q33305162;изображение;1;1;from
Q33414236;Q33414236;дата основания/создания/возникновения;1;1;from
Q33414236;Q33414236;географические координаты;1;1;from
Q33414236;Q33414236;состоит из;1;1;to
Q34358795;Lederhaus;административно-территориальная единица;1;1;from
Q34358795;Lederhaus;государство;1;1;from
Q34358795;Lederhaus;изображение;1;1;from
Q34358795;Lederhaus;это частный случай понятия;1;1;from
Q34358795;Lederhaus;статус наследия;1;1;from
Q34358795;Lederhaus;категория на Викискладе;1;1;from
Q34358795;Lederhaus;географические координаты;1;1;from
Q34358795;Lederhaus;адрес;1;1;from
Q34358795;Lederhaus;расположен на улице;1;1;from
Q34368948;Waaghaus;административно-территориальная единица;1;1;from
Q33305162;Q33305162;это частный случай понятия;1;1;from
Q33305162;Q33305162;государство;1;1;from
Q34368948;Waaghaus;изображение;1;1;from
Q30229603;26 Piastowska Street in Prudnik;расположен на улице;1;1;from
Q30229603;26 Piastowska Street in Prudnik;названо в честь;1;1;from
Q30229603;26 Piastowska Street in Prudnik;государство;1;1;from
Q30229603;26 Piastowska Street in Prudnik;изображение;1;2;from
Q30229603;26 Piastowska Street in Prudnik;это частный случай понятия;1;1;from
Q30229603;26 Piastowska Street in Prudnik;статус наследия;1;2;from
Q30229603;26 Piastowska Street in Prudnik;код «Вики любит памятники»;1;1;from
Q30229603;26 Piastowska Street in Prudnik;Polish cultural heritage register number;1;1;from
Q30229603;26 Piastowska Street in Prudnik;категория на Викискладе;1;1;from
Q30229603;26 Piastowska Street in Prudnik;святой покровитель;1;1;from
Q30229603;26 Piastowska Street in Prudnik;состоит из;1;2;from
Q30229603;26 Piastowska Street in Prudnik;дата основания/создания/возникновения;1;1;from
Q30229603;26 Piastowska Street in Prudnik;географические координаты;1;1;from
Q30229603;26 Piastowska Street in Prudnik;адрес;1;1;from
Q30229603;26 Piastowska Street in Prudnik;часть от;1;2;to
Q33305162;Q33305162;административно-территориальная единица;1;1;from
Q30229603;26 Piastowska Street in Prudnik;учебное заведение;1;1;to
Q30904627;Q30904627;административно-территориальная единица;1;1;from
Q30904627;Q30904627;государство;1;1;from
Q30904627;Q30904627;изображение;1;1;from
Q30904627;Q30904627;это частный случай понятия;1;1;from
Q30904627;Q30904627;категория на Викискладе;1;1;from
Q30904627;Q30904627;географические координаты;1;1;from
Q30904627;Q30904627;адрес;1;1;from
Q31197741;Q31197741;административно-территориальная единица;1;1;from
Q31197741;Q31197741;государство;1;1;from
Q31197741;Q31197741;это частный случай понятия;1;1;from
Q31197741;Q31197741;количество этажей;1;1;from
Q31197741;Q31197741;географические координаты;1;1;from
Q34368948;Waaghaus;государство;1;1;from
Q34368948;Waaghaus;это частный случай понятия;1;4;from
Q37275174;Q37275174;идентификатор Чешского культурного наследия;1;1;from
Q37269470;Q37269470;conscription number;1;1;from
Q37174890;Q37174890;Czech Monument Catalogue Number;1;1;from
Q37174890;Q37174890;conscription number;1;1;from
Q37174890;Q37174890;географические координаты;1;1;from
Q37174890;Q37174890;расположен на улице;1;1;from
Q37174890;Q37174890;идентификатор Чешского культурного наследия;1;1;from
Q37269470;Q37269470;административно-территориальная единица;1;1;from
Q37269470;Q37269470;государство;1;1;from
Q37269470;Q37269470;изображение;1;1;from
Q37269470;Q37269470;это частный случай понятия;1;2;from
Q37269470;Q37269470;статус наследия;1;1;from
Q37269470;Q37269470;официальное название;1;2;from
Q37269470;Q37269470;категория на Викискладе;1;1;from
Q37269470;Q37269470;Czech Monument Catalogue Number;1;1;from
Q37269470;Q37269470;географические координаты;1;1;from
Q37174890;Q37174890;статус наследия;1;1;from
Q37269470;Q37269470;расположен на улице;1;1;from
Q37269470;Q37269470;идентификатор Чешского культурного наследия;1;1;from
Q37275174;Q37275174;административно-территориальная единица;1;1;from
Q37275174;Q37275174;государство;1;1;from
Q37275174;Q37275174;изображение;1;1;from
Q37275174;Q37275174;это частный случай понятия;1;1;from
Q37275174;Q37275174;статус наследия;1;1;from
Q37275174;Q37275174;официальное название;1;1;from
Q37275174;Q37275174;категория на Викискладе;1;1;from
Q37275174;Q37275174;Czech Monument Catalogue Number;1;1;from
Q37275174;Q37275174;conscription number;1;1;from
Q37275174;Q37275174;географические координаты;1;1;from
Q37275174;Q37275174;расположен на улице;1;1;from
Q37174890;Q37174890;официальное название;1;1;from
Q37174890;Q37174890;это частный случай понятия;1;1;from
