entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q153530;Sa Calobra;административно-территориальная единица;1;1;from
Q28122373;San Miguel de Cabo de Gata;это частный случай понятия;1;2;from
Q28122373;San Miguel de Cabo de Gata;государство;1;1;from
Q28122373;San Miguel de Cabo de Gata;полученные награды;1;1;from
Q28122372;Zapillo;географические координаты;1;1;from
Q28122372;Zapillo;местонахождение;1;1;from
Q28122372;Zapillo;ширина;1;1;from
Q28122372;Zapillo;длина;1;1;from
Q28122372;Zapillo;это частный случай понятия;1;2;from
Q28122372;Zapillo;изображение;1;1;from
Q28122372;Zapillo;государство;1;1;from
Q28122371;Retamar;географические координаты;1;1;from
Q28122371;Retamar;ширина;1;1;from
Q28122371;Retamar;длина;1;1;from
Q28122371;Retamar;это частный случай понятия;1;2;from
Q28122371;Retamar;изображение;1;4;from
Q28122371;Retamar;государство;1;1;from
Q28122370;Nueva Almería;географические координаты;1;1;from
Q28122370;Nueva Almería;местонахождение;1;1;from
Q28122370;Nueva Almería;ширина;1;1;from
Q28122370;Nueva Almería;длина;1;1;from
Q28122370;Nueva Almería;код GeoNames;1;1;from
Q28122370;Nueva Almería;это частный случай понятия;1;2;from
Q28122370;Nueva Almería;изображение;1;1;from
Q28122370;Nueva Almería;государство;1;1;from
Q28122370;Nueva Almería;полученные награды;1;1;from
Q28122364;El Toyo;географические координаты;1;1;from
Q28122364;El Toyo;ширина;1;1;from
Q28122364;El Toyo;длина;1;1;from
Q28122364;El Toyo;это частный случай понятия;1;2;from
Q28122364;El Toyo;изображение;1;4;from
Q28122373;San Miguel de Cabo de Gata;изображение;1;1;from
Q28122373;San Miguel de Cabo de Gata;длина;1;1;from
Q28122363;El Perdigal;географические координаты;1;1;from
Q28122373;San Miguel de Cabo de Gata;ширина;1;1;from
Q28122381;Guainos;это частный случай понятия;1;1;from
Q28122381;Guainos;государство;1;1;from
Q28122380;El Lance de la Virgen;географические координаты;1;1;from
Q28122380;El Lance de la Virgen;ширина;1;1;from
Q28122380;El Lance de la Virgen;длина;1;1;from
Q28122380;El Lance de la Virgen;это частный случай понятия;1;1;from
Q28122380;El Lance de la Virgen;государство;1;1;from
Q28122379;Censo;географические координаты;1;1;from
Q28122379;Censo;ширина;1;1;from
Q28122379;Censo;длина;1;1;from
Q28122379;Censo;это частный случай понятия;1;1;from
Q28122379;Censo;государство;1;1;from
Q28122379;Censo;полученные награды;1;1;from
Q28122378;Cala Junco;географические координаты;1;1;from
Q28122378;Cala Junco;ширина;1;1;from
Q28122378;Cala Junco;длина;1;1;from
Q28122378;Cala Junco;это частный случай понятия;1;1;from
Q28122378;Cala Junco;государство;1;1;from
Q28122376;Balanegra;географические координаты;1;1;from
Q28122376;Balanegra;ширина;1;1;from
Q28122376;Balanegra;длина;1;1;from
Q28122376;Balanegra;это частный случай понятия;1;1;from
Q28122376;Balanegra;государство;1;1;from
Q28122374;San Telmo;географические координаты;1;1;from
Q28122374;San Telmo;ширина;1;1;from
Q28122374;San Telmo;длина;1;1;from
Q28122374;San Telmo;это частный случай понятия;1;1;from
Q28122374;San Telmo;государство;1;1;from
Q28122373;San Miguel de Cabo de Gata;географические координаты;1;1;from
Q28122364;El Toyo;государство;1;1;from
Q28122363;El Perdigal;ширина;1;1;from
Q28122381;Guainos;ширина;1;1;from
Q28122353;Cala Invencible;государство;1;1;from
Q28122351;Cala Cristal;ширина;1;1;from
Q28122351;Cala Cristal;длина;1;1;from
Q28122351;Cala Cristal;это частный случай понятия;1;1;from
Q28122351;Cala Cristal;государство;1;1;from
Q28122350;Cabezo Negro;географические координаты;1;1;from
Q28122350;Cabezo Negro;ширина;1;1;from
Q28122350;Cabezo Negro;длина;1;1;from
Q28122350;Cabezo Negro;это частный случай понятия;1;1;from
Q28122350;Cabezo Negro;государство;1;1;from
Q28122347;Q28122347;географические координаты;1;1;from
Q28122347;Q28122347;ширина;1;1;from
Q28122347;Q28122347;длина;1;1;from
Q28122347;Q28122347;это частный случай понятия;1;2;from
Q28122347;Q28122347;государство;1;1;from
Q28122347;Q28122347;административно-территориальная единица;1;1;from
Q28122346;El Ancón;географические координаты;1;1;from
Q28122346;El Ancón;ширина;1;1;from
Q28122346;El Ancón;длина;1;1;from
Q28122346;El Ancón;это частный случай понятия;1;2;from
Q28122346;El Ancón;государство;1;1;from
Q28122343;Las Olas;географические координаты;1;1;from
Q28122343;Las Olas;ширина;1;1;from
Q28122343;Las Olas;длина;1;1;from
Q28122343;Las Olas;это частный случай понятия;1;1;from
Q28122343;Las Olas;государство;1;1;from
Q28122342;La Juana;географические координаты;1;1;from
Q28122342;La Juana;ширина;1;1;from
Q28122342;La Juana;длина;1;1;from
Q28122342;La Juana;это частный случай понятия;1;1;from
Q28122351;Cala Cristal;географические координаты;1;1;from
Q28122353;Cala Invencible;это частный случай понятия;1;1;from
Q28122363;El Perdigal;длина;1;1;from
Q28122353;Cala Invencible;длина;1;1;from
Q28122363;El Perdigal;это частный случай понятия;1;1;from
Q28122363;El Perdigal;государство;1;1;from
Q28122360;Costacabana;географические координаты;1;1;from
Q28122360;Costacabana;местонахождение;1;1;from
Q28122360;Costacabana;ширина;1;1;from
Q28122360;Costacabana;длина;1;1;from
Q28122360;Costacabana;это частный случай понятия;1;2;from
Q28122360;Costacabana;изображение;1;1;from
