entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q9005;Brussels metropolitan area;административно-территориальная единица;1;1;from
Q2541006;West-Vlaams Heuvelland;находится в пределах природно-географического объекта;1;16;to
Q2578740;Dokkumer Wouden;это частный случай понятия;1;1;from
Q2578740;Dokkumer Wouden;государство;1;1;from
Q2578740;Dokkumer Wouden;административно-территориальная единица;1;1;from
Q2569788;Pays des Collines;находится в пределах природно-географического объекта;1;4;to
Q2569788;Pays des Collines;категория на Викискладе;1;1;from
Q2569788;Pays des Collines;это частный случай понятия;1;1;from
Q2569788;Pays des Collines;государство;1;1;from
Q2569788;Pays des Collines;административно-территориальная единица;1;1;from
Q2545306;Oostelijke Mijnstreek;это частный случай понятия;1;1;from
Q2545306;Oostelijke Mijnstreek;государство;1;1;from
Q2545306;Oostelijke Mijnstreek;административно-территориальная единица;1;1;from
Q2541006;West-Vlaams Heuvelland;часть от;1;1;to
Q2541006;West-Vlaams Heuvelland;горный хребет;1;22;to
Q2541006;West-Vlaams Heuvelland;эра;1;1;from
Q2585059;Thudinie;административно-территориальная единица;1;1;from
Q2541006;West-Vlaams Heuvelland;высота над уровнем моря;1;1;from
Q2541006;West-Vlaams Heuvelland;это частный случай понятия;1;3;from
Q2541006;West-Vlaams Heuvelland;сделано из;1;1;from
Q2541006;West-Vlaams Heuvelland;государство;1;1;from
Q2541006;West-Vlaams Heuvelland;административно-территориальная единица;1;1;from
Q2540746;Land of Rijen;это частный случай понятия;1;1;from
Q2540746;Land of Rijen;государство;1;1;from
Q2540746;Land of Rijen;административно-территориальная единица;1;1;from
Q2537617;Houtland;это частный случай понятия;1;1;from
Q2537617;Houtland;государство;1;1;from
Q2537617;Houtland;административно-территориальная единица;1;1;from
Q2524810;Marnewaard;часть от;1;1;to
Q2524810;Marnewaard;географические координаты;1;2;from
Q2578740;Dokkumer Wouden;географические координаты;1;1;from
Q2585059;Thudinie;государство;1;1;from
Q2688885;Oscar II Land;категория на Викискладе;1;1;from
Q2660663;Bachten de Kupe;административно-территориальная единица;1;1;from
Q2688885;Oscar II Land;это частный случай понятия;1;1;from
Q2688885;Oscar II Land;код GND;1;1;from
Q2688885;Oscar II Land;код VIAF;1;1;from
Q2688885;Oscar II Land;изображение;1;1;from
Q2688885;Oscar II Land;государство;1;1;from
Q2688885;Oscar II Land;названо в честь;1;1;from
