entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q49298530;Underwater Forest;административно-территориальная единица;1;1;from
Q49298471;Lava Flow of 1923;это частный случай понятия;1;1;from
Q49298467;Lava Flow of 1920;это частный случай понятия;1;1;from
Q49298467;Lava Flow of 1920;код GeoNames;1;1;from
Q49298467;Lava Flow of 1920;код GNIS;1;1;from
Q49298467;Lava Flow of 1920;географические координаты;1;1;from
Q49298469;Lava Flow of 1921;административно-территориальная единица;1;1;from
Q49298469;Lava Flow of 1921;государство;1;1;from
Q49298469;Lava Flow of 1921;это частный случай понятия;1;1;from
Q49298469;Lava Flow of 1921;код GeoNames;1;1;from
Q49298469;Lava Flow of 1921;код GNIS;1;1;from
Q49298469;Lava Flow of 1921;географические координаты;1;1;from
Q49298470;Lava Flow of 1922;административно-территориальная единица;1;1;from
Q49298470;Lava Flow of 1922;государство;1;1;from
Q49298470;Lava Flow of 1922;это частный случай понятия;1;1;from
Q49298470;Lava Flow of 1922;код GeoNames;1;1;from
Q49298470;Lava Flow of 1922;код GNIS;1;1;from
Q49298470;Lava Flow of 1922;географические координаты;1;1;from
Q49298471;Lava Flow of 1923;административно-территориальная единица;1;1;from
Q49298467;Lava Flow of 1920;государство;1;1;from
Q49298467;Lava Flow of 1920;административно-территориальная единица;1;1;from
Q49298465;Lava Flow of 1919;географические координаты;1;1;from
Q49298464;Lava Flow of 1916;государство;1;1;from
Q49298463;Lava Flow of 1907;административно-территориальная единица;1;1;from
Q49298463;Lava Flow of 1907;государство;1;1;from
Q49298463;Lava Flow of 1907;это частный случай понятия;1;1;from
Q49298463;Lava Flow of 1907;код GeoNames;1;1;from
Q49298463;Lava Flow of 1907;код GNIS;1;1;from
Q49298463;Lava Flow of 1907;географические координаты;1;1;from
Q49298464;Lava Flow of 1916;административно-территориальная единица;1;1;from
Q49298464;Lava Flow of 1916;это частный случай понятия;1;1;from
Q49298465;Lava Flow of 1919;код GNIS;1;1;from
Q49298464;Lava Flow of 1916;код GeoNames;1;1;from
Q49298464;Lava Flow of 1916;код GNIS;1;1;from
Q49298464;Lava Flow of 1916;географические координаты;1;1;from
Q49298465;Lava Flow of 1919;административно-территориальная единица;1;1;from
Q49298465;Lava Flow of 1919;государство;1;1;from
Q49298465;Lava Flow of 1919;это частный случай понятия;1;1;from
Q49298465;Lava Flow of 1919;код GeoNames;1;1;from
Q49298471;Lava Flow of 1923;государство;1;1;from
Q49298471;Lava Flow of 1923;код GeoNames;1;1;from
Q49298530;Underwater Forest;государство;1;1;from
Q49298471;Lava Flow of 1923;код GNIS;1;1;from
Q49298477;Lava Flow of 1950;государство;1;1;from
Q49298477;Lava Flow of 1950;это частный случай понятия;1;1;from
Q49298477;Lava Flow of 1950;код GeoNames;1;1;from
Q49298477;Lava Flow of 1950;код GNIS;1;1;from
Q49298477;Lava Flow of 1950;географические координаты;1;1;from
Q49298478;Lava Flow of 1954;административно-территориальная единица;1;1;from
Q49298478;Lava Flow of 1954;государство;1;1;from
Q49298478;Lava Flow of 1954;это частный случай понятия;1;1;from
Q49298478;Lava Flow of 1954;код GeoNames;1;1;from
Q49298478;Lava Flow of 1954;код GNIS;1;1;from
Q49298478;Lava Flow of 1954;географические координаты;1;1;from
Q49298479;Lava Flow of 1955;административно-территориальная единица;1;1;from
Q49298479;Lava Flow of 1955;государство;1;1;from
Q49298479;Lava Flow of 1955;это частный случай понятия;1;1;from
Q49298479;Lava Flow of 1955;код GeoNames;1;1;from
Q49298479;Lava Flow of 1955;код GNIS;1;1;from
Q49298479;Lava Flow of 1955;географические координаты;1;1;from
Q49298477;Lava Flow of 1950;административно-территориальная единица;1;1;from
Q49298476;Lava Flow of 1949;географические координаты;1;1;from
Q49298476;Lava Flow of 1949;код GNIS;1;1;from
Q49298474;Lava Flow of 1935;административно-территориальная единица;1;1;from
Q49298471;Lava Flow of 1923;географические координаты;1;1;from
Q49298472;Lava Flow of 1926;административно-территориальная единица;1;1;from
Q49298472;Lava Flow of 1926;государство;1;1;from
Q49298472;Lava Flow of 1926;это частный случай понятия;1;1;from
Q49298472;Lava Flow of 1926;код GeoNames;1;1;from
Q49298472;Lava Flow of 1926;код GNIS;1;1;from
Q49298472;Lava Flow of 1926;географические координаты;1;1;from
Q49298474;Lava Flow of 1935;государство;1;1;from
Q49298476;Lava Flow of 1949;код GeoNames;1;1;from
Q49298474;Lava Flow of 1935;это частный случай понятия;1;1;from
Q49298474;Lava Flow of 1935;код GeoNames;1;1;from
Q49298474;Lava Flow of 1935;код GNIS;1;1;from
Q49298474;Lava Flow of 1935;географические координаты;1;1;from
Q49298476;Lava Flow of 1949;административно-территориальная единица;1;1;from
Q49298476;Lava Flow of 1949;государство;1;1;from
Q49298476;Lava Flow of 1949;это частный случай понятия;1;1;from
Q49298460;Lava Flow of 1887;географические координаты;1;1;from
Q49298460;Lava Flow of 1887;код GNIS;1;1;from
Q49298460;Lava Flow of 1887;код GeoNames;1;1;from
Q49298460;Lava Flow of 1887;это частный случай понятия;1;1;from
Q49298447;Lava Flow of 1840;географические координаты;1;1;from
Q49298449;Lava Flow of 1840;административно-территориальная единица;1;1;from
Q49298449;Lava Flow of 1840;государство;1;1;from
Q49298449;Lava Flow of 1840;это частный случай понятия;1;1;from
Q49298449;Lava Flow of 1840;код GeoNames;1;1;from
Q49298449;Lava Flow of 1840;код GNIS;1;1;from
Q49298449;Lava Flow of 1840;географические координаты;1;1;from
Q49298450;Lava Flow of 1843;административно-территориальная единица;1;1;from
Q49298450;Lava Flow of 1843;государство;1;1;from
Q49298450;Lava Flow of 1843;это частный случай понятия;1;1;from
Q49298450;Lava Flow of 1843;код GeoNames;1;1;from
Q49298450;Lava Flow of 1843;код GNIS;1;1;from
Q49298450;Lava Flow of 1843;географические координаты;1;1;from
Q49298451;Lava Flow of 1851;административно-территориальная единица;1;1;from
Q49298451;Lava Flow of 1851;государство;1;1;from
Q49298451;Lava Flow of 1851;это частный случай понятия;1;1;from
Q49298451;Lava Flow of 1851;код GeoNames;1;1;from
Q49298447;Lava Flow of 1840;код GNIS;1;1;from
Q49298447;Lava Flow of 1840;код GeoNames;1;1;from
Q49298447;Lava Flow of 1840;это частный случай понятия;1;1;from
Q49298444;Lava Flow of 1750;код GNIS;1;1;from
Q49298440;Lava Cascades;код GeoNames;1;1;from
Q49298440;Lava Cascades;код GNIS;1;1;from
Q49298440;Lava Cascades;географические координаты;1;1;from
Q49298444;Lava Flow of 1750;административно-территориальная единица;1;1;from
Q49298444;Lava Flow of 1750;государство;1;1;from
Q49298444;Lava Flow of 1750;это частный случай понятия;1;1;from
Q49298444;Lava Flow of 1750;код GeoNames;1;1;from
Q49298444;Lava Flow of 1750;географические координаты;1;1;from
Q49298447;Lava Flow of 1840;государство;1;1;from
Q49298446;Lava Flow of 1801;административно-территориальная единица;1;1;from
Q49298446;Lava Flow of 1801;государство;1;1;from
Q49298446;Lava Flow of 1801;это частный случай понятия;1;1;from
Q49298446;Lava Flow of 1801;код GeoNames;1;1;from
Q49298446;Lava Flow of 1801;код GNIS;1;1;from
Q49298446;Lava Flow of 1801;географические координаты;1;1;from
Q49298447;Lava Flow of 1840;административно-территориальная единица;1;1;from
Q49298451;Lava Flow of 1851;код GNIS;1;1;from
Q49298451;Lava Flow of 1851;географические координаты;1;1;from
Q49298453;Lava Flow of 1852;административно-территориальная единица;1;1;from
Q49298458;Lava Flow of 1880;географические координаты;1;1;from
Q49298457;Lava Flow of 1868;код GNIS;1;1;from
Q49298457;Lava Flow of 1868;географические координаты;1;1;from
Q49298458;Lava Flow of 1880;административно-территориальная единица;1;1;from
Q49298458;Lava Flow of 1880;государство;1;1;from
Q49298458;Lava Flow of 1880;это частный случай понятия;1;1;from
Q49298458;Lava Flow of 1880;код GeoNames;1;1;from
Q49298458;Lava Flow of 1880;код GNIS;1;1;from
Q49298459;Lava Flow of 1881;административно-территориальная единица;1;1;from
Q49298457;Lava Flow of 1868;это частный случай понятия;1;1;from
Q49298459;Lava Flow of 1881;государство;1;1;from
Q49298459;Lava Flow of 1881;это частный случай понятия;1;1;from
Q49298459;Lava Flow of 1881;код GeoNames;1;1;from
Q49298459;Lava Flow of 1881;код GNIS;1;1;from
Q49298459;Lava Flow of 1881;географические координаты;1;1;from
Q49298460;Lava Flow of 1887;административно-территориальная единица;1;1;from
Q49298460;Lava Flow of 1887;государство;1;1;from
Q49298457;Lava Flow of 1868;код GeoNames;1;1;from
Q49298457;Lava Flow of 1868;государство;1;1;from
Q49298453;Lava Flow of 1852;государство;1;1;from
Q49298454;Lava Flow of 1855;код GeoNames;1;1;from
Q49298453;Lava Flow of 1852;это частный случай понятия;1;1;from
Q49298453;Lava Flow of 1852;код GeoNames;1;1;from
