entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q15881;Jesenice Municipality;административно-территориальная единица;1;113;to
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;карта местонахождения;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;ISO 3166-2;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;почтовый индекс;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;площадь;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;высота над уровнем моря;1;2;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;код GeoNames;1;2;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;это частный случай понятия;1;2;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;код GND;1;1;from
Q1016805;Mirna Peč Municipality;высота над уровнем моря;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;код VIAF;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;изображение;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;государство;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;административно-территориальная единица;1;49;to
Q1016812;Šentjernej Municipality;общая тема категории;1;1;to
Q1016812;Šentjernej Municipality;административно делится на;1;1;to
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;категория на Викискладе;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;код автомобильного номера;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;географические координаты;1;2;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;код Freebase;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;Who's on First ID;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;официальный сайт;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;основная категория по теме;1;1;from
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;административно делится на;1;1;to
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;общая тема категории;1;1;to
Q1016820;Sveta Trojica v Slovenskih Goricah Municipality;имеет границы с;1;1;to
Q1016826;Starše Municipality;административно-территориальная единица;1;18;to
Q1016826;Starše Municipality;государство;1;1;from
Q1016826;Starše Municipality;изображение;1;1;from
Q1016826;Starše Municipality;карта местонахождения;1;1;from
Q1016826;Starše Municipality;это частный случай понятия;1;2;from
Q1016826;Starše Municipality;имеет границы с;1;2;to
Q1016826;Starše Municipality;код GeoNames;1;2;from
Q1016812;Šentjernej Municipality;основная категория по теме;1;1;from
Q1016812;Šentjernej Municipality;FIPS 10-4 (страны и регионы);1;1;from
Q1016812;Šentjernej Municipality;официальный сайт;1;1;from
Q1016812;Šentjernej Municipality;изображение;1;1;from
Q1016805;Mirna Peč Municipality;почтовый индекс;1;1;from
Q1016805;Mirna Peč Municipality;ISO 3166-2;1;1;from
Q1016805;Mirna Peč Municipality;категория на Викискладе;1;1;from
Q1016805;Mirna Peč Municipality;код автомобильного номера;1;1;from
Q1016805;Mirna Peč Municipality;географические координаты;1;2;from
Q1016805;Mirna Peč Municipality;код Freebase;1;1;from
Q1016805;Mirna Peč Municipality;официальный сайт;1;1;from
Q1016805;Mirna Peč Municipality;основная категория по теме;1;1;from
Q1016805;Mirna Peč Municipality;административно делится на;1;1;to
Q1016805;Mirna Peč Municipality;общая тема категории;1;1;to
Q1016805;Mirna Peč Municipality;начало пути;1;1;to
Q1016805;Mirna Peč Municipality;пункт назначения;1;1;to
Q1016812;Šentjernej Municipality;административно-территориальная единица;1;132;to
Q1016812;Šentjernej Municipality;государство;1;1;from
Q1016812;Šentjernej Municipality;код VIAF;1;1;from
Q1016812;Šentjernej Municipality;код NKC;1;1;from
Q1016812;Šentjernej Municipality;карта местонахождения;1;1;from
Q1016812;Šentjernej Municipality;код LCNAF;1;1;from
Q1016812;Šentjernej Municipality;это частный случай понятия;1;2;from
Q1016812;Šentjernej Municipality;код GeoNames;1;2;from
Q1016812;Šentjernej Municipality;высота над уровнем моря;1;1;from
Q1016812;Šentjernej Municipality;площадь;1;1;from
Q1016812;Šentjernej Municipality;почтовый индекс;1;1;from
Q1016812;Šentjernej Municipality;ISO 3166-2;1;1;from
Q1016812;Šentjernej Municipality;код темы Quora;1;1;from
Q1016812;Šentjernej Municipality;категория на Викискладе;1;1;from
Q1016812;Šentjernej Municipality;код автомобильного номера;1;1;from
Q1016812;Šentjernej Municipality;географические координаты;1;2;from
Q1016812;Šentjernej Municipality;код Freebase;1;1;from
Q1016812;Šentjernej Municipality;Who's on First ID;1;1;from
Q1016826;Starše Municipality;высота над уровнем моря;1;2;from
Q1016826;Starše Municipality;площадь;1;1;from
Q1016826;Starše Municipality;почтовый индекс;1;1;from
Q1019067;Grad Municipality;государство;1;1;from
Q1016840;Dolenjske Toplice Municipality;код GeoNames;1;1;from
Q1016840;Dolenjske Toplice Municipality;высота над уровнем моря;1;2;from
Q1016840;Dolenjske Toplice Municipality;площадь;1;1;from
Q1016840;Dolenjske Toplice Municipality;почтовый индекс;1;1;from
