entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q198397;Q198397;административно-территориальная единица;1;1;from
Q23092662;Q23092662;это частный случай понятия;1;1;from
Q23092628;Q23092628;государство;1;1;from
Q23092628;Q23092628;это частный случай понятия;1;1;from
Q23092634;Q23092634;государство;1;1;from
Q23092634;Q23092634;это частный случай понятия;1;1;from
Q23092640;Q23092640;государство;1;1;from
Q23092640;Q23092640;это частный случай понятия;1;1;from
Q23092645;Q23092645;государство;1;1;from
Q23092645;Q23092645;это частный случай понятия;1;1;from
Q23092653;Q23092653;государство;1;1;from
Q23092653;Q23092653;это частный случай понятия;1;1;from
Q23092662;Q23092662;государство;1;1;from
Q23092671;Q23092671;государство;1;1;from
Q23092728;Q23092728;это частный случай понятия;1;1;from
Q23092671;Q23092671;это частный случай понятия;1;1;from
Q23092680;Q23092680;государство;1;1;from
Q23092680;Q23092680;это частный случай понятия;1;1;from
Q23092690;Q23092690;государство;1;1;from
Q23092690;Q23092690;это частный случай понятия;1;1;from
Q23092699;Q23092699;государство;1;1;from
Q23092699;Q23092699;это частный случай понятия;1;1;from
Q23092708;Q23092708;государство;1;1;from
Q23092708;Q23092708;это частный случай понятия;1;1;from
Q23092718;Q23092718;государство;1;1;from
Q23092718;Q23092718;это частный случай понятия;1;1;from
Q23092624;Q23092624;это частный случай понятия;1;1;from
Q23092624;Q23092624;государство;1;1;from
Q23092617;Q23092617;это частный случай понятия;1;1;from
Q23092617;Q23092617;государство;1;1;from
Q23092549;Q23092549;это частный случай понятия;1;1;from
Q23092556;Q23092556;государство;1;1;from
Q23092556;Q23092556;это частный случай понятия;1;1;from
Q23092561;Q23092561;государство;1;1;from
Q23092561;Q23092561;это частный случай понятия;1;1;from
Q23092566;Q23092566;государство;1;1;from
Q23092566;Q23092566;это частный случай понятия;1;1;from
Q23092574;Q23092574;государство;1;1;from
Q23092574;Q23092574;это частный случай понятия;1;1;from
Q23092580;Q23092580;государство;1;1;from
Q23092580;Q23092580;это частный случай понятия;1;1;from
Q23092586;Q23092586;государство;1;1;from
Q23092586;Q23092586;это частный случай понятия;1;1;from
Q23092591;Q23092591;государство;1;1;from
Q23092591;Q23092591;это частный случай понятия;1;1;from
Q23092596;Q23092596;государство;1;1;from
Q23092596;Q23092596;это частный случай понятия;1;1;from
Q23092602;Q23092602;государство;1;1;from
Q23092602;Q23092602;это частный случай понятия;1;1;from
Q23092607;Q23092607;государство;1;1;from
Q23092607;Q23092607;это частный случай понятия;1;1;from
Q23092614;Q23092614;государство;1;1;from
Q23092614;Q23092614;это частный случай понятия;1;1;from
Q23092728;Q23092728;государство;1;1;from
Q23092735;Q23092735;государство;1;1;from
Q23093047;Q23093047;это частный случай понятия;1;1;from
Q23092948;Q23092948;это частный случай понятия;1;1;from
Q23092888;Q23092888;это частный случай понятия;1;1;from
Q23092896;Q23092896;государство;1;1;from
Q23092896;Q23092896;это частный случай понятия;1;1;from
Q23092907;Q23092907;государство;1;1;from
Q23092907;Q23092907;это частный случай понятия;1;1;from
Q23092915;Q23092915;государство;1;1;from
Q23092915;Q23092915;это частный случай понятия;1;1;from
Q23092925;Q23092925;государство;1;1;from
Q23092925;Q23092925;изображение;1;1;from
Q23092925;Q23092925;это частный случай понятия;1;1;from
Q23092948;Q23092948;государство;1;1;from
Q23092972;Q23092972;государство;1;1;from
Q23092735;Q23092735;это частный случай понятия;1;1;from
Q23092972;Q23092972;это частный случай понятия;1;1;from
Q23092979;Q23092979;государство;1;1;from
Q23092979;Q23092979;это частный случай понятия;1;1;from
Q23092988;Q23092988;государство;1;1;from
Q23092988;Q23092988;это частный случай понятия;1;1;from
Q23093022;Q23093022;государство;1;1;from
Q23093022;Q23093022;это частный случай понятия;1;1;from
Q23093029;Q23093029;государство;1;1;from
Q23093029;Q23093029;это частный случай понятия;1;1;from
Q23093038;Q23093038;государство;1;1;from
Q23093038;Q23093038;это частный случай понятия;1;1;from
Q23092888;Q23092888;государство;1;1;from
Q23092877;Q23092877;административно-территориальная единица;1;1;to
Q23092877;Q23092877;это частный случай понятия;1;1;from
Q23092877;Q23092877;государство;1;1;from
Q23092743;Q23092743;государство;1;1;from
Q23092743;Q23092743;это частный случай понятия;1;1;from
Q23092752;Q23092752;государство;1;1;from
Q23092752;Q23092752;это частный случай понятия;1;1;from
Q23092776;Q23092776;государство;1;1;from
Q23092776;Q23092776;это частный случай понятия;1;1;from
Q23092804;Q23092804;государство;1;1;from
Q23092804;Q23092804;это частный случай понятия;1;1;from
Q23092813;Q23092813;государство;1;1;from
Q23092813;Q23092813;это частный случай понятия;1;1;from
Q23092821;Q23092821;государство;1;1;from
Q23092821;Q23092821;это частный случай понятия;1;1;from
Q23092831;Q23092831;государство;1;1;from
Q23092831;Q23092831;это частный случай понятия;1;1;from
Q23092840;Q23092840;государство;1;1;from
Q23092840;Q23092840;это частный случай понятия;1;1;from
Q23092851;Q23092851;государство;1;1;from
Q23092851;Q23092851;это частный случай понятия;1;1;from
Q23092860;Q23092860;государство;1;1;from
Q23092860;Q23092860;это частный случай понятия;1;1;from
Q23092860;Q23092860;описывается в источниках;1;1;from
Q23092868;Q23092868;государство;1;1;from
Q23092868;Q23092868;это частный случай понятия;1;1;from
Q23092549;Q23092549;государство;1;1;from
Q23092542;Q23092542;это частный случай понятия;1;1;from
Q23092542;Q23092542;государство;1;1;from
Q21871028;Giglachbach;код GeoNames;1;1;from
Q21711062;Q21711062;государство;1;1;from
Q21711062;Q21711062;изображение;1;1;from
Q21711062;Q21711062;это частный случай понятия;1;1;from
Q21711076;Q21711076;административно-территориальная единица;1;1;from
Q21711076;Q21711076;государство;1;1;from
Q21711076;Q21711076;изображение;1;1;from
Q21711076;Q21711076;это частный случай понятия;1;1;from
Q21871028;Giglachbach;административно-территориальная единица;1;1;from
Q21871028;Giglachbach;государство;1;1;from
Q21871028;Giglachbach;изображение;1;1;from
Q21871028;Giglachbach;это частный случай понятия;1;2;from
Q21871028;Giglachbach;код GNS;1;1;from
Q23092538;Q23092538;это частный случай понятия;1;1;from
Q21871028;Giglachbach;категория на Викискладе;1;1;from
Q21871028;Giglachbach;впадает в;1;1;from
Q21871028;Giglachbach;горный хребет;1;1;from
Q21871028;Giglachbach;географические координаты;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";административно-территориальная единица;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";государство;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";изображение;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";это частный случай понятия;1;2;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";местонахождение;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";категория на Викискладе;1;1;from
Q22047713;"Oak ""Fabrykant"" (Park Klepacza in Łódź)";географические координаты;1;1;from
Q21194459;Рачейская тайга;категория защищённых зон МСОП;1;1;from
Q21194459;Рачейская тайга;дата основания/создания/возникновения;1;1;from
Q21194459;Рачейская тайга;площадь;1;1;from
Q21194459;Рачейская тайга;это частный случай понятия;1;3;from
Q20902921;Q20902921;географические координаты;1;1;from
Q20902947;Q20902947;административно-территориальная единица;1;1;from
Q20902947;Q20902947;государство;1;1;from
Q20902947;Q20902947;это частный случай понятия;1;1;from
Q20902947;Q20902947;географические координаты;1;1;from
Q20902955;Q20902955;административно-территориальная единица;1;1;from
Q20902955;Q20902955;государство;1;1;from
Q20902955;Q20902955;это частный случай понятия;1;1;from
Q20902955;Q20902955;географические координаты;1;1;from
Q20902970;Q20902970;административно-территориальная единица;1;1;from
Q20902970;Q20902970;государство;1;1;from
Q20902970;Q20902970;это частный случай понятия;1;1;from
Q20902970;Q20902970;географические координаты;1;1;from
Q20962084;Svinica;административно-территориальная единица;1;1;from
Q20962084;Svinica;государство;1;1;from
Q20962084;Svinica;это частный случай понятия;1;1;from
Q20962084;Svinica;географические координаты;1;1;from
Q21007120;Pico Codazzi Natural Monument;государство;1;1;from
Q21007120;Pico Codazzi Natural Monument;изображение;1;1;from
Q21007120;Pico Codazzi Natural Monument;это частный случай понятия;1;1;from
Q21007120;Pico Codazzi Natural Monument;географические координаты;1;1;from
Q21007120;Pico Codazzi Natural Monument;категория защищённых зон МСОП;1;1;from
Q21194459;Рачейская тайга;государство;1;1;from
Q22965565;Q22965565;административно-территориальная единица;1;1;from
Q22965565;Q22965565;государство;1;1;from
Q22965565;Q22965565;это частный случай понятия;1;2;from
Q23092471;Q23092471;государство;1;1;from
Q23092473;Q23092473;государство;1;1;from
Q23092473;Q23092473;это частный случай понятия;1;2;from
Q23092478;Q23092478;государство;1;1;from
Q23092478;Q23092478;это частный случай понятия;1;1;from
Q23092482;Q23092482;государство;1;1;from
Q23092482;Q23092482;это частный случай понятия;1;1;from
Q23092487;Q23092487;государство;1;1;from
Q23092487;Q23092487;это частный случай понятия;1;1;from
Q23092492;Q23092492;государство;1;1;from
Q23092492;Q23092492;это частный случай понятия;1;1;from
Q23092500;Q23092500;государство;1;1;from
Q23092500;Q23092500;это частный случай понятия;1;1;from
Q23092504;Q23092504;государство;1;1;from
Q23092504;Q23092504;это частный случай понятия;1;1;from
Q23092510;Q23092510;государство;1;1;from
Q23092510;Q23092510;это частный случай понятия;1;1;from
Q23092515;Q23092515;государство;1;1;from
Q23092515;Q23092515;это частный случай понятия;1;1;from
Q23092526;Q23092526;государство;1;1;from
Q23092526;Q23092526;это частный случай понятия;1;1;from
Q23092533;Q23092533;государство;1;1;from
Q23092533;Q23092533;это частный случай понятия;1;1;from
Q23092538;Q23092538;государство;1;1;from
Q23092471;Q23092471;это частный случай понятия;1;1;from
Q23092463;Q23092463;это частный случай понятия;1;1;from
Q22965565;Q22965565;категория на Викискладе;1;1;from
Q23092463;Q23092463;государство;1;1;from
Q22965565;Q22965565;географические координаты;1;1;from
Q23010276;Kaluga pine forest;административно-территориальная единица;1;1;from
