entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q14297;Davoren Park;административно-территориальная единица;1;5;from
Q7071724;O'Connor;высота над уровнем моря;1;1;from
Q7069789;Nundah;основная категория по теме;1;1;from
Q7069789;Nundah;место рождения;1;4;to
Q7069789;Nundah;общая тема категории;1;1;to
Q7069789;Nundah;место смерти;1;2;to
Q7069789;Nundah;местонахождение;1;1;to
Q7071724;O'Connor;административно-территориальная единица;1;1;from
Q7071724;O'Connor;государство;1;1;from
Q7071724;O'Connor;это частный случай понятия;1;1;from
Q7071724;O'Connor;численность населения;1;3;from
Q7071724;O'Connor;женское население;1;3;from
Q7071724;O'Connor;мужское население;1;3;from
Q7071724;O'Connor;код GeoNames;1;1;from
Q7071724;O'Connor;почтовый индекс;1;1;from
Q7069789;Nundah;географические координаты;1;1;from
Q7071724;O'Connor;Australian Statistical Geography 2011 ID;1;1;from
Q7071724;O'Connor;ID отношения в OpenStreetMap;1;1;from
Q7071724;O'Connor;Australian Statistical Geography 2016 ID;1;1;from
Q7071724;O'Connor;географические координаты;1;1;from
Q7071724;O'Connor;Who's on First ID;1;1;from
Q7071724;O'Connor;административно делится на;1;1;to
Q7071724;O'Connor;расположение штаб-квартиры;1;1;to
Q7071805;O'Halloran Hill;административно-территориальная единица;1;7;from
Q7071805;O'Halloran Hill;государство;1;1;from
Q7071805;O'Halloran Hill;это частный случай понятия;1;1;from
Q7071805;O'Halloran Hill;численность населения;1;3;from
Q7071805;O'Halloran Hill;женское население;1;3;from
Q7069789;Nundah;Who's on First ID;1;1;from
Q7069789;Nundah;Australian Statistical Geography 2016 ID;1;1;from
Q7071805;O'Halloran Hill;код GeoNames;1;1;from
Q7069760;Nunawading;место смерти;1;2;to
Q7069760;Nunawading;высота над уровнем моря;1;1;from
Q7069760;Nunawading;почтовый индекс;1;1;from
Q7069760;Nunawading;код темы Quora;1;1;from
Q7069760;Nunawading;VICNAMES Place ID;1;2;from
Q7069760;Nunawading;Australian Statistical Geography 2011 ID;1;1;from
Q7069760;Nunawading;ID отношения в OpenStreetMap;1;1;from
Q7069760;Nunawading;Australian Statistical Geography 2016 ID;1;1;from
Q7069760;Nunawading;географические координаты;1;1;from
Q7069760;Nunawading;Who's on First ID;1;1;from
Q7069760;Nunawading;WorldCat Identities ID;1;1;from
Q7069760;Nunawading;столица;1;1;to
Q7069760;Nunawading;место рождения;1;1;to
Q7069760;Nunawading;обслуживаемый город;1;1;to
Q7069789;Nundah;Australian Statistical Geography 2011 ID;1;1;from
Q7069760;Nunawading;названо в честь;1;1;to
Q7069789;Nundah;административно-территориальная единица;1;2;to
Q7069789;Nundah;государство;1;1;from
Q7069789;Nundah;изображение;1;1;from
Q7069789;Nundah;это частный случай понятия;1;1;from
Q7069789;Nundah;численность населения;1;3;from
Q7069789;Nundah;женское население;1;3;from
Q7069789;Nundah;мужское население;1;3;from
Q7069789;Nundah;код GeoNames;1;1;from
Q7069789;Nundah;почтовый индекс;1;1;from
Q7069789;Nundah;Queensland place ID;1;1;from
Q7069789;Nundah;категория на Викискладе;1;1;from
Q7071805;O'Halloran Hill;мужское население;1;3;from
Q7071805;O'Halloran Hill;почтовый индекс;1;1;from
Q7069760;Nunawading;код GeoNames;1;1;from
Q7073458;Oak Flats;мужское население;1;3;from
Q7071963;O'Sullivan Beach;код GeoNames;1;1;from
Q7071963;O'Sullivan Beach;почтовый индекс;1;1;from
Q7071963;O'Sullivan Beach;Australian Statistical Geography 2011 ID;1;1;from
Q7071963;O'Sullivan Beach;ID отношения в OpenStreetMap;1;1;from
Q7071963;O'Sullivan Beach;Australian Statistical Geography 2016 ID;1;1;from
Q7071963;O'Sullivan Beach;географические координаты;1;1;from
Q7071963;O'Sullivan Beach;Who's on First ID;1;1;from
Q7073458;Oak Flats;административно-территориальная единица;1;4;from
Q7073458;Oak Flats;государство;1;1;from
Q7073458;Oak Flats;это частный случай понятия;1;1;from
Q7073458;Oak Flats;численность населения;1;3;from
Q7073458;Oak Flats;женское население;1;3;from
Q7073458;Oak Flats;код GeoNames;1;1;from
Q7071963;O'Sullivan Beach;женское население;1;3;from
Q7073458;Oak Flats;почтовый индекс;1;1;from
Q7073458;Oak Flats;Geographical Names Board of NSW ID;1;1;from
Q7073458;Oak Flats;Australian Statistical Geography 2011 ID;1;1;from
Q7073458;Oak Flats;ID отношения в OpenStreetMap;1;1;from
Q7073458;Oak Flats;Australian Statistical Geography 2016 ID;1;1;from
Q7073458;Oak Flats;географические координаты;1;1;from
Q7073458;Oak Flats;Who's on First ID;1;1;from
Q7073652;Oak Park;административно-территориальная единица;1;1;to
Q7073652;Oak Park;государство;1;1;from
Q7073652;Oak Park;это частный случай понятия;1;2;from
Q7073652;Oak Park;численность населения;1;3;from
Q7073652;Oak Park;женское население;1;3;from
Q7071963;O'Sullivan Beach;мужское население;1;3;from
Q7071963;O'Sullivan Beach;численность населения;1;3;from
Q7071805;O'Halloran Hill;категория на Викискладе;1;1;from
Q7071868;O'Malley;женское население;1;3;from
Q7071805;O'Halloran Hill;Australian Statistical Geography 2011 ID;1;1;from
Q7071805;O'Halloran Hill;ID отношения в OpenStreetMap;1;1;from
Q7071805;O'Halloran Hill;Australian Statistical Geography 2016 ID;1;1;from
Q7071805;O'Halloran Hill;географические координаты;1;1;from
Q7071805;O'Halloran Hill;Who's on First ID;1;1;from
Q7071805;O'Halloran Hill;место рождения;1;1;to
Q7071805;O'Halloran Hill;местонахождение;1;1;to
Q7071868;O'Malley;административно-территориальная единица;1;4;from
Q7071868;O'Malley;названо в честь;1;1;from
Q7071868;O'Malley;государство;1;1;from
Q7071868;O'Malley;это частный случай понятия;1;1;from
Q7071868;O'Malley;численность населения;1;3;from
Q7071868;O'Malley;мужское население;1;3;from
Q7071963;O'Sullivan Beach;это частный случай понятия;1;1;from
Q7071868;O'Malley;код GeoNames;1;1;from
Q7071868;O'Malley;почтовый индекс;1;1;from
Q7071868;O'Malley;категория на Викискладе;1;1;from
Q7071868;O'Malley;Australian Statistical Geography 2011 ID;1;1;from
Q7071868;O'Malley;ID отношения в OpenStreetMap;1;1;from
Q7071868;O'Malley;Australian Statistical Geography 2016 ID;1;1;from
Q7071868;O'Malley;географические координаты;1;1;from
Q7071868;O'Malley;Who's on First ID;1;1;from
Q7071868;O'Malley;административно делится на;1;1;to
Q7071868;O'Malley;место жительства;1;1;to
Q7071963;O'Sullivan Beach;административно-территориальная единица;1;4;from
Q7071963;O'Sullivan Beach;государство;1;1;from
Q7069760;Nunawading;код TGN;1;1;from
Q7069760;Nunawading;мужское население;1;3;from
Q7073652;Oak Park;код GeoNames;1;1;from
Q7060557;Norton;Vision of Britain unit ID;1;4;from
Q7060456;Northwood;Australian Statistical Geography 2011 ID;1;1;from
Q7060456;Northwood;ID отношения в OpenStreetMap;1;1;from
Q7060456;Northwood;Australian Statistical Geography 2016 ID;1;1;from
Q7060456;Northwood;географические координаты;1;1;from
Q7060456;Northwood;код Freebase;1;1;from
Q7060456;Northwood;Who's on First ID;1;1;from
Q7060456;Northwood;место жительства;1;1;to
Q7060557;Norton;административно-территориальная единица;1;1;from
Q7060557;Norton;государство;1;1;from
Q7060557;Norton;это частный случай понятия;1;1;from
Q7060557;Norton;OpenDomesday settlement ID;1;1;from
Q7060557;Norton;TOID;1;1;from
Q7060557;Norton;Vision of Britain place ID;1;1;from
Q7060456;Northwood;высота над уровнем моря;1;1;from
Q7060557;Norton;KEPN ID;1;1;from
Q7060557;Norton;географические координаты;1;1;from
Q7060557;Norton;названо в честь;1;1;to
Q7060651;Norton Lees;административно-территориальная единица;1;1;from
Q7060651;Norton Lees;государство;1;1;from
Q7060651;Norton Lees;это частный случай понятия;1;1;from
Q7060651;Norton Lees;TOID;1;1;from
Q7060651;Norton Lees;Vision of Britain place ID;1;1;from
Q7060651;Norton Lees;географические координаты;1;1;from
Q7060651;Norton Lees;место рождения;1;3;to
Q7060651;Norton Lees;местонахождение;1;1;to
Q7064435;Novar Gardens;административно-территориальная единица;1;5;from
Q7060456;Northwood;почтовый индекс;1;1;from
Q7060456;Northwood;код GeoNames;1;1;from
Q7064435;Novar Gardens;государство;1;1;from
Q7059575;Northmead;Geographical Names Board of NSW ID;1;1;from
Q7059500;Northland, Wellington;географические координаты;1;1;from
Q7059500;Northland, Wellington;Who's on First ID;1;1;from
Q7059575;Northmead;административно-территориальная единица;1;5;from
Q7059575;Northmead;государство;1;1;from
Q7059575;Northmead;изображение;1;1;from
Q7059575;Northmead;это частный случай понятия;1;1;from
Q7059575;Northmead;численность населения;1;3;from
Q7059575;Northmead;женское население;1;3;from
Q7059575;Northmead;мужское население;1;3;from
Q7059575;Northmead;код GeoNames;1;1;from
Q7059575;Northmead;высота над уровнем моря;1;1;from
Q7059575;Northmead;почтовый индекс;1;1;from
Q7059575;Northmead;категория на Викискладе;1;1;from
Q7060456;Northwood;мужское население;1;3;from
Q7059575;Northmead;Dictionary of Sydney ID;1;1;from
Q7059575;Northmead;Australian Statistical Geography 2011 ID;1;1;from
Q7059575;Northmead;ID отношения в OpenStreetMap;1;1;from
Q7059575;Northmead;Australian Statistical Geography 2016 ID;1;1;from
Q7059575;Northmead;географические координаты;1;1;from
Q7059575;Northmead;Who's on First ID;1;1;from
Q7059575;Northmead;местонахождение;1;1;to
Q7060456;Northwood;административно-территориальная единица;1;4;from
Q7060456;Northwood;государство;1;1;from
Q7060456;Northwood;это частный случай понятия;1;1;from
Q7060456;Northwood;численность населения;1;3;from
Q7060456;Northwood;женское население;1;3;from
Q7064435;Novar Gardens;названо в честь;1;1;from
Q7064435;Novar Gardens;это частный случай понятия;1;1;from
Q7069760;Nunawading;женское население;1;3;from
Q7068370;Nudgee Beach;категория на Викискладе;1;1;from
Q7068369;Nudgee;место смерти;1;1;to
Q7068370;Nudgee Beach;административно-территориальная единица;1;4;from
Q7068370;Nudgee Beach;государство;1;1;from
Q7068370;Nudgee Beach;изображение;1;1;from
Q7068370;Nudgee Beach;это частный случай понятия;1;1;from
Q7068370;Nudgee Beach;численность населения;1;3;from
Q7068370;Nudgee Beach;женское население;1;3;from
Q7068370;Nudgee Beach;мужское население;1;3;from
Q7068370;Nudgee Beach;код GeoNames;1;1;from
Q7068370;Nudgee Beach;высота над уровнем моря;1;1;from
Q7068370;Nudgee Beach;почтовый индекс;1;1;from
Q7068370;Nudgee Beach;Queensland place ID;1;1;from
Q7068370;Nudgee Beach;Australian Statistical Geography 2011 ID;1;1;from
Q7068369;Nudgee;общая тема категории;1;1;to
Q7068370;Nudgee Beach;Australian Statistical Geography 2016 ID;1;1;from
Q7068370;Nudgee Beach;географические координаты;1;2;from
Q7068370;Nudgee Beach;Who's on First ID;1;1;from
Q7068370;Nudgee Beach;место рождения;1;1;to
