entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q245203;Twelve Apostles Stone;административно-территориальная единица;1;1;from
Q67203985;Mural da Praça do Patriarca;адрес;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;государство;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;это частный случай понятия;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;статус наследия;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;географические координаты;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;адрес;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;Inventário dos Monumentos RJ ID;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;описан на сайте;1;1;from
Q67204644;Heleno da Costa Brandão;административно-территориальная единица;1;1;from
Q67204644;Heleno da Costa Brandão;государство;1;1;from
Q67204644;Heleno da Costa Brandão;это частный случай понятия;1;1;from
Q67204644;Heleno da Costa Brandão;статус наследия;1;1;from
Q67204644;Heleno da Costa Brandão;географические координаты;1;1;from
Q67204644;Heleno da Costa Brandão;адрес;1;1;from
Q67204644;Heleno da Costa Brandão;Inventário dos Monumentos RJ ID;1;1;from
Q67204644;Heleno da Costa Brandão;описан на сайте;1;1;from
Q67204175;Marco a Abolicão -  Ventre Livre II;административно-территориальная единица;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;описан на сайте;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;Inventário dos Monumentos RJ ID;1;1;from
Q67204104;À Dias da Cruz;адрес;1;1;from
Q67203985;Mural da Praça do Patriarca;описан на сайте;1;1;from
Q67204104;À Dias da Cruz;административно-территориальная единица;1;1;from
Q67204104;À Dias da Cruz;государство;1;1;from
Q67204104;À Dias da Cruz;это частный случай понятия;1;1;from
Q67204104;À Dias da Cruz;статус наследия;1;1;from
Q67204104;À Dias da Cruz;географические координаты;1;1;from
Q67204104;À Dias da Cruz;Inventário dos Monumentos RJ ID;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;адрес;1;1;from
Q67204104;À Dias da Cruz;описан на сайте;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;административно-территориальная единица;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;государство;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;это частный случай понятия;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;статус наследия;1;1;from
Q67204172;Marco a Abolicão - Ventre Livre I;географические координаты;1;1;from
Q67204648;Comendador Peixoto;административно-территориальная единица;1;1;from
Q67204648;Comendador Peixoto;государство;1;1;from
Q67204648;Comendador Peixoto;это частный случай понятия;1;1;from
Q67204874;Reis e Silva;географические координаты;1;1;from
Q67204869;Paula Freitas;Inventário dos Monumentos RJ ID;1;1;from
Q67204869;Paula Freitas;описан на сайте;1;1;from
Q67204874;Reis e Silva;административно-территориальная единица;1;1;from
Q67204874;Reis e Silva;государство;1;1;from
Q67204874;Reis e Silva;это частный случай понятия;1;1;from
Q67204874;Reis e Silva;статус наследия;1;2;from
Q67204874;Reis e Silva;адрес;1;1;from
Q67204869;Paula Freitas;географические координаты;1;1;from
Q67204874;Reis e Silva;Inventário dos Monumentos RJ ID;1;1;from
Q67204874;Reis e Silva;описан на сайте;1;1;from
Q67205172;Ao Infante Dom Henrique;административно-территориальная единица;1;1;from
Q67205172;Ao Infante Dom Henrique;государство;1;1;from
Q67205172;Ao Infante Dom Henrique;это частный случай понятия;1;1;from
Q67205172;Ao Infante Dom Henrique;статус наследия;1;1;from
Q67204869;Paula Freitas;адрес;1;1;from
Q67204869;Paula Freitas;статус наследия;1;2;from
Q67204648;Comendador Peixoto;статус наследия;1;2;from
Q67204671;Francisco Freire Alemão;это частный случай понятия;1;1;from
Q67204648;Comendador Peixoto;географические координаты;1;1;from
Q67204648;Comendador Peixoto;адрес;1;1;from
Q67204648;Comendador Peixoto;Inventário dos Monumentos RJ ID;1;1;from
Q67204648;Comendador Peixoto;описан на сайте;1;1;from
Q67204671;Francisco Freire Alemão;административно-территориальная единица;1;1;from
Q67204671;Francisco Freire Alemão;государство;1;1;from
Q67204671;Francisco Freire Alemão;статус наследия;1;1;from
Q67204869;Paula Freitas;это частный случай понятия;1;1;from
Q67204671;Francisco Freire Alemão;географические координаты;1;1;from
Q67204671;Francisco Freire Alemão;адрес;1;1;from
Q67204671;Francisco Freire Alemão;Inventário dos Monumentos RJ ID;1;1;from
Q67204671;Francisco Freire Alemão;описан на сайте;1;1;from
Q67204869;Paula Freitas;административно-территориальная единица;1;1;from
Q67204869;Paula Freitas;государство;1;1;from
Q67203985;Mural da Praça do Patriarca;Inventário dos Monumentos RJ ID;1;1;from
Q67203985;Mural da Praça do Patriarca;географические координаты;1;1;from
Q67203214;Modestino Kanto;географические координаты;1;1;from
Q67203985;Mural da Praça do Patriarca;статус наследия;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;административно-территориальная единица;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;государство;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;это частный случай понятия;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;статус наследия;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;географические координаты;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;адрес;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;Inventário dos Monumentos RJ ID;1;1;from
Q67203324;Marco da Vitória da Rocha Miranda;описан на сайте;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;административно-территориальная единица;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;государство;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;это частный случай понятия;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;статус наследия;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;географические координаты;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;адрес;1;1;from
Q67203563;Princesa Isabel na Avenida Treze de Maio;Inventário dos Monumentos RJ ID;1;1;from
Q67203304;À Orlando Leite;описан на сайте;1;1;from
Q67203304;À Orlando Leite;Inventário dos Monumentos RJ ID;1;1;from
Q67203304;À Orlando Leite;адрес;1;1;from
Q67203243;Aos Hahnemannianos - Rodrigues Galhardo, Joaquim Murtinho, Licínio Cardoso,  Braga e Costa e Dias da Cruz;географические координаты;1;1;from
Q67203214;Modestino Kanto;Inventário dos Monumentos RJ ID;1;1;from
Q67203214;Modestino Kanto;описан на сайте;1;1;from
Q67203243;Aos Hahnemannianos - Rodrigues Galhardo, Joaquim Murtinho, Licínio Cardoso,  Braga e Costa e Dias da Cruz;административно-территориальная единица;1;1;from
Q67203243;Aos Hahnemannianos - Rodrigues Galhardo, Joaquim Murtinho, Licínio Cardoso,  Braga e Costa e Dias da Cruz;государство;1;1;from
