entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q135274;Hukok;административно-территориальная единица;1;1;to
Q2890314;Sufa;Or Movement settlement ID;1;1;from
Q2889835;Ma'ayan Baruch;государство;1;1;from
Q2889835;Ma'ayan Baruch;административно-территориальная единица;1;1;to
Q2889811;Ravid;код NLI;1;1;from
Q2889811;Ravid;WorldCat Identities ID;1;1;from
Q2889811;Ravid;Who's on First ID;1;1;from
Q2889811;Ravid;код Freebase;1;1;from
Q2889811;Ravid;географические координаты;1;1;from
Q2889811;Ravid;дата основания/создания/возникновения;1;1;from
Q2889811;Ravid;часовой пояс;1;1;from
Q2889811;Ravid;категория на Викискладе;1;1;from
Q2889811;Ravid;Израильский муниципальный код;1;1;from
Q2889811;Ravid;высота над уровнем моря;1;1;from
Q2889811;Ravid;код GeoNames;1;1;from
Q2889811;Ravid;численность населения;1;1;from
Q2889811;Ravid;это частный случай понятия;1;1;from
Q2889835;Ma'ayan Baruch;изображение;1;1;from
Q2889835;Ma'ayan Baruch;это частный случай понятия;1;1;from
Q2889835;Ma'ayan Baruch;численность населения;1;1;from
Q2889835;Ma'ayan Baruch;официальный сайт;1;1;from
Q2889847;Beit Rimon;изображение;1;1;from
Q2889847;Beit Rimon;государство;1;1;from
Q2889847;Beit Rimon;административно-территориальная единица;1;1;from
Q2889835;Ma'ayan Baruch;местонахождение;1;1;to
Q2889835;Ma'ayan Baruch;расположение штаб-квартиры;1;1;to
Q2889835;Ma'ayan Baruch;место рождения;1;1;to
Q2889835;Ma'ayan Baruch;Who's on First ID;1;1;from
Q2889835;Ma'ayan Baruch;код GeoNames;1;1;from
Q2889835;Ma'ayan Baruch;код Freebase;1;1;from
Q2889835;Ma'ayan Baruch;географические координаты;1;1;from
Q2889835;Ma'ayan Baruch;дата основания/создания/возникновения;1;1;from
Q2889835;Ma'ayan Baruch;категория на Викискладе;1;1;from
Q2889835;Ma'ayan Baruch;Израильский муниципальный код;1;1;from
Q2889835;Ma'ayan Baruch;высота над уровнем моря;1;1;from
Q2889811;Ravid;код LCNAF;1;1;from
Q2889811;Ravid;код VIAF;1;1;from
Q2889811;Ravid;изображение;1;1;from
Q2889794;HaOgen;дата основания/создания/возникновения;1;1;from
Q2889794;HaOgen;место рождения;1;1;to
Q2889794;HaOgen;место смерти;1;2;to
Q2889794;HaOgen;названо в честь;1;1;to
Q2889794;HaOgen;Who's on First ID;1;1;from
Q2889794;HaOgen;код Freebase;1;1;from
Q2889794;HaOgen;географические координаты;1;1;from
Q2889794;HaOgen;часовой пояс;1;1;from
Q2889806;Ga'ash;государство;1;1;from
Q2889794;HaOgen;категория на Викискладе;1;1;from
Q2889794;HaOgen;Израильский муниципальный код;1;1;from
Q2889794;HaOgen;почтовый индекс;1;1;from
Q2889794;HaOgen;высота над уровнем моря;1;1;from
Q2889794;HaOgen;код GeoNames;1;1;from
Q2889794;HaOgen;численность населения;1;1;from
Q2889806;Ga'ash;административно-территориальная единица;1;1;from
Q2889806;Ga'ash;изображение;1;1;from
Q2889811;Ravid;государство;1;1;from
Q2889806;Ga'ash;дата основания/создания/возникновения;1;1;from
Q2889811;Ravid;административно-территориальная единица;1;1;from
Q2889806;Ga'ash;место рождения;1;2;to
Q2889806;Ga'ash;расположение штаб-квартиры;1;1;to
Q2889806;Ga'ash;официальный сайт;1;1;from
Q2889806;Ga'ash;код Freebase;1;1;from
Q2889806;Ga'ash;географические координаты;1;1;from
