entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q188283;Canton of Esch-sur-Alzette;административно-территориальная единица;1;15;to
Q720221;Canton of Echternach;часть от;1;1;to
Q753917;Canton of Mersch;изображение;1;1;from
Q753917;Canton of Mersch;государство;1;1;from
Q753917;Canton of Mersch;административно-территориальная единица;1;3;to
Q720221;Canton of Echternach;общая тема категории;1;1;to
Q720221;Canton of Echternach;находится в пределах природно-географического объекта;1;1;to
Q720221;Canton of Echternach;является столицей;1;1;to
Q720221;Canton of Echternach;категория объединяет темы;1;1;to
Q753917;Canton of Mersch;общая тема категории;1;1;to
Q720221;Canton of Echternach;административно делится на;1;2;to
Q720221;Canton of Echternach;основная категория по теме;1;1;from
Q720221;Canton of Echternach;код Freebase;1;1;from
Q720221;Canton of Echternach;географические координаты;1;1;from
Q720221;Canton of Echternach;состоит из;1;1;from
Q720221;Canton of Echternach;произношение (звуковой файл);1;3;from
Q753917;Canton of Mersch;карта местонахождения;1;1;from
Q753917;Canton of Mersch;это частный случай понятия;1;1;from
Q753917;Canton of Mersch;столица;1;1;from
Q753917;Canton of Mersch;имеет границы с;1;6;to
Q753917;Canton of Mersch;численность населения;1;52;from
Q753917;Canton of Mersch;код GeoNames;1;1;from
Q753917;Canton of Mersch;высота над уровнем моря;1;1;from
Q753917;Canton of Mersch;площадь;1;1;from
Q753917;Canton of Mersch;код GNS;1;1;from
Q753917;Canton of Mersch;ISO 3166-2;1;1;from
Q753917;Canton of Mersch;категория на Викискладе;1;1;from
Q753917;Canton of Mersch;ID отношения в OpenStreetMap;1;1;from
Q753917;Canton of Mersch;произношение (звуковой файл);1;1;from
Q753917;Canton of Mersch;географические координаты;1;1;from
Q753917;Canton of Mersch;код Freebase;1;1;from
Q753917;Canton of Mersch;основная категория по теме;1;1;from
Q753917;Canton of Mersch;административно делится на;1;2;to
Q720221;Canton of Echternach;ID отношения в OpenStreetMap;1;1;from
Q720221;Canton of Echternach;категория на Викискладе;1;1;from
Q720221;Canton of Echternach;ISO 3166-2;1;1;from
Q691842;Canton of Diekirch;административно делится на;1;2;to
Q691842;Canton of Diekirch;столица;1;1;from
Q691842;Canton of Diekirch;имеет границы с;1;7;to
Q691842;Canton of Diekirch;численность населения;1;52;from
Q691842;Canton of Diekirch;код в Большой каталанской энциклопедии;1;1;from
Q691842;Canton of Diekirch;категория для людей, родившихся здесь;1;1;from
Q691842;Canton of Diekirch;код GeoNames;1;1;from
Q691842;Canton of Diekirch;площадь;1;1;from
Q691842;Canton of Diekirch;ISO 3166-2;1;1;from
