entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q51112;Galleria Vittorio Emanuele II;географические координаты;1;1;from
Q51112;Galleria Vittorio Emanuele II;категория на Викискладе;1;1;from
Q51112;Galleria Vittorio Emanuele II;идентификатор Structurae;1;1;from
Q51112;Galleria Vittorio Emanuele II;обитатель;1;6;from
Q51112;Galleria Vittorio Emanuele II;archINFORM project ID;1;1;from
Q51112;Galleria Vittorio Emanuele II;кем официально открыт;1;1;from
Q51112;Galleria Vittorio Emanuele II;дата основания/создания/возникновения;1;1;from
Q51112;Galleria Vittorio Emanuele II;изображение интерьера;1;1;from
Q51112;Galleria Vittorio Emanuele II;код Freebase;1;1;from
Q3757728;Q3757728;государство;1;1;from
Q51112;Galleria Vittorio Emanuele II;расположен на улице;1;1;to
Q51112;Galleria Vittorio Emanuele II;WorldCat Identities ID;1;1;from
Q51112;Galleria Vittorio Emanuele II;галерея на Викискладе;1;1;from
Q51112;Galleria Vittorio Emanuele II;код NLI;1;1;from
Q51112;Galleria Vittorio Emanuele II;основная тема;1;1;to
Q51112;Galleria Vittorio Emanuele II;местонахождение;1;1;to
Q51112;Galleria Vittorio Emanuele II;позднее здесь было построено;1;1;to
Q51112;Galleria Vittorio Emanuele II;используется как/для/в;1;1;from
Q51112;Galleria Vittorio Emanuele II;LombardiaBeniCulturali building ID;1;1;from
Q51112;Galleria Vittorio Emanuele II;вид в ночное время;1;1;from
Q51112;Galleria Vittorio Emanuele II;код «Вики любит памятники»;1;1;from
Q51112;Galleria Vittorio Emanuele II;названо в честь;1;1;from
Q51112;Galleria Vittorio Emanuele II;архитектурный стиль;1;1;from
Q51112;Galleria Vittorio Emanuele II;государство;1;1;from
Q51112;Galleria Vittorio Emanuele II;производитель;1;3;from
Q51112;Galleria Vittorio Emanuele II;изображение;1;1;from
Q51112;Galleria Vittorio Emanuele II;код VIAF;1;1;from
Q51112;Galleria Vittorio Emanuele II;код GND;1;1;from
Q51112;Galleria Vittorio Emanuele II;код LCNAF;1;1;from
Q51112;Galleria Vittorio Emanuele II;это частный случай понятия;1;1;from
Q51112;Galleria Vittorio Emanuele II;архитектор;1;1;from
Q51112;Galleria Vittorio Emanuele II;количество этажей;1;1;from
Q51112;Galleria Vittorio Emanuele II;статус наследия;1;1;from
Q51112;Galleria Vittorio Emanuele II;код GeoNames;1;1;from
Q51112;Galleria Vittorio Emanuele II;дата официального открытия;1;1;from
Q51112;Galleria Vittorio Emanuele II;название на языке оригинала;1;1;from
Q51112;Galleria Vittorio Emanuele II;выдающееся произведение;1;1;to
Q595289;Çiçek Pasajı;административно-территориальная единица;1;1;from
Q595289;Çiçek Pasajı;государство;1;1;from
Q1007726;Galleria Umberto I;дата официального открытия;1;1;from
Q1007726;Galleria Umberto I;archINFORM project ID;1;1;from
Q1007726;Galleria Umberto I;дата основания/создания/возникновения;1;1;from
Q1007726;Galleria Umberto I;географические координаты;1;1;from
Q1007726;Galleria Umberto I;код Freebase;1;1;from
Q3757681;Q3757681;административно-территориальная единица;1;1;from
Q3757681;Q3757681;государство;1;1;from
Q3757681;Q3757681;изображение;1;1;from
Q3757681;Q3757681;это частный случай понятия;1;1;from
Q3757681;Q3757681;дата официального открытия;1;1;from
Q3757681;Q3757681;дата основания/создания/возникновения;1;1;from
Q3757681;Q3757681;географические координаты;1;1;from
Q3757681;Q3757681;расположен на улице;1;1;from
Q3757728;Q3757728;административно-территориальная единица;1;1;from
Q3757728;Q3757728;названо в честь;1;1;from
Q3757728;Q3757728;позднее здесь было построено;1;1;from
Q1007726;Galleria Umberto I;категория на Викискладе;1;1;from
Q1007726;Galleria Umberto I;код в энциклопедии «Британника онлайн»;1;1;from
Q595289;Çiçek Pasajı;изображение;1;1;from
Q1007726;Galleria Umberto I;это частный случай понятия;1;1;from
Q595289;Çiçek Pasajı;это частный случай понятия;1;1;from
Q595289;Çiçek Pasajı;категория на Викискладе;1;1;from
Q595289;Çiçek Pasajı;дата основания/создания/возникновения;1;1;from
Q595289;Çiçek Pasajı;географические координаты;1;1;from
Q595289;Çiçek Pasajı;код Freebase;1;1;from
Q1007713;Galleria Principe di Napoli;административно-территориальная единица;1;1;from
Q1007713;Galleria Principe di Napoli;государство;1;1;from
Q1007713;Galleria Principe di Napoli;изображение;1;1;from
Q1007713;Galleria Principe di Napoli;это частный случай понятия;1;1;from
Q1007713;Galleria Principe di Napoli;категория на Викискладе;1;1;from
Q1007713;Galleria Principe di Napoli;географические координаты;1;1;from
Q1007726;Galleria Umberto I;административно-территориальная единица;1;1;from
Q1007726;Galleria Umberto I;названо в честь;1;1;from
Q1007726;Galleria Umberto I;государство;1;1;from
Q1007726;Galleria Umberto I;изображение;1;1;from
Q55891030;Paul Brandt N.V.;место активности;1;2;from
