entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q25657;MÁVAG;расположение штаб-квартиры;1;1;from
Q26668561;Manufactory;государство;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;категория на Викискладе;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;географические координаты;1;1;from
Q26547768;Centaur Clothing Factory;административно-территориальная единица;1;1;from
Q26547768;Centaur Clothing Factory;государство;1;1;from
Q26547768;Centaur Clothing Factory;изображение;1;1;from
Q26547768;Centaur Clothing Factory;это частный случай понятия;1;1;from
Q26547768;Centaur Clothing Factory;номер в списке Английского наследия;1;1;from
Q26547768;Centaur Clothing Factory;статус наследия;1;1;from
Q26547768;Centaur Clothing Factory;категория на Викискладе;1;1;from
Q26547768;Centaur Clothing Factory;National Record of the Historic Environment ID;1;1;from
Q26547768;Centaur Clothing Factory;дата основания/создания/возникновения;1;1;from
Q26547768;Centaur Clothing Factory;географический код Великобритании;1;1;from
Q26547768;Centaur Clothing Factory;географические координаты;1;1;from
Q26668561;Manufactory;административно-территориальная единица;1;1;from
Q26668561;Manufactory;это частный случай понятия;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;номер в списке Английского наследия;1;1;from
Q26668561;Manufactory;номер в списке Английского наследия;1;1;from
Q26668561;Manufactory;статус наследия;1;1;from
Q26668561;Manufactory;географические координаты;1;1;from
Q26712807;Q26712807;государство;1;1;from
Q26712807;Q26712807;это частный случай понятия;1;1;from
Q26712807;Q26712807;работодатель;1;3;to
Q26773614;Q26773614;административно-территориальная единица;1;1;from
Q26773614;Q26773614;государство;1;1;from
Q26773614;Q26773614;это частный случай понятия;1;2;from
Q26773614;Q26773614;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26773614;Q26773614;географические координаты;1;1;from
Q26773776;Q26773776;административно-территориальная единица;1;1;from
Q26773776;Q26773776;государство;1;1;from
Q26773776;Q26773776;это частный случай понятия;1;2;from
Q26546809;Premises Of Gillette United Kingdom Limited;статус наследия;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;это частный случай понятия;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;это частный случай понятия;1;1;from
Q26498156;St Vincent's Works Factory;изображение;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;отрасль;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;архивы хранятся в;1;2;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;дата основания/создания/возникновения;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;географические координаты;1;1;from
Q26434107;Marconi Radio Factory;административно-территориальная единица;1;1;from
Q26434107;Marconi Radio Factory;государство;1;1;from
Q26434107;Marconi Radio Factory;это частный случай понятия;1;1;from
Q26434107;Marconi Radio Factory;номер в списке Английского наследия;1;1;from
Q26434107;Marconi Radio Factory;статус наследия;1;1;from
Q26434107;Marconi Radio Factory;часть от;1;1;from
Q26434107;Marconi Radio Factory;географические координаты;1;1;from
Q26434107;Marconi Radio Factory;состоит из;1;1;to
Q26498156;St Vincent's Works Factory;административно-территориальная единица;1;1;from
Q26498156;St Vincent's Works Factory;государство;1;1;from
Q26498156;St Vincent's Works Factory;это частный случай понятия;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;изображение;1;1;from
Q26498156;St Vincent's Works Factory;номер в списке Английского наследия;1;1;from
Q26498156;St Vincent's Works Factory;статус наследия;1;1;from
Q26498156;St Vincent's Works Factory;географические координаты;1;1;from
Q26534536;Édifices E.-B.-Eddy;административно-территориальная единица;1;1;from
Q26534536;Édifices E.-B.-Eddy;государство;1;1;from
Q26534536;Édifices E.-B.-Eddy;изображение;1;1;from
Q26534536;Édifices E.-B.-Eddy;это частный случай понятия;1;1;from
Q26534536;Édifices E.-B.-Eddy;статус наследия;1;3;from
Q26534536;Édifices E.-B.-Eddy;категория на Викискладе;1;1;from
Q26534536;Édifices E.-B.-Eddy;географические координаты;1;1;from
Q26534536;Édifices E.-B.-Eddy;идентификатор Répertoire du patrimoine culturel du Québec;1;1;from
Q26534536;Édifices E.-B.-Eddy;адрес;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;административно-территориальная единица;1;1;from
Q26546809;Premises Of Gillette United Kingdom Limited;государство;1;1;from
Q26773776;Q26773776;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26773776;Q26773776;географические координаты;1;1;from
Q26773968;Q26773968;административно-территориальная единица;1;1;from
Q26774413;Q26774413;географические координаты;1;1;from
Q26774402;Q26774402;административно-территориальная единица;1;1;from
Q26774402;Q26774402;государство;1;1;from
Q26774402;Q26774402;это частный случай понятия;1;3;from
Q26774402;Q26774402;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774402;Q26774402;географические координаты;1;1;from
Q26774404;Q26774404;административно-территориальная единица;1;1;from
Q26774404;Q26774404;государство;1;1;from
Q26774404;Q26774404;это частный случай понятия;1;2;from
Q26774404;Q26774404;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774404;Q26774404;географические координаты;1;1;from
Q26774413;Q26774413;административно-территориальная единица;1;1;from
Q26774413;Q26774413;государство;1;1;from
Q26774413;Q26774413;это частный случай понятия;1;2;from
Q26774413;Q26774413;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774417;Q26774417;административно-территориальная единица;1;1;from
Q26773968;Q26773968;государство;1;1;from
Q26774417;Q26774417;государство;1;1;from
Q26774417;Q26774417;это частный случай понятия;1;2;from
Q26774417;Q26774417;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774417;Q26774417;географические координаты;1;1;from
Q26774419;Q26774419;административно-территориальная единица;1;1;from
Q26774419;Q26774419;государство;1;1;from
Q26774419;Q26774419;это частный случай понятия;1;3;from
Q26774419;Q26774419;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774419;Q26774419;географические координаты;1;1;from
Q26774422;Q26774422;административно-территориальная единица;1;1;from
Q26774422;Q26774422;государство;1;1;from
Q26774422;Q26774422;это частный случай понятия;1;2;from
Q26774422;Q26774422;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774422;Q26774422;географические координаты;1;1;from
Q26774218;Q26774218;географические координаты;1;1;from
Q26774218;Q26774218;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774218;Q26774218;это частный случай понятия;1;2;from
Q26774218;Q26774218;государство;1;1;from
Q26773968;Q26773968;это частный случай понятия;1;2;from
Q26773968;Q26773968;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26773968;Q26773968;географические координаты;1;1;from
Q26774022;Q26774022;административно-территориальная единица;1;1;from
Q26774022;Q26774022;государство;1;1;from
Q26774022;Q26774022;это частный случай понятия;1;1;from
Q26774022;Q26774022;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774022;Q26774022;Prazdne Domy building ID;1;1;from
Q26774022;Q26774022;охранный статус;1;1;from
Q26774022;Q26774022;состояние использования;1;1;from
Q26774022;Q26774022;географические координаты;1;1;from
Q26774033;Q26774033;административно-территориальная единица;1;1;from
Q26774033;Q26774033;государство;1;1;from
Q26774033;Q26774033;это частный случай понятия;1;1;from
Q26774033;Q26774033;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774033;Q26774033;Prazdne Domy building ID;1;1;from
Q26774033;Q26774033;состояние использования;1;1;from
Q26774033;Q26774033;географические координаты;1;1;from
Q26774107;Q26774107;административно-территориальная единица;1;1;from
Q26774107;Q26774107;государство;1;1;from
Q26774107;Q26774107;это частный случай понятия;1;3;from
Q26774107;Q26774107;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774107;Q26774107;географические координаты;1;1;from
Q26774111;Q26774111;административно-территориальная единица;1;1;from
Q26774111;Q26774111;государство;1;1;from
Q26774111;Q26774111;это частный случай понятия;1;2;from
Q26774111;Q26774111;код заброшенного объекта на zanikleobce.cz;1;1;from
Q26774111;Q26774111;географические координаты;1;1;from
Q26774218;Q26774218;административно-территориальная единица;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;местонахождение;1;1;from
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;изображение;1;1;from
Q28491397;Полтавский завод химического машиностроения;государство;1;1;from
Q25386604;Zaporizhvognetryv;географические координаты;1;1;from
Q25056785;F.A. Brockhaus AG;дата начала;1;1;from
Q25056785;F.A. Brockhaus AG;географические координаты;1;1;from
Q25056785;F.A. Brockhaus AG;издатель;1;4;to
Q25056785;F.A. Brockhaus AG;основная тема;1;1;to
Q25056785;F.A. Brockhaus AG;владеет;1;1;to
Q25374338;Q25374338;владельцем является;1;1;from
Q25374338;Q25374338;государство;1;1;from
Q25374338;Q25374338;это частный случай понятия;1;2;from
Q25386604;Zaporizhvognetryv;административно-территориальная единица;1;1;from
Q25386604;Zaporizhvognetryv;государство;1;1;from
Q25386604;Zaporizhvognetryv;это частный случай понятия;1;1;from
Q25386604;Zaporizhvognetryv;код ЕГРПОУ;1;1;from
Q25386604;Zaporizhvognetryv;код в Энциклопедии современной Украины;1;1;from
Q25386604;Zaporizhvognetryv;дата основания/создания/возникновения;1;1;from
Q25386604;Zaporizhvognetryv;материнская компания (организация, учреждение);1;1;from
Q25056785;F.A. Brockhaus AG;не путать с;1;2;to
Q25386604;Zaporizhvognetryv;официальный сайт;1;1;from
Q25387502;Q25387502;государство;1;1;from
Q25387502;Q25387502;код VIAF;1;1;from
Q25387502;Q25387502;код GND;1;1;from
Q25387502;Q25387502;это частный случай понятия;1;1;from
Q25387502;Q25387502;продукция;1;2;from
Q25387502;Q25387502;местонахождение;1;2;from
Q25387502;Q25387502;дата основания/создания/возникновения;1;1;from
Q25387502;Q25387502;место создания;1;1;from
Q25395199;Катод;административно-территориальная единица;1;1;from
Q25395199;Катод;государство;1;1;from
Q25395199;Катод;это частный случай понятия;1;1;from
Q25395199;Катод;дата основания/создания/возникновения;1;1;from
