entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q26061;Region of Southern Denmark;административно-территориальная единица;1;114;to
Q26586;Central Denmark Region;площадь;1;1;from
Q26586;Central Denmark Region;изображение флага;1;1;from
Q26586;Central Denmark Region;имеет границы с;1;2;to
Q26586;Central Denmark Region;глава правительства;1;4;from
Q26586;Central Denmark Region;CVR;1;1;from
Q26586;Central Denmark Region;численность населения;1;2;from
Q26586;Central Denmark Region;код в Большой каталанской энциклопедии;1;1;from
Q26586;Central Denmark Region;заменил;1;4;from
Q26586;Central Denmark Region;категория для людей, родившихся здесь;1;1;from
Q26586;Central Denmark Region;категория для людей, умерших здесь;1;1;from
Q26586;Central Denmark Region;код GeoNames;1;1;from
Q26586;Central Denmark Region;категория для людей, похороненных здесь;1;1;from
Q26586;Central Denmark Region;категория для людей, связанных с местностью;1;1;from
Q26586;Central Denmark Region;владеет;1;2;from
Q26586;Central Denmark Region;высота над уровнем моря;1;1;from
Q26586;Central Denmark Region;код grid global research;1;1;from
Q26586;Central Denmark Region;это частный случай понятия;1;1;from
Q26586;Central Denmark Region;ISO 3166-2;1;1;from
Q26586;Central Denmark Region;EU VAT number;1;1;from
Q26586;Central Denmark Region;код DigDag;1;1;from
Q26586;Central Denmark Region;категория на Викискладе;1;1;from
Q26586;Central Denmark Region;геоданные;1;1;from
Q26586;Central Denmark Region;ID отношения в OpenStreetMap;1;1;from
Q26586;Central Denmark Region;код тезауруса PACTOLS;1;1;from
Q26586;Central Denmark Region;идентификатор местоположения ArchINFORM;1;1;from
Q26586;Central Denmark Region;дата основания/создания/возникновения;1;1;from
Q26586;Central Denmark Region;EU Research participant ID;1;1;from
Q26586;Central Denmark Region;код NUTS;1;1;from
Q26586;Central Denmark Region;географические координаты;1;1;from
Q26586;Central Denmark Region;код Freebase;1;1;from
Q26586;Central Denmark Region;Who's on First ID;1;1;from
Q26586;Central Denmark Region;столица;1;1;from
Q26586;Central Denmark Region;код LCNAF;1;1;from
Q26586;Central Denmark Region;DR topic ID;1;1;from
Q26073;Capital Region of Denmark;место рождения;1;11;to
Q26073;Capital Region of Denmark;ID отношения в OpenStreetMap;1;1;from
Q26073;Capital Region of Denmark;идентификатор местоположения ArchINFORM;1;1;from
Q26073;Capital Region of Denmark;дата основания/создания/возникновения;1;1;from
Q26073;Capital Region of Denmark;EU Research participant ID;1;1;from
Q26073;Capital Region of Denmark;код NUTS;1;1;from
Q26073;Capital Region of Denmark;географические координаты;1;1;from
Q26073;Capital Region of Denmark;код Freebase;1;1;from
Q26073;Capital Region of Denmark;Who's on First ID;1;1;from
Q26073;Capital Region of Denmark;идентификатор ROR;1;1;from
Q26073;Capital Region of Denmark;DR topic ID;1;1;from
Q26073;Capital Region of Denmark;находится в пределах природно-географического объекта;1;1;to
Q26073;Capital Region of Denmark;официальный сайт;1;1;from
Q26073;Capital Region of Denmark;FIPS 10-4 (страны и регионы);1;1;from
Q26073;Capital Region of Denmark;место в MusicBrainz;1;1;from
Q26073;Capital Region of Denmark;категория объединяет темы;1;5;to
Q26586;Central Denmark Region;карта местонахождения;1;1;from
Q26073;Capital Region of Denmark;место погребения;1;1;to
Q26073;Capital Region of Denmark;история происходит в месте;1;1;to
Q26073;Capital Region of Denmark;работодатель;1;2;to
Q26073;Capital Region of Denmark;состоит из;1;1;to
Q26073;Capital Region of Denmark;спонсор;1;4;to
Q26073;Capital Region of Denmark;место смерти;1;3;to
Q26073;Capital Region of Denmark;общая тема категории;1;1;to
Q26073;Capital Region of Denmark;является столицей;1;1;to
Q26586;Central Denmark Region;административно-территориальная единица;1;80;to
Q26586;Central Denmark Region;административно делится на;1;1;to
