prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;451;663;100.0
государство;352;385;78.04878048780488
административно-территориальная единица;252;365;55.87583148558758
географические координаты;196;201;43.45898004434589
категория на Викискладе;105;105;23.28159645232816
код Freebase;96;96;21.286031042128602
часть от;91;227;20.17738359201774
местонахождение;88;333;19.51219512195122
изображение;85;91;18.8470066518847
баннер Викигида;72;72;15.96452328159645
общая тема категории;60;62;13.303769401330376
основная категория по теме;56;56;12.416851441241686
находится в пределах природно-географического объекта;50;101;11.086474501108649
названо в честь;42;48;9.312638580931264
код VIAF;42;43;9.312638580931264
состоит из;40;153;8.869179600886918
код в энциклопедии «Британника онлайн»;30;30;6.651884700665188
Heritage Gazetteer of Libya ID;28;28;6.208425720620843
основная тема;27;250;5.986696230598669
место рождения;26;133;5.764966740576496
карта местонахождения;24;24;5.321507760532151
код GeoNames;24;24;5.321507760532151
площадь;22;22;4.878048780487805
находится в охранной зоне;18;20;3.9911308203991127
место смерти;17;21;3.7694013303769403
код GND;16;16;3.5476718403547673
не путать с;15;18;3.325942350332594
дата основания/создания/возникновения;12;12;2.6607538802660753
код LCNAF;11;12;2.4390243902439024
статус наследия;10;25;2.2172949002217295
код темы Quora;10;11;2.2172949002217295
категория объединяет темы;9;15;1.9955654101995564
место жительства;9;14;1.9955654101995564
часть света;9;10;1.9955654101995564
код в Большой каталанской энциклопедии;9;9;1.9955654101995564
находится на берегу водоёма;9;9;1.9955654101995564
страна происхождения;9;9;1.9955654101995564
официальный сайт;8;8;1.7738359201773837
столица;7;11;1.5521064301552108
подкласс от;7;8;1.5521064301552108
высота над уровнем моря;7;7;1.5521064301552108
зона обслуживания;6;13;1.3303769401330376
численность населения;6;11;1.3303769401330376
описывается в источниках;6;10;1.3303769401330376
горный хребет;6;9;1.3303769401330376
гражданство;6;9;1.3303769401330376
галерея на Викискладе;6;6;1.3303769401330376
дата прекращения существования;6;6;1.3303769401330376
код NKC;6;6;1.3303769401330376
код в Большой российской энциклопедии онлайн;6;6;1.3303769401330376
почтовый индекс;6;6;1.3303769401330376
административно делится на;5;42;1.1086474501108647
изображённый объект;5;10;1.1086474501108647
область деятельности;5;7;1.1086474501108647
Microsoft Academic ID;5;5;1.1086474501108647
произношение (звуковой файл);5;5;1.1086474501108647
расположение штаб-квартиры;5;5;1.1086474501108647
является столицей;5;5;1.1086474501108647
место изготовления;4;9;0.8869179600886918
тематически относится к;4;8;0.8869179600886918
часовой пояс;4;8;0.8869179600886918
ключевое событие;4;5;0.8869179600886918
Who's on First ID;4;4;0.8869179600886918
изображение флага;4;4;0.8869179600886918
категория карт на Викискладе;4;4;0.8869179600886918
код TGN;4;4;0.8869179600886918
место активности;4;4;0.8869179600886918
предположительно одно и то же с;4;4;0.8869179600886918
противоположно;4;4;0.8869179600886918
тема JSTOR;4;4;0.8869179600886918
на территорию претендует;3;6;0.6651884700665188
юрисдикция распространяется на;3;6;0.6651884700665188
место публикации;3;4;0.6651884700665188
официальный язык;3;4;0.6651884700665188
French Vikidia ID;3;3;0.6651884700665188
ID отношения в OpenStreetMap;3;3;0.6651884700665188
Protected objects Ostbelgien ID;3;3;0.6651884700665188
длина;3;3;0.6651884700665188
категория для людей, родившихся здесь;3;3;0.6651884700665188
код BabelNet;3;3;0.6651884700665188
код GNS;3;3;0.6651884700665188
код Gazetteer of Planetary Nomenclature;3;3;0.6651884700665188
код YSO;3;3;0.6651884700665188
код в Итальянской энциклопедии онлайн;3;3;0.6651884700665188
код в Энциклопедии современной Украины;3;3;0.6651884700665188
на астрономическом теле;3;3;0.6651884700665188
организатор;3;3;0.6651884700665188
происходит из;3;3;0.6651884700665188
следующее по порядку;3;3;0.6651884700665188
учётная запись Facebook;3;3;0.6651884700665188
элемент для смысла;2;6;0.4434589800443459
участник(и);2;5;0.4434589800443459
краткое имя автора;2;3;0.4434589800443459
место погребения;2;3;0.4434589800443459
обладает свойством;2;3;0.4434589800443459
официальное название;2;3;0.4434589800443459
этническая группа;2;3;0.4434589800443459
Vision of Britain place ID;2;2;0.4434589800443459
автор;2;2;0.4434589800443459
адрес;2;2;0.4434589800443459
в память о;2;2;0.4434589800443459
дата начала;2;2;0.4434589800443459
дата публикации;2;2;0.4434589800443459
денежная единица;2;2;0.4434589800443459
значение в OmegaWiki;2;2;0.4434589800443459
идентификатор MeSH;2;2;0.4434589800443459
идентификатор местоположения ArchINFORM;2;2;0.4434589800443459
категория для людей, связанных с местностью;2;2;0.4434589800443459
код BNCF;2;2;0.4434589800443459
код GNIS;2;2;0.4434589800443459
код TripAdvisor;2;2;0.4434589800443459
код Всемирного наследия ЮНЕСКО;2;2;0.4434589800443459
код в Encyclopædia Universalis;2;2;0.4434589800443459
конечная;2;2;0.4434589800443459
наивысшая точка;2;2;0.4434589800443459
описан на сайте;2;2;0.4434589800443459
подробная карта;2;2;0.4434589800443459
позиционная карта;2;2;0.4434589800443459
предыдущее по порядку;2;2;0.4434589800443459
самая восточная точка;2;2;0.4434589800443459
самая западная точка;2;2;0.4434589800443459
самая северная точка;2;2;0.4434589800443459
самая южная точка;2;2;0.4434589800443459
частично совпадает с;2;2;0.4434589800443459
является эндемиком в;2;2;0.4434589800443459
номинальный ВВП;1;58;0.22172949002217296
номинальный ВВП на душу населения;1;58;0.22172949002217296
ВВП (ППС);1;28;0.22172949002217296
ППС ВВП на душу населения;1;28;0.22172949002217296
исток водотока;1;15;0.22172949002217296
заменён на;1;5;0.22172949002217296
место обнаружения;1;5;0.22172949002217296
критерий Всемирного наследия;1;4;0.22172949002217296
Gazetteer for Scotland place ID;1;2;0.22172949002217296
географический центр;1;2;0.22172949002217296
имеет границы с;1;2;0.22172949002217296
используемый язык;1;2;0.22172949002217296
история происходит в месте;1;2;0.22172949002217296
обитатель;1;2;0.22172949002217296
темп роста реального ВВП;1;2;0.22172949002217296
этнохороним;1;2;0.22172949002217296
Atlas Obscura identifier;1;1;0.22172949002217296
Australian Statistical Geography 2011 ID;1;1;0.22172949002217296
English Vikidia ID;1;1;0.22172949002217296
EuroVoc ID;1;1;0.22172949002217296
NWBib ID;1;1;0.22172949002217296
Peakbagger area ID;1;1;0.22172949002217296
URL биосферного заповедника ЮНЕСКО;1;1;0.22172949002217296
URL-ссылка на источник;1;1;0.22172949002217296
Utah History Encyclopedia ID;1;1;0.22172949002217296
Новая романизация корейского языка;1;1;0.22172949002217296
в качестве;1;1;0.22172949002217296
вдохновлено;1;1;0.22172949002217296
владеет;1;1;0.22172949002217296
владельцем является;1;1;0.22172949002217296
впадает в;1;1;0.22172949002217296
вулканическая обсерватория;1;1;0.22172949002217296
гимн;1;1;0.22172949002217296
главный регулирующий текст;1;1;0.22172949002217296
дата окончания;1;1;0.22172949002217296
десятичная классификация Дьюи;1;1;0.22172949002217296
идентификатор Bien de Interés Cultural;1;1;0.22172949002217296
идентификатор Dizionario di Storia;1;1;0.22172949002217296
изображение герба;1;1;0.22172949002217296
используется как/для/в;1;1;0.22172949002217296
категория для людей, похороненных здесь;1;1;0.22172949002217296
код BBC Things;1;1;0.22172949002217296
код Banglapedia (бенгальская версия);1;1;0.22172949002217296
код Comic Vine;1;1;0.22172949002217296
код INSEE для стран и зарубежных территорий;1;1;0.22172949002217296
код ISNI;1;1;0.22172949002217296
код LoC and MARC;1;1;0.22172949002217296
код NDL;1;1;0.22172949002217296
код NE.se;1;1;0.22172949002217296
код NUTS;1;1;0.22172949002217296
код Pleiades;1;1;0.22172949002217296
код SELIBR;1;1;0.22172949002217296
код STW Thesaurus for Economics;1;1;0.22172949002217296
код Trismegistos;1;1;0.22172949002217296
код автомобильного номера;1;1;0.22172949002217296
код в Nomisma.org;1;1;0.22172949002217296
код в Большой арагонской энциклопедии;1;1;0.22172949002217296
код в Большой норвежской энциклопедии;1;1;0.22172949002217296
код в Ларуссе;1;1;0.22172949002217296
код в Предварительном списке Всемирного наследия;1;1;0.22172949002217296
код культурного наследия Берлина;1;1;0.22172949002217296
код тезауруса PACTOLS;1;1;0.22172949002217296
код экорегиона WWF;1;1;0.22172949002217296
культура;1;1;0.22172949002217296
материнская компания (организация, учреждение);1;1;0.22172949002217296
местный телефонный код;1;1;0.22172949002217296
место создания;1;1;0.22172949002217296
место съёмок;1;1;0.22172949002217296
награда от;1;1;0.22172949002217296
название;1;1;0.22172949002217296
название на языке оригинала;1;1;0.22172949002217296
написание каной;1;1;0.22172949002217296
начало пути;1;1;0.22172949002217296
номер телефона;1;1;0.22172949002217296
область интересов;1;1;0.22172949002217296
обслуживаемый город;1;1;0.22172949002217296
оператор;1;1;0.22172949002217296
относится к;1;1;0.22172949002217296
относящийся к категории список;1;1;0.22172949002217296
отрасль;1;1;0.22172949002217296
первое письменное упоминание;1;1;0.22172949002217296
первооткрыватель или изобретатель;1;1;0.22172949002217296
приток;1;1;0.22172949002217296
процент водной поверхности;1;1;0.22172949002217296
рабочий список проекта Викимедиа;1;1;0.22172949002217296
расположение конечной точки;1;1;0.22172949002217296
рельефная позиционная карта;1;1;0.22172949002217296
романизация Маккьюна — Райшауэра;1;1;0.22172949002217296
сабреддит;1;1;0.22172949002217296
соответствующее свойство;1;1;0.22172949002217296
соответствующий элемент для свойства;1;1;0.22172949002217296
список памятников;1;1;0.22172949002217296
способствовавшим фактором является;1;1;0.22172949002217296
тема утверждения;1;1;0.22172949002217296
участник организации или клуба;1;1;0.22172949002217296
форма правления;1;1;0.22172949002217296
энтохороним от;1;1;0.22172949002217296
языки, на которых говорит или пишет персона;1;1;0.22172949002217296
