prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;90;132;100.0
государство;90;92;100.0
статус наследия;82;222;91.11111111111111
административно-территориальная единица;81;97;90.0
географические координаты;80;82;88.88888888888889
изображение;59;62;65.55555555555556
местонахождение;46;53;51.11111111111111
категория на Викискладе;42;42;46.666666666666664
код NRHP;41;46;45.55555555555556
ключевое событие;29;31;32.22222222222222
код Национальной исторической достопримечательности Канады;26;26;28.888888888888886
идентификатор Historic Places;24;25;26.666666666666668
код GeoNames;18;18;20.0
дата основания/создания/возникновения;15;15;16.666666666666664
площадь;14;16;15.555555555555555
часть от;13;25;14.444444444444443
состоит из;12;20;13.333333333333334
война/сражение;12;13;13.333333333333334
названо в честь;11;12;12.222222222222221
код GNIS;10;10;11.11111111111111
официальный сайт;9;10;10.0
высота над уровнем моря;8;11;8.88888888888889
в память о;8;8;8.88888888888889
код VIAF;8;8;8.88888888888889
официальное название;5;6;5.555555555555555
часть света;5;5;5.555555555555555
RKY national built heritage environment ID;4;4;4.444444444444445
значимое место;4;4;4.444444444444445
находится в пределах природно-географического объекта;4;4;4.444444444444445
основная тема;4;4;4.444444444444445
код LCNAF;3;4;3.3333333333333335
Finnish archaeological heritage ID;3;3;3.3333333333333335
код BabelNet;3;3;3.3333333333333335
код US National Archives;3;3;3.3333333333333335
находится в охранной зоне;3;3;3.3333333333333335
оператор;3;3;3.3333333333333335
культура;2;5;2.2222222222222223
ответственность несёт;2;4;2.2222222222222223
код Mérimée;2;3;2.2222222222222223
WDPA;2;2;2.2222222222222223
идентификатор Alberta Register of Historic Places;2;2;2.2222222222222223
категория защищённых зон МСОП;2;2;2.2222222222222223
код TGN;2;2;2.2222222222222223
короткое название;2;2;2.2222222222222223
находится на берегу водоёма;2;2;2.2222222222222223
руководящий орган;2;2;2.2222222222222223
страница учреждения на Викискладе;2;2;2.2222222222222223
критерий Всемирного наследия;1;3;1.1111111111111112
значимый человек;1;2;1.1111111111111112
код для сущности Wolfram Language;1;2;1.1111111111111112
основатель;1;2;1.1111111111111112
расположен на улице;1;2;1.1111111111111112
Canadian Environmental Sustainability Indicators ID (Protected areas);1;1;1.1111111111111112
ID отношения в OpenStreetMap;1;1;1.1111111111111112
Museum Universe Data File ID;1;1;1.1111111111111112
NPCA ID;1;1;1.1111111111111112
NPS unit ID;1;1;1.1111111111111112
National Park Foundation ID;1;1;1.1111111111111112
National Trust for Historic Preservation ID;1;1;1.1111111111111112
Nchdb asset ID;1;1;1.1111111111111112
PEPC park ID;1;1;1.1111111111111112
Recreation.gov gateway ID;1;1;1.1111111111111112
eBird hotspot ID;1;1;1.1111111111111112
адрес;1;1;1.1111111111111112
баннер Викигида;1;1;1.1111111111111112
владельцем является;1;1;1.1111111111111112
длина;1;1;1.1111111111111112
зимнее изображение;1;1;1.1111111111111112
код NLI;1;1;1.1111111111111112
код Национальной библиотеки Греции;1;1;1.1111111111111112
код в Большой каталанской энциклопедии;1;1;1.1111111111111112
код в Предварительном списке Всемирного наследия;1;1;1.1111111111111112
код в энциклопедии «Британника онлайн»;1;1;1.1111111111111112
место смерти;1;1;1.1111111111111112
название на языке оригинала;1;1;1.1111111111111112
номер в списке Английского наследия;1;1;1.1111111111111112
общая тема категории;1;1;1.1111111111111112
описан на сайте;1;1;1.1111111111111112
основная категория по теме;1;1;1.1111111111111112
основополагающий текст;1;1;1.1111111111111112
подробная карта;1;1;1.1111111111111112
состоит из представителей класса;1;1;1.1111111111111112
территория перекрывается с;1;1;1.1111111111111112
указания, как добраться;1;1;1.1111111111111112
уникальный код CGNDB;1;1;1.1111111111111112
эра;1;1;1.1111111111111112
