prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;507;600;100.0
государство;504;504;99.40828402366864
географические координаты;490;491;96.64694280078896
административно-территориальная единица;422;426;83.23471400394477
код GeoNames;385;385;75.93688362919131
код GNS;382;382;75.34516765285996
высота над уровнем моря;117;117;23.076923076923077
Bavarian geotope ID;69;69;13.609467455621301
статус наследия;31;34;6.11439842209073
изображение;26;26;5.128205128205128
категория на Викискладе;18;18;3.5502958579881656
WDPA;6;6;1.183431952662722
находится в охранной зоне;5;5;0.9861932938856016
Environmental Register code (Estonia);4;4;0.7889546351084813
идентификатор Государственного реестра географических названий Эстонии;4;4;0.7889546351084813
не путать с;4;4;0.7889546351084813
площадь;4;4;0.7889546351084813
местонахождение;3;3;0.591715976331361
названо в честь;3;3;0.591715976331361
находится в пределах природно-географического объекта;2;3;0.39447731755424065
горный хребет;2;2;0.39447731755424065
длина;2;2;0.39447731755424065
ширина;2;2;0.39447731755424065
часть от;1;2;0.19723865877712032
Common Database on Designated Areas ID;1;1;0.19723865877712032
LUBW Protected Area No;1;1;0.19723865877712032
WorldCat Identities ID;1;1;0.19723865877712032
вертикальная глубина;1;1;0.19723865877712032
галерея на Викискладе;1;1;0.19723865877712032
дата основания/создания/возникновения;1;1;0.19723865877712032
дата открытия;1;1;0.19723865877712032
карта местонахождения;1;1;0.19723865877712032
категория защищённых зон МСОП;1;1;0.19723865877712032
код Freebase;1;1;0.19723865877712032
код NRHP;1;1;0.19723865877712032
код Ramsar Sites Information Service;1;1;0.19723865877712032
код VIAF;1;1;0.19723865877712032
код топонима в Квебеке;1;1;0.19723865877712032
момент времени;1;1;0.19723865877712032
типовая местность (геология);1;1;0.19723865877712032
