prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;33;35;100.0
государство;33;33;100.0
административно-территориальная единица;32;24190;96.96969696969697
юрисдикция распространяется на;32;204;96.96969696969697
категория объединяет темы;32;95;96.96969696969697
общая тема категории;32;33;96.96969696969697
столица;32;33;96.96969696969697
является столицей;32;33;96.96969696969697
FIPS 10-4 (страны и регионы);32;32;96.96969696969697
ISO 3166-2;32;32;96.96969696969697
Who's on First ID;32;32;96.96969696969697
административно делится на;32;32;96.96969696969697
высота над уровнем моря;32;32;96.96969696969697
географические координаты;32;32;96.96969696969697
дата основания/создания/возникновения;32;32;96.96969696969697
должность главы правительства;32;32;96.96969696969697
законодательный орган;32;32;96.96969696969697
изображение герба;32;32;96.96969696969697
изображение флага;32;32;96.96969696969697
изображённый объект;32;32;96.96969696969697
исполнительная власть;32;32;96.96969696969697
карта местонахождения;32;32;96.96969696969697
категория на Викискладе;32;32;96.96969696969697
код Freebase;32;32;96.96969696969697
код GeoNames;32;32;96.96969696969697
основная категория по теме;32;32;96.96969696969697
официальный сайт;32;32;96.96969696969697
площадь;32;32;96.96969696969697
имеет границы с;31;163;93.93939393939394
ID отношения в OpenStreetMap;31;31;93.93939393939394
код в Большой каталанской энциклопедии;31;31;93.93939393939394
код TGN;30;30;90.9090909090909
используемый язык;28;160;84.84848484848484
происходит из;28;158;84.84848484848484
баннер Викигида;26;26;78.78787878787878
категория для людей, родившихся здесь;26;26;78.78787878787878
категория карт на Викискладе;24;24;72.72727272727273
место рождения;23;166;69.6969696969697
место в MusicBrainz;23;23;69.6969696969697
категория для людей, связанных с местностью;22;22;66.66666666666666
код в энциклопедии «Британника онлайн»;20;20;60.60606060606061
категория для людей, умерших здесь;16;16;48.484848484848484
код BNF;14;14;42.42424242424242
название на языке оригинала;14;14;42.42424242424242
численность населения;11;15;33.33333333333333
официальное название;11;11;33.33333333333333
часовой пояс;10;10;30.303030303030305
код GND;9;9;27.27272727272727
код VIAF;8;8;24.242424242424242
местонахождение;7;8;21.21212121212121
место смерти;6;14;18.181818181818183
гимн;6;6;18.181818181818183
место активности;6;6;18.181818181818183
названо в честь;6;6;18.181818181818183
зона обслуживания;5;10;15.151515151515152
часть от;5;8;15.151515151515152
галерея на Викискладе;5;5;15.151515151515152
описание герба;5;5;15.151515151515152
текст девиза;5;5;15.151515151515152
глава правительства;4;5;12.121212121212121
официальный язык;4;5;12.121212121212121
значение в OmegaWiki;4;4;12.121212121212121
код BabelNet;4;4;12.121212121212121
код LCNAF;4;4;12.121212121212121
описание флага;4;4;12.121212121212121
позиционная карта;4;4;12.121212121212121
посвящено;4;4;12.121212121212121
этнохороним;4;4;12.121212121212121
основная тема;3;5;9.090909090909092
расположение штаб-квартиры;3;4;9.090909090909092
изображение;3;3;9.090909090909092
индекс человеческого развития;3;3;9.090909090909092
история происходит в месте;2;2;6.0606060606060606
место создания;2;2;6.0606060606060606
энтохороним от;2;2;6.0606060606060606
описывается в источниках;1;3;3.0303030303030303
находится в пределах природно-географического объекта;1;2;3.0303030303030303
WorldCat Identities ID;1;1;3.0303030303030303
аудиозапись прочитанного текста;1;1;3.0303030303030303
владеет;1;1;3.0303030303030303
владельцем является;1;1;3.0303030303030303
география темы;1;1;3.0303030303030303
денежная единица;1;1;3.0303030303030303
занимаемая должность;1;1;3.0303030303030303
идентификатор местоположения ArchINFORM;1;1;3.0303030303030303
код BNE;1;1;3.0303030303030303
код NKC;1;1;3.0303030303030303
код Испанского биографического словаря;1;1;3.0303030303030303
код для сущности Wolfram Language;1;1;3.0303030303030303
код темы Quora;1;1;3.0303030303030303
место погребения;1;1;3.0303030303030303
наивысшая точка;1;1;3.0303030303030303
находится на берегу водоёма;1;1;3.0303030303030303
подробная карта;1;1;3.0303030303030303
постоянный дубликат;1;1;3.0303030303030303
рабочий список проекта Викимедиа;1;1;3.0303030303030303
тематически относится к;1;1;3.0303030303030303
член политической партии;1;1;3.0303030303030303
является эндемиком в;1;1;3.0303030303030303
