prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;38;51;100.0
государство;36;44;94.73684210526315
административно-территориальная единица;34;35;89.47368421052632
географические координаты;32;32;84.21052631578947
изображение;28;29;73.68421052631578
категория на Викискладе;22;22;57.89473684210527
часть от;13;17;34.21052631578947
статус наследия;13;14;34.21052631578947
расположено на линии;9;21;23.684210526315788
проходит над/под;8;8;21.052631578947366
длина;6;6;15.789473684210526
дата основания/создания/возникновения;5;5;13.157894736842104
состоит из;4;7;10.526315789473683
несёт на себе;4;6;10.526315789473683
дата официального открытия;4;4;10.526315789473683
код Freebase;4;4;10.526315789473683
местонахождение;3;3;7.894736842105263
названо в честь;3;3;7.894736842105263
карта местонахождения;2;3;5.263157894736842
ID отношения в OpenStreetMap;2;2;5.263157894736842
идентификатор Structurae;2;2;5.263157894736842
код GeoNames;2;2;5.263157894736842
код TGN;2;2;5.263157894736842
код VIAF;2;2;5.263157894736842
код культурного наследия Баварии;2;2;5.263157894736842
конечная;2;2;5.263157894736842
название на языке оригинала;2;2;5.263157894736842
номер в списке Английского наследия;2;2;5.263157894736842
постоянный дубликат;1;2;2.631578947368421
Irish National Inventory of Architectural Heritage ID;1;1;2.631578947368421
National Library Board Singapore ID;1;1;2.631578947368421
адрес;1;1;2.631578947368421
кем официально открыт;1;1;2.631578947368421
ключевое событие;1;1;2.631578947368421
код BabelNet;1;1;2.631578947368421
код NRHP;1;1;2.631578947368421
код «Вики любит памятники»;1;1;2.631578947368421
код в энциклопедии «Британника онлайн»;1;1;2.631578947368421
код места в Instagram;1;1;2.631578947368421
код объекта LfDS;1;1;2.631578947368421
наибольший пролёт;1;1;2.631578947368421
находится в пределах природно-географического объекта;1;1;2.631578947368421
описан на сайте;1;1;2.631578947368421
основная тема;1;1;2.631578947368421
ответственность несёт;1;1;2.631578947368421
официальный сайт;1;1;2.631578947368421
расположен на улице;1;1;2.631578947368421
сделано из;1;1;2.631578947368421
стоимость;1;1;2.631578947368421
файл KML;1;1;2.631578947368421
ширина;1;1;2.631578947368421
