prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;79;88;100.0
находится на берегу водоёма;72;85;91.13924050632912
названо в честь;58;58;73.41772151898735
код Freebase;47;47;59.49367088607595
код в энциклопедии «Британника онлайн»;46;51;58.22784810126582
состоит из;21;28;26.582278481012654
изображение;20;20;25.31645569620253
государство;19;27;24.050632911392405
часть от;18;19;22.78481012658228
код в Большой российской энциклопедии онлайн;17;17;21.518987341772153
географические координаты;11;11;13.924050632911392
код в Большой каталанской энциклопедии;8;8;10.126582278481013
категория на Викискладе;6;6;7.59493670886076
код VIAF;6;6;7.59493670886076
основная тема;5;8;6.329113924050633
код GeoNames;5;5;6.329113924050633
описывается в источниках;4;7;5.063291139240507
административно-территориальная единица;3;3;3.79746835443038
код LCNAF;3;3;3.79746835443038
код темы Quora;3;3;3.79746835443038
название на языке оригинала;2;4;2.5316455696202533
Microsoft Academic ID;2;2;2.5316455696202533
значение в OmegaWiki;2;2;2.5316455696202533
код GND;2;2;2.5316455696202533
код GNS;2;2;2.5316455696202533
код NDL;2;2;2.5316455696202533
код в Большой норвежской энциклопедии;2;2;2.5316455696202533
подкласс от;2;2;2.5316455696202533
произношение (звуковой файл);2;2;2.5316455696202533
French Vikidia ID;1;1;1.2658227848101267
Norwegian Polar Institute place name ID;1;1;1.2658227848101267
выдающееся произведение;1;1;1.2658227848101267
галерея на Викискладе;1;1;1.2658227848101267
дата открытия;1;1;1.2658227848101267
идентификатор статьи в Канадской энциклопедии;1;1;1.2658227848101267
изображённый объект;1;1;1.2658227848101267
код BabelNet;1;1;1.2658227848101267
код NKC;1;1;1.2658227848101267
код в Encyclopædia Universalis;1;1;1.2658227848101267
код в Культурном словаре;1;1;1.2658227848101267
код статьи Klexikon;1;1;1.2658227848101267
место смерти;1;1;1.2658227848101267
местонахождение;1;1;1.2658227848101267
находится в пределах природно-географического объекта;1;1;1.2658227848101267
общая тема категории;1;1;1.2658227848101267
основная категория по теме;1;1;1.2658227848101267
рабочий список проекта Викимедиа;1;1;1.2658227848101267
часть света;1;1;1.2658227848101267
