prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;121;197;100.0
государство;121;121;100.0
заменён на;118;383;97.52066115702479
заменил;118;257;97.52066115702479
столица;113;115;93.38842975206612
глава правительства;89;223;73.55371900826447
дата прекращения существования;69;69;57.02479338842975
дата основания/создания/возникновения;67;69;55.371900826446286
находится в границах современной административной единицы;63;123;52.066115702479344
названо в честь;62;69;51.2396694214876
код VIAF;60;61;49.586776859504134
код NDL;60;60;49.586776859504134
расположение штаб-квартиры;59;6530;48.760330578512395
административно-территориальная единица;54;21131;44.62809917355372
место рождения;50;36690;41.32231404958678
географические координаты;49;51;40.49586776859504
юрисдикция распространяется на;48;246;39.66942148760331
административно делится на;48;119;39.66942148760331
изображение герба;48;49;39.66942148760331
общая тема категории;48;49;39.66942148760331
категория для людей, родившихся здесь;48;48;39.66942148760331
категория на Викискладе;48;48;39.66942148760331
код Freebase;48;48;39.66942148760331
основная категория по теме;48;48;39.66942148760331
ответственность несёт;47;13210;38.84297520661157
категория объединяет темы;47;557;38.84297520661157
карта местонахождения;47;139;38.84297520661157
Japan Search name ID;47;47;38.84297520661157
изображение;47;47;38.84297520661157
изображение флага;47;47;38.84297520661157
категория для людей, связанных с местностью;47;47;38.84297520661157
написание каной;47;47;38.84297520661157
площадь;47;47;38.84297520661157
является столицей;47;47;38.84297520661157
владельцем является;46;11188;38.01652892561984
имеет границы с;46;199;38.01652892561984
численность населения;46;112;38.01652892561984
зона обслуживания;46;99;38.01652892561984
часовой пояс;46;87;38.01652892561984
официальный сайт;46;54;38.01652892561984
FIPS 10-4 (страны и регионы);46;46;38.01652892561984
ISO 3166-2;46;46;38.01652892561984
Who's on First ID;46;46;38.01652892561984
законодательный орган;46;46;38.01652892561984
исполнительная власть;46;46;38.01652892561984
код GeoNames;46;46;38.01652892561984
код LCNAF;46;46;38.01652892561984
код TGN;46;46;38.01652892561984
код субъекта самоуправления Японии;46;46;38.01652892561984
номер компании (Япония);46;46;38.01652892561984
описание флага;46;46;38.01652892561984
владеет;45;11146;37.1900826446281
код GeoNLP;45;46;37.1900826446281
dmoz;45;45;37.1900826446281
баннер Викигида;45;45;37.1900826446281
галерея на Викискладе;45;45;37.1900826446281
идентификатор местоположения ArchINFORM;45;45;37.1900826446281
место в MusicBrainz;45;45;37.1900826446281
категория карт на Викискладе;43;43;35.53719008264463
код темы Quora;43;43;35.53719008264463
город-побратим;42;156;34.710743801652896
код в энциклопедии «Британника онлайн»;42;43;34.710743801652896
код по OpenCorporates;42;42;34.710743801652896
место смерти;40;232;33.057851239669425
часть от;40;59;33.057851239669425
оператор;39;94;32.231404958677686
код ISNI;38;39;31.40495867768595
категория для людей, умерших здесь;36;36;29.75206611570248
место жительства;32;79;26.446280991735538
идентификатор Ringgold;31;32;25.6198347107438
название на языке оригинала;30;31;24.793388429752067
ID отношения в OpenStreetMap;30;30;24.793388429752067
местонахождение;28;225;23.140495867768596
процент водной поверхности;28;28;23.140495867768596
происходит из;27;36;22.31404958677686
код GND;24;24;19.834710743801654
место создания;21;49;17.355371900826448
учётная запись в Твиттере;21;31;17.355371900826448
код BNF;20;21;16.528925619834713
работодатель;19;25;15.702479338842975
территория перекрывается с;18;25;14.87603305785124
код FAST;18;18;14.87603305785124
состоит из;17;39;14.049586776859504
код в Большой каталанской энциклопедии;17;17;14.049586776859504
следующее по порядку;14;21;11.570247933884298
отделилось от;13;13;10.743801652892563
лицензия на вещание в;11;22;9.090909090909092
место активности;11;11;9.090909090909092
история происходит в месте;9;137;7.43801652892562
код US National Archives;9;11;7.43801652892562
находится в пределах природно-географического объекта;9;11;7.43801652892562
изображение печати/эмблемы;9;9;7.43801652892562
источник дополнительных внешних данных;8;20;6.6115702479338845
наивысшая точка;8;10;6.6115702479338845
предыдущее по порядку;7;10;5.785123966942149
официальный символ;6;18;4.958677685950414
десятичная классификация Дьюи;6;6;4.958677685950414
должность главы правительства;6;6;4.958677685950414
изображённый объект;6;6;4.958677685950414
категория фильмов, снятых в этом месте;6;6;4.958677685950414
код BabelNet;6;6;4.958677685950414
учётная запись Facebook;6;6;4.958677685950414
официальное название;5;7;4.132231404958678
код Comic Vine;5;5;4.132231404958678
тематически относится к;4;5;3.3057851239669422
система автомагистралей;4;4;3.3057851239669422
используемый язык;3;18;2.479338842975207
находится на берегу водоёма;3;10;2.479338842975207
материнская компания (организация, учреждение);3;4;2.479338842975207
идентификатор ROR;3;3;2.479338842975207
код GAMEO;3;3;2.479338842975207
код NKC;3;3;2.479338842975207
код grid global research;3;3;2.479338842975207
место погребения;3;3;2.479338842975207
основная тема;3;3;2.479338842975207
пример использования свойства;3;3;2.479338842975207
разработчик;3;3;2.479338842975207
место изготовления;2;4;1.6528925619834711
самая восточная точка;2;3;1.6528925619834711
самая западная точка;2;3;1.6528925619834711
самая северная точка;2;3;1.6528925619834711
самая южная точка;2;3;1.6528925619834711
Минимальная заработная плата;2;2;1.6528925619834711
история темы;2;2;1.6528925619834711
код GNS;2;2;1.6528925619834711
место съёмок;2;2;1.6528925619834711
обслуживаемый город;2;2;1.6528925619834711
описывается в источниках;2;2;1.6528925619834711
основная тема портала Викимедиа;2;2;1.6528925619834711
официальный язык;2;2;1.6528925619834711
персонаж-талисман;2;2;1.6528925619834711
страна происхождения;2;2;1.6528925619834711
уровень самоубийств;2;2;1.6528925619834711
участник(и);2;2;1.6528925619834711
классификация климата Кёппена;1;10;0.8264462809917356
ключевое событие;1;3;0.8264462809917356
количество мест в законодательном собрании;1;2;0.8264462809917356
Google Arts & Culture partner ID;1;1;0.8264462809917356
Microsoft Academic ID;1;1;0.8264462809917356
в память о;1;1;0.8264462809917356
в этом списке перечисляются;1;1;0.8264462809917356
география темы;1;1;0.8264462809917356
гимн;1;1;0.8264462809917356
глава государства;1;1;0.8264462809917356
глубочайшая точка;1;1;0.8264462809917356
дата начала;1;1;0.8264462809917356
дата окончания;1;1;0.8264462809917356
заказчик произведения;1;1;0.8264462809917356
имеет границей;1;1;0.8264462809917356
источник материала;1;1;0.8264462809917356
карта ареала вида;1;1;0.8264462809917356
код SUDOC;1;1;0.8264462809917356
код ТИА;1;1;0.8264462809917356
короткое название;1;1;0.8264462809917356
культура;1;1;0.8264462809917356
награда от;1;1;0.8264462809917356
начало пути;1;1;0.8264462809917356
организатор;1;1;0.8264462809917356
основная тема шаблона;1;1;0.8264462809917356
основной шаблон по теме;1;1;0.8264462809917356
основополагающий текст;1;1;0.8264462809917356
позиционная карта;1;1;0.8264462809917356
портал Викимедиа;1;1;0.8264462809917356
предположительно одно и то же с;1;1;0.8264462809917356
причиной является;1;1;0.8264462809917356
произношение (звуковой файл);1;1;0.8264462809917356
руководящий орган;1;1;0.8264462809917356
типовая местность (геология);1;1;0.8264462809917356
управляемая организация;1;1;0.8264462809917356
учебное заведение;1;1;0.8264462809917356
эра;1;1;0.8264462809917356
