prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;36081;47754;99.99445722362331
государство;36033;36056;99.86143059058283
административно-территориальная единица;31580;54553;87.52043898788904
географические координаты;18529;19433;51.35105174181748
почтовый индекс;13858;13887;38.4058975140648
численность населения;9216;27146;25.541113543774074
Australian Statistical Geography 2016 ID;8582;8583;23.78405343236427
код GeoNames;8432;8543;23.36834520411274
высота над уровнем моря;5979;6003;16.57012997810603
Who's on First ID;5067;5071;14.042623950336724
ID отношения в OpenStreetMap;4480;4487;12.415819083779065
категория на Викискладе;3685;3685;10.212565474045949
мужское население;3244;9701;8.990383282986448
женское население;3243;9724;8.987611894798105
Australian Statistical Geography 2011 ID;2947;3174;8.167280991048417
изображение;2881;3038;7.984369370617743
местный телефонный код;2253;2255;6.243937588337999
Queensland place ID;2101;2195;5.82268658370978
местонахождение;1855;4332;5.140925089377269
код VIAF;1731;1737;4.79727295402267
VICNAMES Place ID;1690;1924;4.6836460383005845
место рождения;1476;3179;4.090568965995067
является столицей;1407;1438;3.899343180999362
столица;1400;1440;3.879943463680958
изображение герба;1259;1261;3.4891777291245187
включает населённый пункт;1254;1262;3.4753207881828008
часовой пояс;1141;1230;3.162153922899981
Geographical Names Board of NSW ID;807;814;2.236510267993238
код Freebase;801;801;2.2198819388631765
заменил;692;692;1.9178006263337304
заменён на;673;673;1.8651442507552032
общая тема категории;595;596;1.6489759720644073
основная категория по теме;573;573;1.588005431920849
площадь;571;600;1.582462655544162
место смерти;490;742;1.3579802122883353
код LCNAF;443;443;1.2277249674361888
код в Большой арагонской энциклопедии;417;419;1.1556688745392567
не путать с;398;456;1.1030124989607295
названо в честь;389;407;1.0780700052656376
код GNS;384;384;1.0642130643239198
код TGN;362;363;1.003242524180362
код GND;341;341;0.9450433722251474
изображение флага;327;327;0.906243937588338
New Zealand Gazetteer place ID;314;318;0.870215891139872
карта местонахождения;306;307;0.8480447856331237
код в Большой каталанской энциклопедии;269;278;0.7455034226644126
официальный сайт;256;268;0.7094753762159466
LAU;240;240;0.6651331652024499
административно делится на;219;225;0.6069340132472355
состоит из;192;218;0.5321065321619599
расположение штаб-квартиры;167;227;0.4628218274533714
имеет границы с;166;283;0.46005043926502787
муниципальный код INE;162;162;0.4489648865116537
официальное название;159;171;0.440650721946623
WOEID;154;154;0.42679378100490534
дата основания/создания/возникновения;143;144;0.39630851093312647
код GNIS;114;116;0.3159382534711637
название на языке оригинала;103;135;0.28545298339938474
часть от;101;111;0.27991020702269764
произношение (звуковой файл);92;123;0.2549677133276058
код темы Quora;91;92;0.25219632513926227
категория объединяет темы;82;114;0.22725383144417038
галерея на Викискладе;74;74;0.20508272593742208
код автомобильного номера;73;76;0.2023113377490785
место жительства;70;91;0.19399717318404788
статус наследия;63;71;0.1745974558656431
обслуживаемый город;62;67;0.17182606767729955
идентификатор местоположения ArchINFORM;61;61;0.16905467948895603
Dictionary of Sydney ID;60;62;0.16628329130061248
число домов;58;58;0.16074051492392538
находится на берегу водоёма;55;57;0.15242635035889476
HOV-ID;53;53;0.1468835739822077
находится в пределах природно-географического объекта;52;54;0.14411218579386414
категория для людей, родившихся здесь;52;52;0.14411218579386414
святой покровитель;45;54;0.12471246847545936
идентификатор HDS;43;43;0.11916969209877229
официальный язык;42;50;0.11639830391042873
код Historical Gazetteer;38;38;0.10531275115705457
место активности;36;50;0.09976997478036748
код местности INEGI;34;34;0.0942271984036804
баннер Викигида;32;34;0.08868442202699332
десятичная классификация Дьюи;32;32;0.08868442202699332
этнохороним;31;43;0.08591303383864977
юрисдикция распространяется на;31;40;0.08591303383864977
место в MusicBrainz;31;31;0.08591303383864977
город-побратим;30;35;0.08314164565030624
код NKC;29;29;0.08037025746196269
уникальный код CGNDB;27;27;0.07482748108527562
код BNF;26;26;0.07205609289693207
код швейцарского муниципалитета;26;26;0.07205609289693207
находится в охранной зоне;26;26;0.07205609289693207
ключевое событие;25;26;0.06928470470858854
основная тема;25;26;0.06928470470858854
категория для людей, связанных с местностью;25;25;0.06928470470858854
начало пути;24;30;0.06651331652024499
источник дополнительных внешних данных;24;25;0.06651331652024499
должность главы правительства;23;23;0.06374192833190145
место погребения;22;29;0.06097054014355791
Vision of Britain place ID;22;22;0.06097054014355791
место создания;21;26;0.058199151955214364
глава правительства;21;21;0.058199151955214364
код в энциклопедии «Британника онлайн»;20;21;0.05542776376687082
код ISNI;20;20;0.05542776376687082
расположение конечной точки;20;20;0.05542776376687082
dmoz;19;19;0.05265637557852729
пункт назначения;18;35;0.04988498739018374
дата прекращения существования;18;18;0.04988498739018374
код тезауруса PACTOLS;18;18;0.04988498739018374
исток водотока;17;17;0.0471135992018402
код места в Facebook;16;17;0.04434221101349666
Great Encyclopedia of Navarre ID;16;16;0.04434221101349666
категория карт на Викискладе;15;15;0.04157082282515312
описывается в источниках;14;15;0.03879943463680958
датский код населённого пункта;14;14;0.03879943463680958
код Цифрового атласа Римской империи;13;13;0.036028046448466036
список памятников;13;13;0.036028046448466036
код SHOWA;12;19;0.033256658260122494
описан на сайте;12;15;0.033256658260122494
место съёмок;12;13;0.033256658260122494
первое письменное упоминание;12;12;0.033256658260122494
адрес;11;11;0.030485270071778956
категория для людей, умерших здесь;11;11;0.030485270071778956
код US National Archives;11;11;0.030485270071778956
Gazetteer for Scotland place ID;10;20;0.02771388188343541
изображённый объект;10;12;0.02771388188343541
изображение дорожного знака с названием населённого пункта;10;11;0.02771388188343541
горный хребет;10;10;0.02771388188343541
история происходит в месте;10;10;0.02771388188343541
предположительно одно и то же с;10;10;0.02771388188343541
место происхождения (Швейцария);9;11;0.02494249369509187
Australian War Memorial ID;9;9;0.02494249369509187
WorldCat Identities ID;9;9;0.02494249369509187
код Trismegistos;9;9;0.02494249369509187
код «Вики любит памятники»;9;9;0.02494249369509187
архивы хранятся в;8;20;0.02217110550674833
число домохозяйств;8;14;0.02217110550674833
значимое место;8;10;0.02217110550674833
TOID;8;8;0.02217110550674833
изображение печати/эмблемы;8;8;0.02217110550674833
код SIPA;8;8;0.02217110550674833
идентификатор Государственного реестра географических названий Эстонии;7;7;0.01939971731840479
конечная;7;7;0.01939971731840479
место публикации;6;7;0.016628329130061247
Bavarikon ID;6;6;0.016628329130061247
длина;6;6;0.016628329130061247
епархия;6;6;0.016628329130061247
идентификатор Ringgold;6;6;0.016628329130061247
код Inventari del Patrimoni Arquitectònic de Catalunya;6;6;0.016628329130061247
код Pleiades;6;6;0.016628329130061247
код BabelNet;5;5;0.013856940941717705
фамилия;5;5;0.013856940941717705
часть света;5;5;0.013856940941717705
участник организации или клуба;4;7;0.011085552753374165
место изготовления;4;6;0.011085552753374165
официальный праздник;4;5;0.011085552753374165
KEPN ID;4;4;0.011085552753374165
RegiowikiAT ID;4;4;0.011085552753374165
UN/LOCODE;4;4;0.011085552753374165
идентификатор Bien de Interés Cultural;4;4;0.011085552753374165
канадский географический код;4;4;0.011085552753374165
код Auñamendi;4;4;0.011085552753374165
код DGPC;4;4;0.011085552753374165
код топонима в Канаде;4;4;0.011085552753374165
через;4;4;0.011085552753374165
ширина;4;4;0.011085552753374165
владельцем является;3;5;0.008314164565030624
типовая местность (геология);3;5;0.008314164565030624
расположен на улице;3;4;0.008314164565030624
INE ID (Portugal);3;3;0.008314164565030624
NWBib ID;3;3;0.008314164565030624
OpenDomesday settlement ID;3;3;0.008314164565030624
код NLI;3;3;0.008314164565030624
код SUDOC;3;3;0.008314164565030624
код культурного наследия Баварии;3;3;0.008314164565030624
лицензия на вещание в;3;3;0.008314164565030624
наивысшая точка;3;3;0.008314164565030624
продукция;3;3;0.008314164565030624
Vision of Britain unit ID;2;6;0.005542776376687083
используемый язык;2;4;0.005542776376687083
код GSS (2011);2;4;0.005542776376687083
имя;2;3;0.005542776376687083
BVMC place id;2;2;0.005542776376687083
British History Online VCH ID;2;2;0.005542776376687083
LittleSis organisation ID;2;2;0.005542776376687083
SSB urban settlement number;2;2;0.005542776376687083
Schleswig-Holstein object ID;2;2;0.005542776376687083
архитектурный стиль;2;2;0.005542776376687083
аудиозапись прочитанного текста;2;2;0.005542776376687083
вид в ночное время;2;2;0.005542776376687083
вид спорта;2;2;0.005542776376687083
вторая фамилия в испанском имени;2;2;0.005542776376687083
географический код Великобритании;2;2;0.005542776376687083
глубочайшая точка;2;2;0.005542776376687083
занимает ту же территорию с;2;2;0.005542776376687083
зимнее изображение;2;2;0.005542776376687083
идентификатор KGS;2;2;0.005542776376687083
идентификатор муниципалитетов в Германии;2;2;0.005542776376687083
кадастровый код Италии;2;2;0.005542776376687083
карта ареала вида;2;2;0.005542776376687083
код BNE;2;2;0.005542776376687083
код FAST;2;2;0.005542776376687083
код OpenPlaques;2;2;0.005542776376687083
код YSO;2;2;0.005542776376687083
код Католической энциклопедии;2;2;0.005542776376687083
код места SIMC;2;2;0.005542776376687083
код онлайн-версии Энциклопедии Брокгауз;2;2;0.005542776376687083
код порта MarineTraffic;2;2;0.005542776376687083
код топонима в Квебеке;2;2;0.005542776376687083
максимальная температура;2;2;0.005542776376687083
минимум температуры;2;2;0.005542776376687083
описание герба;2;2;0.005542776376687083
описание флага;2;2;0.005542776376687083
основатель;2;2;0.005542776376687083
основные направления;2;2;0.005542776376687083
позиционная карта;2;2;0.005542776376687083
полученные награды;2;2;0.005542776376687083
постоянный дубликат;2;2;0.005542776376687083
пример использования свойства;2;2;0.005542776376687083
страна происхождения;2;2;0.005542776376687083
транскрипция в МФА;2;2;0.005542776376687083
указания, как добраться;2;2;0.005542776376687083
учётная запись Facebook;2;2;0.005542776376687083
