prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;586;688;100.0
государство;585;585;99.82935153583618
административно-территориальная единица;577;681;98.46416382252559
географические координаты;472;475;80.54607508532423
почтовый индекс;376;376;64.16382252559727
код GND;239;239;40.784982935153586
местный телефонный код;224;224;38.225255972696246
категория на Викискладе;196;196;33.44709897610921
высота над уровнем моря;167;167;28.498293515358363
часовой пояс;162;324;27.64505119453925
изображение;152;161;25.938566552901023
код Historical Gazetteer;90;90;15.358361774744028
код GeoNames;89;89;15.187713310580206
карта местонахождения;78;78;13.310580204778159
Who's on First ID;64;64;10.921501706484642
код VIAF;48;49;8.19112627986348
административно делится на;35;38;5.972696245733788
численность населения;33;115;5.631399317406143
площадь;27;27;4.607508532423208
местонахождение;25;34;4.266211604095563
имеет границы с;21;114;3.583617747440273
код Freebase;21;21;3.583617747440273
произношение (звуковой файл);21;21;3.583617747440273
юрисдикция распространяется на;20;40;3.4129692832764507
French public service directory ID;20;20;3.4129692832764507
должность главы правительства;20;20;3.4129692832764507
код муниципалитета INSEE;20;20;3.4129692832764507
номер SIREN;20;20;3.4129692832764507
официальное название;20;20;3.4129692832764507
код BNF;19;19;3.242320819112628
полученные награды;19;19;3.242320819112628
место рождения;18;45;3.0716723549488054
состоит из;14;14;2.3890784982935154
общая тема категории;13;13;2.218430034129693
идентификатор местоположения ArchINFORM;12;12;2.04778156996587
основная категория по теме;12;12;2.04778156996587
официальный сайт;12;12;2.04778156996587
место смерти;11;24;1.877133105802048
изображение герба;11;11;1.877133105802048
часть от;10;10;1.7064846416382253
включает населённый пункт;6;6;1.023890784982935
статус наследия;6;6;1.023890784982935
ID отношения в OpenStreetMap;4;4;0.6825938566552902
код тезауруса PACTOLS;4;4;0.6825938566552902
не путать с;4;4;0.6825938566552902
галерея на Викискладе;3;3;0.5119453924914675
столица;3;3;0.5119453924914675
является столицей;3;3;0.5119453924914675
расположение штаб-квартиры;2;4;0.3412969283276451
названо в честь;2;3;0.3412969283276451
WOEID;2;2;0.3412969283276451
код GNS;2;2;0.3412969283276451
обслуживаемый город;2;2;0.3412969283276451
город-побратим;1;3;0.17064846416382254
изображение дорожного знака с названием населённого пункта;1;2;0.17064846416382254
начало пути;1;2;0.17064846416382254
Australian War Memorial ID;1;1;0.17064846416382254
BAG-код для нидерландских городов;1;1;0.17064846416382254
French Vikidia ID;1;1;0.17064846416382254
NWBib ID;1;1;0.17064846416382254
URL;1;1;0.17064846416382254
WorldCat Identities ID;1;1;0.17064846416382254
баннер Викигида;1;1;0.17064846416382254
владельцем является;1;1;0.17064846416382254
глава правительства;1;1;0.17064846416382254
дата основания/создания/возникновения;1;1;0.17064846416382254
десятичная классификация Дьюи;1;1;0.17064846416382254
изображение флага;1;1;0.17064846416382254
изображённый объект;1;1;0.17064846416382254
категория для людей, родившихся здесь;1;1;0.17064846416382254
категория объединяет темы;1;1;0.17064846416382254
код BLDAM;1;1;0.17064846416382254
код LCNAF;1;1;0.17064846416382254
код SUDOC;1;1;0.17064846416382254
код Цифрового атласа Римской империи;1;1;0.17064846416382254
код в Большой каталанской энциклопедии;1;1;0.17064846416382254
код места SIMC;1;1;0.17064846416382254
место жительства;1;1;0.17064846416382254
место съёмок;1;1;0.17064846416382254
находится в пределах природно-географического объекта;1;1;0.17064846416382254
находится на берегу водоёма;1;1;0.17064846416382254
описан на сайте;1;1;0.17064846416382254
описывается в источниках;1;1;0.17064846416382254
основная тема;1;1;0.17064846416382254
первое письменное упоминание;1;1;0.17064846416382254
пункт назначения;1;1;0.17064846416382254
расположение конечной точки;1;1;0.17064846416382254
