prop_name;prop_count;prop_count_value;prop_counter
карта местонахождения;13;20;100.0
это частный случай понятия;13;14;100.0
государство;13;13;100.0
площадь;13;13;100.0
место рождения;10;263;76.92307692307693
официальный сайт;10;13;76.92307692307693
столица;10;10;76.92307692307693
должность главы правительства;9;9;69.23076923076923
код Freebase;9;9;69.23076923076923
административно-территориальная единица;8;10857;61.53846153846154
юрисдикция распространяется на;8;86;61.53846153846154
категория объединяет темы;8;40;61.53846153846154
расположение штаб-квартиры;8;20;61.53846153846154
город-побратим;8;15;61.53846153846154
FIPS 10-4 (страны и регионы);8;9;61.53846153846154
French Vikidia ID;8;8;61.53846153846154
ID отношения в OpenStreetMap;8;8;61.53846153846154
ISO 3166-2;8;8;61.53846153846154
Who's on First ID;8;8;61.53846153846154
dmoz;8;8;61.53846153846154
административно делится на;8;8;61.53846153846154
баннер Викигида;8;8;61.53846153846154
географические координаты;8;8;61.53846153846154
законодательный орган;8;8;61.53846153846154
исполнительная власть;8;8;61.53846153846154
категория для людей, родившихся здесь;8;8;61.53846153846154
категория для людей, связанных с местностью;8;8;61.53846153846154
категория на Викискладе;8;8;61.53846153846154
код GeoNames;8;8;61.53846153846154
место в MusicBrainz;8;8;61.53846153846154
общая тема категории;8;8;61.53846153846154
основная категория по теме;8;8;61.53846153846154
является столицей;8;8;61.53846153846154
имеет границы с;7;17;53.84615384615385
категория карт на Викискладе;7;7;53.84615384615385
код NDL;7;7;53.84615384615385
код в энциклопедии «Британника онлайн»;7;7;53.84615384615385
часовой пояс;6;7;46.15384615384615
изображение флага;6;6;46.15384615384615
часть от;5;11;38.46153846153847
место смерти;5;8;38.46153846153847
местонахождение;5;8;38.46153846153847
галерея на Викискладе;4;4;30.76923076923077
изображение;4;4;30.76923076923077
код в Большой каталанской энциклопедии;4;4;30.76923076923077
названо в честь;4;4;30.76923076923077
учётная запись в Твиттере;3;5;23.076923076923077
глава правительства;3;4;23.076923076923077
код VIAF;3;4;23.076923076923077
место жительства;3;4;23.076923076923077
владельцем является;3;3;23.076923076923077
идентификатор местоположения ArchINFORM;3;3;23.076923076923077
код LCNAF;3;3;23.076923076923077
учётная запись Facebook;3;3;23.076923076923077
категория для людей, умерших здесь;2;2;15.384615384615385
код NLI;2;2;15.384615384615385
код TGN;2;2;15.384615384615385
код канала YouTube;2;2;15.384615384615385
место съёмок;2;2;15.384615384615385
официальный блог;2;2;15.384615384615385
Australian War Memorial ID;1;1;7.6923076923076925
URL канала;1;1;7.6923076923076925
анклав в;1;1;7.6923076923076925
владеет;1;1;7.6923076923076925
идентификатор Ringgold;1;1;7.6923076923076925
история происходит в месте;1;1;7.6923076923076925
код GND;1;1;7.6923076923076925
код ISNI;1;1;7.6923076923076925
код NKC;1;1;7.6923076923076925
код US National Archives;1;1;7.6923076923076925
код места в Facebook;1;1;7.6923076923076925
название на языке оригинала;1;1;7.6923076923076925
не путать с;1;1;7.6923076923076925
обслуживаемый город;1;1;7.6923076923076925
состоит из;1;1;7.6923076923076925
тематически относится к;1;1;7.6923076923076925
территория перекрывается с;1;1;7.6923076923076925
учётная запись Google+;1;1;7.6923076923076925
учётная запись в Instagram;1;1;7.6923076923076925
