prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;34;34;100.0
государство;14;16;41.17647058823529
дата основания/создания/возникновения;8;8;23.52941176470588
административно-территориальная единица;5;13;14.705882352941178
дата прекращения существования;4;4;11.76470588235294
заменён на;4;4;11.76470588235294
место рождения;4;4;11.76470588235294
административно делится на;3;11;8.823529411764707
заменил;3;3;8.823529411764707
столица;2;2;5.88235294117647
должность главы правительства;1;1;2.941176470588235
изображение;1;1;2.941176470588235
место смерти;1;1;2.941176470588235
общая тема категории;1;1;2.941176470588235
основная категория по теме;1;1;2.941176470588235
юрисдикция распространяется на;1;1;2.941176470588235
является столицей;1;1;2.941176470588235
