prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;8207;9285;100.0
государство;8129;8132;99.04959181186793
географические координаты;8093;9804;98.61094187888388
административно-территориальная единица;7337;8791;89.39929328621908
высота над уровнем моря;5172;5176;63.01937370537346
код GeoNames;5124;5141;62.43450712806141
Who's on First ID;4929;4930;60.0584866577312
почтовый индекс;4752;4775;57.90179115389302
местный телефонный код;4561;4562;55.57450956500548
изображение;3031;3107;36.931887413183865
категория на Викискладе;2833;2834;34.51931278177166
часовой пояс;2288;4310;27.878640185207747
место рождения;902;1920;10.990617765322286
код VIAF;783;799;9.540636042402827
местонахождение;766;1152;9.333495796271475
кадастровый код Италии;740;741;9.016693066894115
UN/LOCODE;729;729;8.88266114292677
код автомобильного номера;712;712;8.675520896795419
идентификатор объекта в картах Google;531;531;6.470086511514561
место смерти;524;925;6.384793468989887
код Freebase;439;440;5.34909223833313
код в Google Knowledge Graph;381;381;4.642378457414402
код ISTAT;324;324;3.947849396856342
общая тема категории;310;310;3.777263311806994
код LCNAF;307;308;3.7407091507249906
основная категория по теме;303;303;3.69197026928232
код GND;231;235;2.814670403314244
площадь;228;241;2.7781162422322407
официальный сайт;228;232;2.7781162422322407
названо в честь;211;228;2.5709759961008896
численность населения;206;479;2.510052394297551
галерея на Викискладе;182;182;2.2176191056415258
LombardiaBeniCulturali toponym ID;168;168;2.0470330205921776
категория объединяет темы;144;208;1.7545997319361522
код TGN;142;142;1.7302302912148164
не путать с;124;136;1.5109053247227977
имеет границы с;117;527;1.4256122821981236
административно делится на;115;119;1.4012428414767881
категория для людей, родившихся здесь;115;115;1.4012428414767881
столица;104;104;1.267210917509443
карта местонахождения;95;96;1.1575484342634337
идентификатор местоположения ArchINFORM;90;90;1.096624832460095
является столицей;88;89;1.0722553917387596
код Цифрового атласа Римской империи;83;86;1.0113317899354208
состоит из;73;102;0.8894845863287438
расположение штаб-квартиры;73;89;0.8894845863287438
баннер Викигида;73;73;0.8894845863287438
ID отношения в OpenStreetMap;67;67;0.8163762641647374
код BNF;66;66;0.8041915438040698
часть от;64;91;0.7798221030827343
категория для людей, умерших здесь;64;64;0.7798221030827343
самая восточная точка;58;58;0.7067137809187279
самая северная точка;58;58;0.7067137809187279
самая западная точка;57;57;0.6945290605580602
самая южная точка;57;57;0.6945290605580602
находится в пределах природно-географического объекта;48;63;0.5848665773120507
место создания;45;46;0.5483124162300475
пункт назначения;37;62;0.45083465334470574
код «Вики любит памятники»;37;42;0.45083465334470574
WOEID;36;36;0.43864993298403804
город-побратим;33;36;0.4020957719020349
святой покровитель;32;32;0.3899110515413671
начало пути;31;61;0.3777263311806994
включает населённый пункт;31;31;0.3777263311806994
код NKC;31;31;0.3777263311806994
место жительства;29;37;0.35335689045936397
этнохороним;28;30;0.34117217009869627
код темы Quora;24;24;0.29243328865602536
десятичная классификация Дьюи;21;21;0.2558791275740222
категория для людей, связанных с местностью;19;19;0.23150968685268672
AtlasFor ID;18;18;0.21932496649201902
дата основания/создания/возникновения;18;18;0.21932496649201902
код Pleiades;18;18;0.21932496649201902
официальное название;17;25;0.2071402461313513
статус наследия;17;18;0.2071402461313513
адрес;17;17;0.2071402461313513
основная тема;16;34;0.19495552577068356
описывается в источниках;15;23;0.18277080541001584
место погребения;14;16;0.17058608504934814
WorldCat Identities ID;14;14;0.17058608504934814
код SUDOC;13;13;0.15840136468868038
код в энциклопедии «Британника онлайн»;12;12;0.14621664432801268
код в Большой каталанской энциклопедии;11;11;0.13403192396734495
место в MusicBrainz;11;11;0.13403192396734495
название на языке оригинала;11;11;0.13403192396734495
находится на берегу водоёма;10;11;0.12184720360667724
код в Итальянской энциклопедии онлайн;10;10;0.12184720360667724
произношение (звуковой файл);10;10;0.12184720360667724
изображённый объект;9;12;0.10966248324600951
LombardiaBeniCulturali building ID;8;8;0.09747776288534178
горный хребет;8;8;0.09747776288534178
история происходит в месте;8;8;0.09747776288534178
код FAST;8;8;0.09747776288534178
код тезауруса PACTOLS;8;8;0.09747776288534178
типовая местность (геология);7;25;0.08529304252467407
предки из;7;11;0.08529304252467407
место обнаружения;7;8;0.08529304252467407
заменил;7;7;0.08529304252467407
код GNS;7;7;0.08529304252467407
IndicePA ID;6;6;0.07310832216400634
заменён на;6;6;0.07310832216400634
