prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;1060;1160;100.0
государство;1027;1041;96.88679245283018
административно-территориальная единица;672;761;63.39622641509434
статус наследия;437;452;41.22641509433962
часть света;416;416;39.24528301886793
длина;405;413;38.20754716981132
National Recreation Trails Database ID;405;410;38.20754716981132
географические координаты;348;368;32.83018867924528
изображение;233;249;21.9811320754717
находится в охранной зоне;180;184;16.9811320754717
категория на Викискладе;144;144;13.584905660377359
конечная;83;101;7.830188679245283
ID отношения в OpenStreetMap;68;69;6.415094339622642
открывает вид на;64;65;6.037735849056604
официальный сайт;57;57;5.377358490566038
код VIAF;52;52;4.905660377358491
degree of difficulty;51;51;4.811320754716982
код GeoNames;42;42;3.9622641509433962
код GNIS;40;40;3.7735849056603774
дата основания/создания/возникновения;38;38;3.5849056603773586
названо в честь;36;40;3.3962264150943398
код LCNAF;23;26;2.1698113207547167
Hiking Project trail ID;19;19;1.7924528301886793
часть от;18;19;1.6981132075471699
ширина;18;18;1.6981132075471699
Grand Canyon Trust ID;17;17;1.6037735849056605
код NRHP;17;17;1.6037735849056605
местонахождение;15;15;1.4150943396226416
Recreation.gov gateway ID;14;14;1.3207547169811322
имя;14;14;1.3207547169811322
код Freebase;12;12;1.1320754716981132
баннер Викигида;11;11;1.0377358490566038
код темы Quora;11;11;1.0377358490566038
наивысшая точка;11;11;1.0377358490566038
используется как/для/в;10;19;0.9433962264150944
состоит из;10;11;0.9433962264150944
название на языке оригинала;10;10;0.9433962264150944
несёт на себе;9;16;0.8490566037735849
AllTrails trail ID;9;9;0.8490566037735849
горный хребет;9;9;0.8490566037735849
общая тема категории;9;9;0.8490566037735849
парижский цифровой код;9;9;0.8490566037735849
имеет границы с;8;17;0.7547169811320755
код NKC;8;9;0.7547169811320755
WTA trail ID;8;8;0.7547169811320755
основная категория по теме;8;8;0.7547169811320755
частично совпадает с;7;14;0.6603773584905661
официальное название;7;11;0.6603773584905661
соединяется с;7;9;0.6603773584905661
находится в пределах природно-географического объекта;7;8;0.6603773584905661
код «Вики любит памятники»;7;7;0.6603773584905661
начало пути;7;7;0.6603773584905661
пункт назначения;7;7;0.6603773584905661
адрес;6;6;0.5660377358490566
карта местонахождения;6;6;0.5660377358490566
расположение конечной точки;5;9;0.4716981132075472
FANTOIR code;5;5;0.4716981132075472
OhRanger.com ID;5;5;0.4716981132075472
изображение дорожного знака с названием населённого пункта;5;5;0.4716981132075472
код BabelNet;5;5;0.4716981132075472
пример использования свойства;5;5;0.4716981132075472
проходит над/под;4;13;0.37735849056603776
глубочайшая точка;4;5;0.37735849056603776
Czech Monument Catalogue Number;4;4;0.37735849056603776
значимое место;4;4;0.37735849056603776
идентификатор Чешского культурного наследия;4;4;0.37735849056603776
код GND;4;4;0.37735849056603776
код TripAdvisor;4;4;0.37735849056603776
подкласс от;4;4;0.37735849056603776
не путать с;3;4;0.2830188679245283
галерея на Викискладе;3;3;0.2830188679245283
код ISNI;3;3;0.2830188679245283
код в энциклопедии «Британника онлайн»;3;3;0.2830188679245283
файл KML;3;3;0.2830188679245283
оператор;2;3;0.18867924528301888
построено на месте;2;3;0.18867924528301888
Disney A to Z ID;2;2;0.18867924528301888
SCTrails trail ID;2;2;0.18867924528301888
Trail Finder ID;2;2;0.18867924528301888
VICNAMES Place ID;2;2;0.18867924528301888
владельцем является;2;2;0.18867924528301888
война/сражение;2;2;0.18867924528301888
входит в состав списка памятников культурного наследия;2;2;0.18867924528301888
дата официального открытия;2;2;0.18867924528301888
идентификатор Historic Places;2;2;0.18867924528301888
идентификатор статьи в Канадской энциклопедии;2;2;0.18867924528301888
карта этой дороги;2;2;0.18867924528301888
код культурного наследия Баварии;2;2;0.18867924528301888
находится на берегу водоёма;2;2;0.18867924528301888
почтовый индекс;2;2;0.18867924528301888
расположен на улице;2;2;0.18867924528301888
сделано из;2;2;0.18867924528301888
часовой пояс;2;2;0.18867924528301888
грозящая опасность;1;3;0.09433962264150944
ключевое событие;1;3;0.09433962264150944
Open Library subject ID;1;2;0.09433962264150944
в память о;1;2;0.09433962264150944
территория перекрывается с;1;2;0.09433962264150944
Australian War Memorial ID;1;1;0.09433962264150944
Cultural heritage database in Austria ObjektID;1;1;0.09433962264150944
Dictionary of Sydney ID;1;1;0.09433962264150944
Handbook of Texas ID;1;1;0.09433962264150944
RegiowikiAT ID;1;1;0.09433962264150944
Tennessee Encyclopedia ID;1;1;0.09433962264150944
URL;1;1;0.09433962264150944
dmoz;1;1;0.09433962264150944
владеет;1;1;0.09433962264150944
высота над уровнем моря;1;1;0.09433962264150944
заменил;1;1;0.09433962264150944
заменён на;1;1;0.09433962264150944
использует;1;1;0.09433962264150944
код BNCF;1;1;0.09433962264150944
код FAST;1;1;0.09433962264150944
код NLI;1;1;0.09433962264150944
код SummitPost;1;1;0.09433962264150944
код US National Archives;1;1;0.09433962264150944
код Yelp;1;1;0.09433962264150944
код Национальной исторической достопримечательности Канады;1;1;0.09433962264150944
код в Encyclopædia Universalis;1;1;0.09433962264150944
код в Большой российской энциклопедии онлайн;1;1;0.09433962264150944
код культурного наследия Нового Южного Уэльса;1;1;0.09433962264150944
код места в Instagram;1;1;0.09433962264150944
код места культурного наследия Австралии;1;1;0.09433962264150944
код объекта LfDS;1;1;0.09433962264150944
код тезауруса PACTOLS;1;1;0.09433962264150944
культура;1;1;0.09433962264150944
место смерти;1;1;0.09433962264150944
описан на сайте;1;1;0.09433962264150944
описывается в источниках;1;1;0.09433962264150944
основная тема;1;1;0.09433962264150944
ответственность несёт;1;1;0.09433962264150944
площадь;1;1;0.09433962264150944
позднее здесь было построено;1;1;0.09433962264150944
полученные награды;1;1;0.09433962264150944
правила поведения в этом месте;1;1;0.09433962264150944
содержит;1;1;0.09433962264150944
учётная запись Facebook;1;1;0.09433962264150944
