prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;23;1508;100.0
численность населения;23;267;100.0
глава правительства;23;66;100.0
код GeoNames;23;29;100.0
географические координаты;23;27;100.0
официальный сайт;23;24;100.0
Who's on First ID;23;23;100.0
official number of town quarter;23;23;100.0
государство;23;23;100.0
карта местонахождения;23;23;100.0
категория на Викискладе;23;23;100.0
код KSH;23;23;100.0
площадь;23;23;100.0
это частный случай понятия;23;23;100.0
столица;22;50;95.65217391304348
является столицей;22;50;95.65217391304348
десятичная классификация Дьюи;22;22;95.65217391304348
идентификатор местоположения ArchINFORM;22;22;95.65217391304348
общая тема категории;22;22;95.65217391304348
основная категория по теме;22;22;95.65217391304348
категория объединяет темы;21;23;91.30434782608695
категория карт на Викискладе;21;21;91.30434782608695
изображение флага;20;24;86.95652173913044
город-побратим;18;69;78.26086956521739
изображение герба;17;20;73.91304347826086
изображение;17;17;73.91304347826086
место рождения;15;70;65.21739130434783
расположение штаб-квартиры;15;33;65.21739130434783
код Freebase;14;14;60.86956521739131
часовой пояс;12;23;52.17391304347826
место смерти;11;32;47.82608695652174
дата основания/создания/возникновения;10;10;43.47826086956522
местонахождение;6;11;26.08695652173913
баннер Викигида;5;5;21.73913043478261
названо в честь;4;5;17.391304347826086
состоит из;3;10;13.043478260869565
ID отношения в OpenStreetMap;3;3;13.043478260869565
основная тема шаблона;3;3;13.043478260869565
основной шаблон по теме;3;3;13.043478260869565
тематически относится к;3;3;13.043478260869565
владельцем является;2;2;8.695652173913043
код темы Quora;2;2;8.695652173913043
логотип;2;2;8.695652173913043
не путать с;2;2;8.695652173913043
включает населённый пункт;1;5;4.3478260869565215
владеет;1;1;4.3478260869565215
высота над уровнем моря;1;1;4.3478260869565215
заменил;1;1;4.3478260869565215
заменён на;1;1;4.3478260869565215
история происходит в месте;1;1;4.3478260869565215
код GND;1;1;4.3478260869565215
код NKC;1;1;4.3478260869565215
код TGN;1;1;4.3478260869565215
код в Большой каталанской энциклопедии;1;1;4.3478260869565215
код места в Facebook;1;1;4.3478260869565215
место погребения;1;1;4.3478260869565215
место съёмок;1;1;4.3478260869565215
основная тема;1;1;4.3478260869565215
предположительно одно и то же с;1;1;4.3478260869565215
пример использования свойства;1;1;4.3478260869565215
следующее по порядку;1;1;4.3478260869565215
учётная запись Facebook;1;1;4.3478260869565215
юрисдикция распространяется на;1;1;4.3478260869565215
