prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;119;165;100.0
государство;113;114;94.9579831932773
изображение;86;87;72.26890756302521
географические координаты;84;84;70.58823529411765
административно-территориальная единица;76;142;63.86554621848739
часть от;73;110;61.34453781512605
состоит из;36;37;30.252100840336134
общая тема категории;25;25;21.008403361344538
основная категория по теме;25;25;21.008403361344538
категория на Викискладе;20;20;16.80672268907563
горный хребет;18;18;15.126050420168067
код NKC;15;15;12.605042016806722
названо в честь;14;15;11.76470588235294
код VIAF;14;14;11.76470588235294
находится в пределах природно-географического объекта;10;27;8.403361344537815
код Freebase;9;9;7.563025210084033
Czech Geomorphological Unit Code;8;8;6.722689075630252
geomorphological unit;5;5;4.201680672268908
высота над уровнем моря;4;4;3.361344537815126
статус наследия;2;3;1.680672268907563
длина;2;2;1.680672268907563
код в Большой российской энциклопедии онлайн;2;2;1.680672268907563
код в энциклопедии «Британника онлайн»;2;2;1.680672268907563
находится в охранной зоне;2;2;1.680672268907563
часть света;2;2;1.680672268907563
описывается в источниках;1;2;0.8403361344537815
часовой пояс;1;2;0.8403361344537815
Czech Monument Catalogue Number;1;1;0.8403361344537815
бассейн объекта в странах;1;1;0.8403361344537815
водосборный бассейн;1;1;0.8403361344537815
впадающие в озеро реки;1;1;0.8403361344537815
вытекающие из озера реки;1;1;0.8403361344537815
идентификатор Чешского культурного наследия;1;1;0.8403361344537815
код GND;1;1;0.8403361344537815
код GeoNames;1;1;0.8403361344537815
код в Предварительном списке Всемирного наследия;1;1;0.8403361344537815
код темы Quora;1;1;0.8403361344537815
место рождения;1;1;0.8403361344537815
не путать с;1;1;0.8403361344537815
основная тема;1;1;0.8403361344537815
официальное название;1;1;0.8403361344537815
площадь;1;1;0.8403361344537815
расположено в религиозной территориальной единице;1;1;0.8403361344537815
ширина;1;1;0.8403361344537815
