prop_name;prop_count;prop_count_value;prop_counter
географические координаты;32047;32674;99.51557308325312
государство;31310;31438;97.22696643169891
административно-территориальная единица;28565;28802;88.70291587740273
высота над уровнем моря;1053;1054;3.2698816880414867
находится на берегу водоёма;884;3368;2.7450858615656935
впадает в;621;1836;1.928391764742416
часть света;594;594;1.844548644536224
приток;550;1564;1.707915411607614
находится в пределах природно-географического объекта;339;428;1.052696953699966
названо в честь;305;338;0.9471167282551316
вертикальная глубина;182;183;0.5651647362047014
местонахождение;172;298;0.5341117287209266
общая тема категории;153;155;0.4751110145017545
основная категория по теме;147;147;0.4564792100114896
состоит из;144;215;0.4471633077663572
место смерти;101;205;0.31363537558612553
описывается в источниках;95;155;0.2950035710958606
проходит над/под;93;143;0.2887929695991057
карта местонахождения;83;86;0.25773996211533085
бассейн объекта в странах;66;74;0.2049498493929137
место рождения;60;88;0.1863180449026488
впадающие в озеро реки;52;60;0.161475638915629
площадь;52;53;0.161475638915629
находится в охранной зоне;51;51;0.1583703381672515
вытекающие из озера реки;36;50;0.11179082694158927
название на языке оригинала;32;35;0.09936962394807937
часовой пояс;30;44;0.0931590224513244
имеет границы с;30;42;0.0931590224513244
длина;28;28;0.08694842095456945
галерея на Викискладе;26;26;0.0807378194578145
категория бассейна;19;19;0.059000714219172135
ширина;17;17;0.05279011272241716
официальный сайт;15;15;0.0465795112256622
соединяется с;14;22;0.043474210477284725
официальное название;14;20;0.043474210477284725
водосборный бассейн;14;14;0.043474210477284725
место съёмок;13;13;0.04036890972890725
расположение штаб-квартиры;11;17;0.03415830823215228
дата основания/создания/возникновения;11;11;0.03415830823215228
история происходит в месте;10;14;0.0310530074837748
произношение (звуковой файл);10;10;0.0310530074837748
конечная;9;9;0.02794770673539732
место жительства;8;18;0.024842405987019846
значимое место;8;8;0.024842405987019846
написание каной;8;8;0.024842405987019846
численность населения;7;15;0.02173710523864236
водоём на реке;7;11;0.02173710523864236
пункт назначения;7;10;0.02173710523864236
категория защищённых зон МСОП;7;7;0.02173710523864236
обслуживаемый город;7;7;0.02173710523864236
предположительно одно и то же с;7;7;0.02173710523864236
ключевое событие;6;18;0.018631804490264886
глубочайшая точка;6;9;0.018631804490264886
исток водотока;6;7;0.018631804490264886
оператор;6;7;0.018631804490264886
место погребения;5;5;0.0155265037418874
объём;5;5;0.0155265037418874
открывает вид на;5;5;0.0155265037418874
место активности;4;25;0.012421202993509923
женское население;4;12;0.012421202993509923
мужское население;4;12;0.012421202993509923
дата открытия;4;4;0.012421202993509923
категория для людей, умерших здесь;4;4;0.012421202993509923
подробная карта;4;4;0.012421202993509923
рабочий список проекта Викимедиа;4;4;0.012421202993509923
типовая местность (геология);3;4;0.009315902245132441
солёность;3;3;0.009315902245132441
тематически относится к;3;3;0.009315902245132441
основной порт;2;3;0.0062106014967549614
вид спорта;2;2;0.0062106014967549614
географический код Великобритании;2;2;0.0062106014967549614
категория для людей, связанных с местностью;2;2;0.0062106014967549614
место изготовления;2;2;0.0062106014967549614
место обнаружения;2;2;0.0062106014967549614
периметр;2;2;0.0062106014967549614
позиционная карта;2;2;0.0062106014967549614
постоянный дубликат;2;2;0.0062106014967549614
пример использования свойства;2;2;0.0062106014967549614
место публикации;1;8;0.0031053007483774807
гражданство;1;3;0.0031053007483774807
имя;1;3;0.0031053007483774807
ответственность несёт;1;3;0.0031053007483774807
значительное влияние на окружающую среду;1;2;0.0031053007483774807
имя на родном языке;1;2;0.0031053007483774807
AtlasFor ID;1;1;0.0031053007483774807
URL-ссылка на источник;1;1;0.0031053007483774807
аудиозапись прочитанного текста;1;1;0.0031053007483774807
включает населённый пункт;1;1;0.0031053007483774807
водохранилище;1;1;0.0031053007483774807
география темы;1;1;0.0031053007483774807
горный хребет;1;1;0.0031053007483774807
дата окончания;1;1;0.0031053007483774807
зона обслуживания;1;1;0.0031053007483774807
история темы;1;1;0.0031053007483774807
карта ареала вида;1;1;0.0031053007483774807
лейбл звукозаписи;1;1;0.0031053007483774807
лицензия на вещание в;1;1;0.0031053007483774807
место создания;1;1;0.0031053007483774807
модельный элемент;1;1;0.0031053007483774807
на территорию претендует;1;1;0.0031053007483774807
описан на сайте;1;1;0.0031053007483774807
основатель;1;1;0.0031053007483774807
относится к вики-проекту;1;1;0.0031053007483774807
панорамный вид;1;1;0.0031053007483774807
первооткрыватель или изобретатель;1;1;0.0031053007483774807
плотина;1;1;0.0031053007483774807
площадь бассейна;1;1;0.0031053007483774807
повреждено;1;1;0.0031053007483774807
полученные награды;1;1;0.0031053007483774807
продукция;1;1;0.0031053007483774807
симптомы;1;1;0.0031053007483774807
следующая переправа ниже по течению;1;1;0.0031053007483774807
состоит из представителей класса;1;1;0.0031053007483774807
страница веб-камеры;1;1;0.0031053007483774807
химический статус по WFD;1;1;0.0031053007483774807
через;1;1;0.0031053007483774807
экологический статус о WFD;1;1;0.0031053007483774807
эра;1;1;0.0031053007483774807
юрисдикция распространяется на;1;1;0.0031053007483774807
