prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;46;25881;100.0
место рождения;46;3543;100.0
место смерти;46;1459;100.0
имеет границы с;46;299;100.0
численность населения;46;96;100.0
государство;46;83;100.0
административно делится на;46;53;100.0
общая тема категории;46;53;100.0
изображение флага;46;48;100.0
площадь;46;48;100.0
столица;46;48;100.0
географические координаты;46;47;100.0
часовой пояс;46;47;100.0
дата основания/создания/возникновения;46;46;100.0
изображение герба;46;46;100.0
карта местонахождения;46;46;100.0
категория для людей, похороненных здесь;46;46;100.0
категория для людей, родившихся здесь;46;46;100.0
категория для людей, связанных с местностью;46;46;100.0
категория для людей, умерших здесь;46;46;100.0
код ОКАТО;46;46;100.0
код ОКТМО;46;46;100.0
описание герба;46;46;100.0
описание флага;46;46;100.0
основная категория по теме;46;46;100.0
официальный сайт;45;46;97.82608695652172
юрисдикция распространяется на;44;95;95.65217391304348
глава правительства;44;80;95.65217391304348
место погребения;38;749;82.6086956521739
местонахождение;34;109;73.91304347826086
является столицей;34;35;73.91304347826086
расположение штаб-квартиры;29;100;63.04347826086957
происходит из;24;48;52.17391304347826
используемый язык;24;47;52.17391304347826
география темы;24;24;52.17391304347826
список памятников;19;19;41.30434782608695
должность главы правительства;17;17;36.95652173913043
владельцем является;15;22;32.608695652173914
владеет;12;16;26.08695652173913
названо в честь;11;13;23.91304347826087
тематически относится к;11;12;23.91304347826087
официальное название;9;43;19.565217391304348
место съёмок;9;19;19.565217391304348
заменён на;9;10;19.565217391304348
описывается в источниках;8;16;17.391304347826086
место активности;8;8;17.391304347826086
исток водотока;7;9;15.217391304347828
гимн;7;7;15.217391304347828
место астрономического открытия;6;6;13.043478260869565
название на языке оригинала;5;9;10.869565217391305
город-побратим;5;8;10.869565217391305
награда от;5;8;10.869565217391305
история темы;5;5;10.869565217391305
исполнительная власть;4;6;8.695652173913043
законодательный орган;4;4;8.695652173913043
находится в пределах природно-географического объекта;4;4;8.695652173913043
состоит из;4;4;8.695652173913043
полученные награды;3;5;6.521739130434782
высота над уровнем моря;3;3;6.521739130434782
зона обслуживания;3;3;6.521739130434782
следующее по порядку;3;3;6.521739130434782
эксклав от;2;5;4.3478260869565215
основная тема шаблона;2;4;4.3478260869565215
основной шаблон по теме;2;4;4.3478260869565215
часть света;2;4;4.3478260869565215
галерея на Викискладе;2;2;4.3478260869565215
место жительства;2;2;4.3478260869565215
предыдущее по порядку;2;2;4.3478260869565215
работодатель;2;2;4.3478260869565215
территория перекрывается с;2;2;4.3478260869565215
анклав в;1;2;2.1739130434782608
главный регулирующий текст;1;1;2.1739130434782608
горный хребет;1;1;2.1739130434782608
дата начала;1;1;2.1739130434782608
издатель;1;1;2.1739130434782608
история происходит в месте;1;1;2.1739130434782608
код для сущности Wolfram Language;1;1;2.1739130434782608
короткое название;1;1;2.1739130434782608
лицензия на вещание в;1;1;2.1739130434782608
место обнаружения;1;1;2.1739130434782608
место создания;1;1;2.1739130434782608
наивысшая точка;1;1;2.1739130434782608
находится в границах современной административной единицы;1;1;2.1739130434782608
находится на берегу водоёма;1;1;2.1739130434782608
основная тема портала Викимедиа;1;1;2.1739130434782608
ответственность несёт;1;1;2.1739130434782608
относится к;1;1;2.1739130434782608
официальный язык;1;1;2.1739130434782608
подкласс от;1;1;2.1739130434782608
позиционная карта;1;1;2.1739130434782608
портал Викимедиа;1;1;2.1739130434782608
туристический центр;1;1;2.1739130434782608
