prop_name;prop_count;prop_count_value;prop_counter
государство;23884;23916;99.3469489621896
географические координаты;23689;24012;98.53583461586456
административно-территориальная единица;15610;16098;64.93074331350608
высота над уровнем моря;7848;7858;32.644232769019595
площадь;577;604;2.4000665529720058
названо в честь;420;645;1.7470155151615991
находится в охранной зоне;321;711;1.3352190008735076
местонахождение;224;494;0.9317416080861859
категория защищённых зон МСОП;162;162;0.673848841562331
находится в пределах природно-географического объекта;159;488;0.6613701593111767
официальный сайт;143;146;0.5948171873050206
дата основания/создания/возникновения;131;132;0.5449024583004035
значимое место;128;128;0.5324237760492492
общая тема категории;119;119;0.4949877292957864
основная категория по теме;117;117;0.4866686077950168
состоит из;99;155;0.4117965142880912
оператор;64;66;0.2662118880246246
карта местонахождения;49;51;0.20381847676885329
часовой пояс;41;68;0.17054199076577514
код для сущности Wolfram Language;41;41;0.17054199076577514
горный хребет;39;414;0.16222286926500562
место смерти;37;77;0.1539037477642361
владельцем является;35;38;0.14558462626346658
галерея на Викискладе;33;33;0.13726550476269708
ответственность несёт;31;31;0.12894638326192753
наивысшая точка;24;24;0.09982945800923422
официальное название;22;27;0.09151033650846473
административно делится на;17;24;0.07071253275654091
описывается в источниках;14;26;0.05823385050538664
произношение (звуковой файл);14;14;0.05823385050538664
место рождения;13;34;0.05407428975500188
имеет границы с;13;22;0.05407428975500188
название на языке оригинала;13;13;0.05407428975500188
предположительно одно и то же с;12;12;0.04991472900461711
история происходит в месте;11;11;0.04575516825423236
полученные награды;9;10;0.037436046753462834
владеет;9;9;0.037436046753462834
часть света;9;9;0.037436046753462834
место съёмок;8;9;0.033276486003078073
находится на берегу водоёма;7;7;0.02911692525269332
место жительства;6;13;0.024957364502308555
руководящий орган;6;7;0.024957364502308555
описан на сайте;5;8;0.0207978037519238
проходит над/под;5;5;0.0207978037519238
исток водотока;4;7;0.016638243001539037
вызывает;4;4;0.016638243001539037
дата прекращения существования;4;4;0.016638243001539037
длина;4;4;0.016638243001539037
подкласс от;4;4;0.016638243001539037
сделано из;3;5;0.012478682251154278
территория перекрывается с;3;4;0.012478682251154278
географический код Великобритании;3;3;0.012478682251154278
изображение герба;3;3;0.012478682251154278
изображение дорожного знака с названием населённого пункта;3;3;0.012478682251154278
открывает вид на;3;3;0.012478682251154278
подробная карта;3;3;0.012478682251154278
пример использования свойства;3;3;0.012478682251154278
расположение штаб-квартиры;3;3;0.012478682251154278
частично совпадает с;3;3;0.012478682251154278
ширина;3;3;0.012478682251154278
юрисдикция распространяется на;3;3;0.012478682251154278
численность населения;2;5;0.008319121500769518
представлено в работе;2;4;0.008319121500769518
место активности;2;3;0.008319121500769518
архитектор;2;2;0.008319121500769518
архитектурный стиль;2;2;0.008319121500769518
включает населённый пункт;2;2;0.008319121500769518
выдающееся произведение;2;2;0.008319121500769518
заменён на;2;2;0.008319121500769518
зимнее изображение;2;2;0.008319121500769518
изображение памятной доски;2;2;0.008319121500769518
карта ареала вида;2;2;0.008319121500769518
категория для людей, связанных с местностью;2;2;0.008319121500769518
категория для людей, умерших здесь;2;2;0.008319121500769518
основатель;2;2;0.008319121500769518
первое письменное упоминание;2;2;0.008319121500769518
причиной является;2;2;0.008319121500769518
рабочий список проекта Викимедиа;2;2;0.008319121500769518
содержит;2;2;0.008319121500769518
страна происхождения;2;2;0.008319121500769518
участник организации или клуба;2;2;0.008319121500769518
фамилия;2;2;0.008319121500769518
число посетителей в год;2;2;0.008319121500769518
расположен на улице;1;13;0.004159560750384759
автор;1;3;0.004159560750384759
женское население;1;3;0.004159560750384759
мужское население;1;3;0.004159560750384759
проектировщик;1;3;0.004159560750384759
имеет границей;1;2;0.004159560750384759
AtlasFor ID;1;1;0.004159560750384759
аудиозапись прочитанного текста;1;1;0.004159560750384759
в память о;1;1;0.004159560750384759
впадает в;1;1;0.004159560750384759
дата начала;1;1;0.004159560750384759
дата официального открытия;1;1;0.004159560750384759
заказчик произведения;1;1;0.004159560750384759
изображается на;1;1;0.004159560750384759
использует объект;1;1;0.004159560750384759
источник дополнительных внешних данных;1;1;0.004159560750384759
ключевое событие;1;1;0.004159560750384759
код в Europeana;1;1;0.004159560750384759
конечная;1;1;0.004159560750384759
личное имя;1;1;0.004159560750384759
место астрономического открытия;1;1;0.004159560750384759
место обнаружения;1;1;0.004159560750384759
место погребения;1;1;0.004159560750384759
место создания;1;1;0.004159560750384759
написание каной;1;1;0.004159560750384759
область интересов;1;1;0.004159560750384759
оборудован;1;1;0.004159560750384759
обслуживаемый город;1;1;0.004159560750384759
относительная высота;1;1;0.004159560750384759
первооткрыватель или изобретатель;1;1;0.004159560750384759
построено на месте;1;1;0.004159560750384759
приток;1;1;0.004159560750384759
пункт назначения;1;1;0.004159560750384759
работодатель;1;1;0.004159560750384759
расположение конечной точки;1;1;0.004159560750384759
топографическая изоляция;1;1;0.004159560750384759
уровень осадков;1;1;0.004159560750384759
число домов;1;1;0.004159560750384759
экорегион WWF;1;1;0.004159560750384759
электронная почта;1;1;0.004159560750384759
