prop_name;prop_count;prop_count_value;prop_counter
мужское население;3;9;0.3947368421052632
представляет страну в спорте;3;9;0.3947368421052632
пункт назначения;3;4;0.3947368421052632
maritime identification digits;3;3;0.3947368421052632
владельцем является;3;3;0.3947368421052632
занимает ту же территорию с;3;3;0.3947368421052632
история темы;3;3;0.3947368421052632
обзорная статья Викимедиа;3;3;0.3947368421052632
основная тема портала Викимедиа;3;3;0.3947368421052632
основная тема шаблона;3;3;0.3947368421052632
основной шаблон по теме;3;3;0.3947368421052632
подкласс от;3;3;0.3947368421052632
портал Викимедиа;3;3;0.3947368421052632
пример использования свойства;3;3;0.3947368421052632
самая восточная точка;3;3;0.3947368421052632
участник организации или клуба;3;3;0.3947368421052632
место изготовления;2;7;0.2631578947368421
расположен на улице;2;6;0.2631578947368421
денежная единица;2;3;0.2631578947368421
элемент для смысла;2;3;0.2631578947368421
в этом списке перечисляются;2;2;0.2631578947368421
гимн;2;2;0.2631578947368421
должность главы правительства;2;2;0.2631578947368421
изображение печати/эмблемы;2;2;0.2631578947368421
интернет-домен верхнего уровня;2;2;0.2631578947368421
карта ареала вида;2;2;0.2631578947368421
категория фильмов, снятых в этом месте;2;2;0.2631578947368421
код для сущности Wolfram Language;2;2;0.2631578947368421
коллаж;2;2;0.2631578947368421
короткое название;2;2;0.2631578947368421
место обнаружения;2;2;0.2631578947368421
место содержания под стражей;2;2;0.2631578947368421
область интересов;2;2;0.2631578947368421
противоположно;2;2;0.2631578947368421
рабочий список проекта Викимедиа;2;2;0.2631578947368421
самая западная точка;2;2;0.2631578947368421
самая северная точка;2;2;0.2631578947368421
самая южная точка;2;2;0.2631578947368421
состоит из представителей класса;2;2;0.2631578947368421
типовая местность (геология);2;2;0.2631578947368421
суммарный коэффициент рождаемости;1;32;0.13157894736842105
ожидаемая продолжительность жизни;1;18;0.13157894736842105
используется как/для/в;1;3;0.13157894736842105
место астрономического открытия;1;2;0.13157894736842105
тип электрического разъёма;1;2;0.13157894736842105
Новая романизация корейского языка;1;1;0.13157894736842105
адрес (УСТАРЕЛО);1;1;0.13157894736842105
аналог в реальном мире;1;1;0.13157894736842105
в память о;1;1;0.13157894736842105
в ролях;1;1;0.13157894736842105
вид спорта;1;1;0.13157894736842105
впадает в;1;1;0.13157894736842105
горный хребет;1;1;0.13157894736842105
город-побратим;1;1;0.13157894736842105
индекс человеческого развития;1;1;0.13157894736842105
источник дополнительных внешних данных;1;1;0.13157894736842105
карта этой дороги;1;1;0.13157894736842105
конечная;1;1;0.13157894736842105
культура;1;1;0.13157894736842105
место погребения;1;1;0.13157894736842105
модельный элемент;1;1;0.13157894736842105
написание каной;1;1;0.13157894736842105
область святого или божества;1;1;0.13157894736842105
опубликовано в;1;1;0.13157894736842105
организатор;1;1;0.13157894736842105
ответственность несёт;1;1;0.13157894736842105
относительная высота;1;1;0.13157894736842105
относится к вики-проекту;1;1;0.13157894736842105
относящаяся к списку категория;1;1;0.13157894736842105
относящийся к категории список;1;1;0.13157894736842105
официальная резиденция;1;1;0.13157894736842105
позиционная карта;1;1;0.13157894736842105
предки из;1;1;0.13157894736842105
приток;1;1;0.13157894736842105
работодатель;1;1;0.13157894736842105
расположение конечной точки;1;1;0.13157894736842105
рельефная позиционная карта;1;1;0.13157894736842105
связанная категория;1;1;0.13157894736842105
содержит;1;1;0.13157894736842105
соответствующий список;1;1;0.13157894736842105
сторона автомобильного движения;1;1;0.13157894736842105
участвовал в;1;1;0.13157894736842105
участник(и);1;1;0.13157894736842105
форма правления;1;1;0.13157894736842105
через;1;1;0.13157894736842105
число посетителей в год;1;1;0.13157894736842105
