prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;99;158;100.0
административно-территориальная единица;99;130;100.0
географические координаты;99;108;100.0
государство;99;102;100.0
изображение;95;106;95.95959595959596
категория на Викискладе;93;93;93.93939393939394
местонахождение;83;792;83.83838383838383
дата основания/создания/возникновения;66;69;66.66666666666666
код GeoNames;56;61;56.56565656565656
код Freebase;52;52;52.52525252525253
названо в честь;49;75;49.494949494949495
площадь;45;50;45.45454545454545
код VIAF;41;44;41.41414141414141
статус наследия;40;92;40.4040404040404
общая тема категории;36;36;36.36363636363637
основная категория по теме;36;36;36.36363636363637
официальный сайт;33;39;33.33333333333333
часть от;30;56;30.303030303030305
код LCNAF;27;31;27.27272727272727
оператор;26;30;26.262626262626267
состоит из;25;81;25.252525252525253
код темы Quora;23;23;23.232323232323232
расположен на улице;21;40;21.21212121212121
код места в Foursquare;19;19;19.19191919191919
владельцем является;17;30;17.17171717171717
галерея на Викискладе;17;17;17.17171717171717
дата официального открытия;17;17;17.17171717171717
идентификатор объекта в картах Google;16;25;16.161616161616163
код NRHP;16;24;16.161616161616163
код в энциклопедии «Британника онлайн»;16;17;16.161616161616163
изображённый объект;14;63;14.14141414141414
архитектор;14;19;14.14141414141414
код TripAdvisor;14;14;14.14141414141414
почтовый индекс;14;14;14.14141414141414
адрес;13;13;13.131313131313133
оборудован;12;55;12.121212121212121
название на языке оригинала;12;12;12.121212121212121
высота над уровнем моря;11;22;11.11111111111111
FANTOIR code;11;13;11.11111111111111
ID отношения в OpenStreetMap;11;12;11.11111111111111
ответственность несёт;11;11;11.11111111111111
код GNIS;10;16;10.1010101010101
выдающееся произведение;10;13;10.1010101010101
код BabelNet;10;10;10.1010101010101
код места в MusicBrainz;10;10;10.1010101010101
код места в Instagram;9;10;9.090909090909092
владеет;9;9;9.090909090909092
код Yelp;9;9;9.090909090909092
находится в пределах природно-географического объекта;9;9;9.090909090909092
место смерти;8;15;8.080808080808081
имеет границы с;8;14;8.080808080808081
учётная запись в Твиттере;8;14;8.080808080808081
место съёмок;8;12;8.080808080808081
находится на берегу водоёма;8;12;8.080808080808081
учётная запись Facebook;8;9;8.080808080808081
Petit Futé site ID;8;8;8.080808080808081
archINFORM project ID;8;8;8.080808080808081
код GND;8;8;8.080808080808081
расположение штаб-квартиры;8;8;8.080808080808081
