prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;18;40;100.0
изображение;18;24;100.0
это частный случай понятия;18;20;100.0
географические координаты;18;19;100.0
официальный сайт;18;19;100.0
государство;18;18;100.0
категория на Викискладе;17;17;94.44444444444444
часть от;14;41;77.77777777777779
площадь;14;14;77.77777777777779
состоит из;13;36;72.22222222222221
ответственность несёт;12;12;66.66666666666666
дата основания/создания/возникновения;10;10;55.55555555555556
EUAP ID;9;9;50.0
ID отношения в OpenStreetMap;9;9;50.0
Parks.it ID;9;9;50.0
WDPA;9;9;50.0
код VIAF;8;8;44.44444444444444
находится в охранной зоне;6;35;33.33333333333333
частично совпадает с;6;23;33.33333333333333
категория защищённых зон МСОП;6;6;33.33333333333333
общая тема категории;6;6;33.33333333333333
оператор;6;6;33.33333333333333
основная категория по теме;6;6;33.33333333333333
идентификатор объекта в картах Google;5;6;27.77777777777778
владельцем является;5;5;27.77777777777778
код Yelp;5;5;27.77777777777778
URL;4;8;22.22222222222222
высота над уровнем моря;4;6;22.22222222222222
местонахождение;4;6;22.22222222222222
код GND;4;5;22.22222222222222
код GNIS;4;5;22.22222222222222
код GeoNames;4;5;22.22222222222222
eBird hotspot ID;4;4;22.22222222222222
адрес;4;4;22.22222222222222
галерея на Викискладе;4;4;22.22222222222222
значимое место;4;4;22.22222222222222
код места в Foursquare;4;4;22.22222222222222
название на языке оригинала;4;4;22.22222222222222
почтовый индекс;4;4;22.22222222222222
Hiking Project area ID;3;3;16.666666666666664
владеет;3;3;16.666666666666664
код Freebase;3;3;16.666666666666664
код TripAdvisor;3;3;16.666666666666664
код для сущности Wolfram Language;3;3;16.666666666666664
не путать с;3;3;16.666666666666664
оборудован;3;3;16.666666666666664
описан на сайте;3;3;16.666666666666664
статус наследия;2;3;11.11111111111111
AllTrails trail ID;2;2;11.11111111111111
использует объект;2;2;11.11111111111111
код FAST;2;2;11.11111111111111
код LCNAF;2;2;11.11111111111111
код NLI;2;2;11.11111111111111
код места в Instagram;2;2;11.11111111111111
названо в честь;2;2;11.11111111111111
официальное название;2;2;11.11111111111111
часть света;2;2;11.11111111111111
часовой пояс;1;3;5.555555555555555
в точности соответствует;1;2;5.555555555555555
код «Вики любит памятники»;1;2;5.555555555555555
iNaturalist place ID;1;1;5.555555555555555
баннер Викигида;1;1;5.555555555555555
геоданные;1;1;5.555555555555555
идентификатор Répertoire du patrimoine culturel du Québec;1;1;5.555555555555555
код B2Q;1;1;5.555555555555555
код BabelNet;1;1;5.555555555555555
код топонима в Квебеке;1;1;5.555555555555555
находится на берегу водоёма;1;1;5.555555555555555
номер телефона;1;1;5.555555555555555
ранг Alexa;1;1;5.555555555555555
самая восточная точка;1;1;5.555555555555555
самая западная точка;1;1;5.555555555555555
самая северная точка;1;1;5.555555555555555
самая южная точка;1;1;5.555555555555555
состоит из представителей класса;1;1;5.555555555555555
учётная запись Facebook;1;1;5.555555555555555
учётная запись в Instagram;1;1;5.555555555555555
