prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;22;118;100.0
государство;17;18;77.27272727272727
общая тема категории;16;18;72.72727272727273
код Freebase;16;16;72.72727272727273
основная категория по теме;16;16;72.72727272727273
основная тема;12;232;54.54545454545454
категория на Викискладе;12;12;54.54545454545454
административно-территориальная единица;11;91;50.0
географические координаты;11;12;50.0
местонахождение;10;239;45.45454545454545
изображение;9;9;40.909090909090914
код в энциклопедии «Британника онлайн»;9;9;40.909090909090914
часть от;7;90;31.818181818181817
код VIAF;7;8;31.818181818181817
карта местонахождения;7;7;31.818181818181817
состоит из;6;109;27.27272727272727
код GND;6;6;27.27272727272727
код в Большой каталанской энциклопедии;6;6;27.27272727272727
категория объединяет темы;5;8;22.727272727272727
названо в честь;5;8;22.727272727272727
место смерти;5;6;22.727272727272727
место рождения;4;93;18.181818181818183
описывается в источниках;4;7;18.181818181818183
находится в пределах природно-географического объекта;4;6;18.181818181818183
область деятельности;4;6;18.181818181818183
баннер Викигида;4;4;18.181818181818183
код темы Quora;4;4;18.181818181818183
место жительства;3;4;13.636363636363635
часть света;3;4;13.636363636363635
дата основания/создания/возникновения;3;3;13.636363636363635
категория для людей, родившихся здесь;3;3;13.636363636363635
код LCNAF;3;3;13.636363636363635
код TGN;3;3;13.636363636363635
площадь;3;3;13.636363636363635
подкласс от;3;3;13.636363636363635
административно делится на;2;26;9.090909090909092
зона обслуживания;2;7;9.090909090909092
изображённый объект;2;7;9.090909090909092
численность населения;2;7;9.090909090909092
место изготовления;2;6;9.090909090909092
часовой пояс;2;6;9.090909090909092
столица;2;5;9.090909090909092
гражданство;2;3;9.090909090909092
тематически относится к;2;3;9.090909090909092
Microsoft Academic ID;2;2;9.090909090909092
галерея на Викискладе;2;2;9.090909090909092
дата прекращения существования;2;2;9.090909090909092
денежная единица;2;2;9.090909090909092
значение в OmegaWiki;2;2;9.090909090909092
идентификатор MeSH;2;2;9.090909090909092
изображение флага;2;2;9.090909090909092
категория для людей, связанных с местностью;2;2;9.090909090909092
категория карт на Викискладе;2;2;9.090909090909092
код GeoNames;2;2;9.090909090909092
код NKC;2;2;9.090909090909092
код YSO;2;2;9.090909090909092
код в Большой российской энциклопедии онлайн;2;2;9.090909090909092
код в Итальянской энциклопедии онлайн;2;2;9.090909090909092
не путать с;2;2;9.090909090909092
официальный сайт;2;2;9.090909090909092
позиционная карта;2;2;9.090909090909092
самая восточная точка;2;2;9.090909090909092
самая западная точка;2;2;9.090909090909092
самая северная точка;2;2;9.090909090909092
самая южная точка;2;2;9.090909090909092
страна происхождения;2;2;9.090909090909092
является столицей;2;2;9.090909090909092
номинальный ВВП;1;58;4.545454545454546
номинальный ВВП на душу населения;1;58;4.545454545454546
ВВП (ППС);1;28;4.545454545454546
ППС ВВП на душу населения;1;28;4.545454545454546
исток водотока;1;15;4.545454545454546
место обнаружения;1;5;4.545454545454546
участник(и);1;4;4.545454545454546
элемент для смысла;1;4;4.545454545454546
юрисдикция распространяется на;1;4;4.545454545454546
географический центр;1;2;4.545454545454546
место публикации;1;2;4.545454545454546
на территорию претендует;1;2;4.545454545454546
темп роста реального ВВП;1;2;4.545454545454546
этническая группа;1;2;4.545454545454546
этнохороним;1;2;4.545454545454546
Atlas Obscura identifier;1;1;4.545454545454546
English Vikidia ID;1;1;4.545454545454546
EuroVoc ID;1;1;4.545454545454546
French Vikidia ID;1;1;4.545454545454546
NWBib ID;1;1;4.545454545454546
URL биосферного заповедника ЮНЕСКО;1;1;4.545454545454546
высота над уровнем моря;1;1;4.545454545454546
гимн;1;1;4.545454545454546
главный регулирующий текст;1;1;4.545454545454546
горный хребет;1;1;4.545454545454546
десятичная классификация Дьюи;1;1;4.545454545454546
идентификатор местоположения ArchINFORM;1;1;4.545454545454546
изображение герба;1;1;4.545454545454546
код BNCF;1;1;4.545454545454546
код BabelNet;1;1;4.545454545454546
код INSEE для стран и зарубежных территорий;1;1;4.545454545454546
код ISNI;1;1;4.545454545454546
код LoC and MARC;1;1;4.545454545454546
код NDL;1;1;4.545454545454546
код NE.se;1;1;4.545454545454546
код Pleiades;1;1;4.545454545454546
код SELIBR;1;1;4.545454545454546
код STW Thesaurus for Economics;1;1;4.545454545454546
код TripAdvisor;1;1;4.545454545454546
код Trismegistos;1;1;4.545454545454546
код автомобильного номера;1;1;4.545454545454546
код в Nomisma.org;1;1;4.545454545454546
код в Большой арагонской энциклопедии;1;1;4.545454545454546
код в Ларуссе;1;1;4.545454545454546
код в Предварительном списке Всемирного наследия;1;1;4.545454545454546
код в Энциклопедии современной Украины;1;1;4.545454545454546
код тезауруса PACTOLS;1;1;4.545454545454546
культура;1;1;4.545454545454546
местный телефонный код;1;1;4.545454545454546
место активности;1;1;4.545454545454546
название на языке оригинала;1;1;4.545454545454546
наивысшая точка;1;1;4.545454545454546
находится на берегу водоёма;1;1;4.545454545454546
описан на сайте;1;1;4.545454545454546
официальный язык;1;1;4.545454545454546
первое письменное упоминание;1;1;4.545454545454546
почтовый индекс;1;1;4.545454545454546
предположительно одно и то же с;1;1;4.545454545454546
предыдущее по порядку;1;1;4.545454545454546
процент водной поверхности;1;1;4.545454545454546
расположение штаб-квартиры;1;1;4.545454545454546
рельефная позиционная карта;1;1;4.545454545454546
следующее по порядку;1;1;4.545454545454546
статус наследия;1;1;4.545454545454546
тема JSTOR;1;1;4.545454545454546
участник организации или клуба;1;1;4.545454545454546
энтохороним от;1;1;4.545454545454546
является эндемиком в;1;1;4.545454545454546
