prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;100;114;103.09278350515463
государство;100;101;103.09278350515463
железнодорожная линия;99;7792;102.06185567010309
ширина колеи;98;103;101.03092783505154
категория на Викискладе;94;94;96.90721649484536
изображение;92;92;94.84536082474226
оператор;89;232;91.75257731958763
код Freebase;88;88;90.72164948453609
дата официального открытия;84;84;86.5979381443299
длина;83;84;85.56701030927834
конечная;82;163;84.5360824742268
система электрификации;77;216;79.38144329896907
маршрутная карта;75;76;77.31958762886599
общая тема категории;75;75;77.31958762886599
административно-территориальная единица;72;266;74.22680412371135
основная категория по теме;70;70;72.16494845360825
соединяется с;66;1885;68.04123711340206
владельцем является;64;191;65.97938144329896
ID отношения в OpenStreetMap;57;60;58.76288659793815
номер железнодорожной линии;54;161;55.670103092783506
карта этой дороги;52;53;53.608247422680414
цвет (шестнадцатеричный триплет);50;50;51.546391752577314
состоит из;48;121;49.48453608247423
ограничение скорости;45;52;46.391752577319586
несёт на себе;41;125;42.2680412371134
часть от;40;498;41.23711340206185
использует объект;40;47;41.23711340206185
дата основания/создания/возникновения;30;36;30.927835051546392
логотип;28;31;28.865979381443296
код BabelNet;26;26;26.804123711340207
код VIAF;26;26;26.804123711340207
железнодорожное депо;18;34;18.556701030927837
обычно используемое транспортное средство;13;44;13.402061855670103
карта местонахождения;13;14;13.402061855670103
владеет;11;113;11.34020618556701
тематически относится к;10;14;10.309278350515463
код LCNAF;9;9;9.278350515463918
основной шаблон по теме;8;10;8.24742268041237
основная тема шаблона;8;9;8.24742268041237
официальный сайт;7;32;7.216494845360824
географические координаты;7;8;7.216494845360824
проходит над/под;6;8;6.185567010309279
WorldCat Identities ID;6;6;6.185567010309279
заменён на;5;8;5.154639175257731
код NDL;5;5;5.154639175257731
наибольший уклон;5;5;5.154639175257731
подробная карта;5;5;5.154639175257731
обслуживается маршрутом;4;22;4.123711340206185
идентификатор Structurae;4;4;4.123711340206185
статья в Викии;4;4;4.123711340206185
расположено на линии;3;171;3.0927835051546393
местонахождение;3;6;3.0927835051546393
использует;3;5;3.0927835051546393
пример использования свойства;3;4;3.0927835051546393
дата официального закрытия;3;3;3.0927835051546393
код в энциклопедии «Британника онлайн»;3;3;3.0927835051546393
основная тема;3;3;3.0927835051546393
учётная запись Facebook;3;3;3.0927835051546393
статус наследия;2;13;2.0618556701030926
официальное название;2;7;2.0618556701030926
работодатель;2;7;2.0618556701030926
площадь;2;4;2.0618556701030926
расположение конечной точки;2;4;2.0618556701030926
заменил;2;3;2.0618556701030926
Новая романизация корейского языка;2;2;2.0618556701030926
категория объединяет темы;2;2;2.0618556701030926
ключевое событие;2;2;2.0618556701030926
код NKC;2;2;2.0618556701030926
код Всемирного наследия ЮНЕСКО;2;2;2.0618556701030926
код темы Quora;2;2;2.0618556701030926
романизация Маккьюна — Райшауэра;2;2;2.0618556701030926
ответственность несёт;1;9;1.0309278350515463
автор;1;6;1.0309278350515463
заказчик произведения;1;6;1.0309278350515463
материнская компания (организация, учреждение);1;6;1.0309278350515463
дочерние компании (организации, учреждения);1;3;1.0309278350515463
расположение штаб-квартиры;1;3;1.0309278350515463
биржа;1;2;1.0309278350515463
код ISNI;1;2;1.0309278350515463
критерий Всемирного наследия;1;2;1.0309278350515463
наивысшая точка;1;2;1.0309278350515463
основная строительная организация;1;2;1.0309278350515463
отрасль;1;2;1.0309278350515463
отчётная марка;1;2;1.0309278350515463
состоит из представителей класса;1;2;1.0309278350515463
ASCE Historical Civil Engineering Landmark ID;1;1;1.0309278350515463
ISIN;1;1;1.0309278350515463
LittleSis organisation ID;1;1;1.0309278350515463
Lower Austrian Museum ID;1;1;1.0309278350515463
Microsoft Academic ID;1;1;1.0309278350515463
архитектор;1;1;1.0309278350515463
баннер Викигида;1;1;1.0309278350515463
в этом списке перечисляются;1;1;1.0309278350515463
галерея на Викискладе;1;1;1.0309278350515463
идентификатор ROR;1;1;1.0309278350515463
идентификатор Ringgold;1;1;1.0309278350515463
история происходит в месте;1;1;1.0309278350515463
код BHL;1;1;1.0309278350515463
код BNF;1;1;1.0309278350515463
код GAMEO;1;1;1.0309278350515463
код GND;1;1;1.0309278350515463
код NE.se;1;1;1.0309278350515463
код SUDOC;1;1;1.0309278350515463
код grid global research;1;1;1.0309278350515463
код в Большой каталанской энциклопедии;1;1;1.0309278350515463
код в Большой норвежской энциклопедии;1;1;1.0309278350515463
код в Национальной библиотеке Австралии (персоналии);1;1;1.0309278350515463
код для сущности Wolfram Language;1;1;1.0309278350515463
код персоналии в каталоге культурного наследия Квебека;1;1;1.0309278350515463
код персоны/учреждения в Британском музее;1;1;1.0309278350515463
названо в честь;1;1;1.0309278350515463
написание каной;1;1;1.0309278350515463
начало пути;1;1;1.0309278350515463
не путать с;1;1;1.0309278350515463
номер компании (Япония);1;1;1.0309278350515463
оборудован;1;1;1.0309278350515463
организационно-правовая форма;1;1;1.0309278350515463
позднее здесь было построено;1;1;1.0309278350515463
предыдущее по порядку;1;1;1.0309278350515463
производитель;1;1;1.0309278350515463
пропускная способность;1;1;1.0309278350515463
пункт назначения;1;1;1.0309278350515463
следующее по порядку;1;1;1.0309278350515463
сторона железнодорожного движения;1;1;1.0309278350515463
участник организации или клуба;1;1;1.0309278350515463
файл KML;1;1;1.0309278350515463
число сотрудников;1;1;1.0309278350515463
