prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;11;18;100.0
государство;10;11;90.9090909090909
административно-территориальная единица;9;12;81.81818181818183
географические координаты;6;6;54.54545454545454
категория на Викискладе;6;6;54.54545454545454
изображение;5;5;45.45454545454545
длина;4;4;36.36363636363637
основная тема;3;66;27.27272727272727
код Freebase;3;3;27.27272727272727
код в энциклопедии «Британника онлайн»;3;3;27.27272727272727
находится в пределах природно-географического объекта;3;3;27.27272727272727
разлом;2;6;18.181818181818183
статус наследия;2;3;18.181818181818183
код VIAF;2;2;18.181818181818183
горный хребет;1;7;9.090909090909092
площадь;1;4;9.090909090909092
описывается в источниках;1;2;9.090909090909092
French Vikidia ID;1;1;9.090909090909092
Microsoft Academic ID;1;1;9.090909090909092
National Natural Landmarks site ID;1;1;9.090909090909092
Naturvårdsregistret ID;1;1;9.090909090909092
высота над уровнем моря;1;1;9.090909090909092
галерея на Викискладе;1;1;9.090909090909092
дата открытия;1;1;9.090909090909092
инвентарный номер;1;1;9.090909090909092
категория карт на Викискладе;1;1;9.090909090909092
категория объединяет темы;1;1;9.090909090909092
кем названо;1;1;9.090909090909092
код GND;1;1;9.090909090909092
код GNS;1;1;9.090909090909092
код GeoNames;1;1;9.090909090909092
код LCNAF;1;1;9.090909090909092
код US National Archives;1;1;9.090909090909092
код темы Quora;1;1;9.090909090909092
код человека/организации в Музеях Смитсоновского института;1;1;9.090909090909092
место обнаружения;1;1;9.090909090909092
местонахождение;1;1;9.090909090909092
названо в честь;1;1;9.090909090909092
общая тема категории;1;1;9.090909090909092
оператор;1;1;9.090909090909092
описан на сайте;1;1;9.090909090909092
основная категория по теме;1;1;9.090909090909092
хранится в коллекции;1;1;9.090909090909092
часть от;1;1;9.090909090909092
ширина;1;1;9.090909090909092
