prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;10;16675;111.11111111111111
глава правительства;10;51;111.11111111111111
код DigDag;10;12;111.11111111111111
площадь;10;11;111.11111111111111
численность населения;10;11;111.11111111111111
административно делится на;10;10;111.11111111111111
высота над уровнем моря;10;10;111.11111111111111
географические координаты;10;10;111.11111111111111
государство;10;10;111.11111111111111
карта местонахождения;10;10;111.11111111111111
категория на Викискладе;10;10;111.11111111111111
код Freebase;10;10;111.11111111111111
код GeoNames;10;10;111.11111111111111
код датского муниципалитета;10;10;111.11111111111111
общая тема категории;10;10;111.11111111111111
основная категория по теме;10;10;111.11111111111111
официальный сайт;10;10;111.11111111111111
почтовый индекс;10;10;111.11111111111111
список памятников;10;10;111.11111111111111
столица;10;10;111.11111111111111
это частный случай понятия;10;10;111.11111111111111
является столицей;10;10;111.11111111111111
расположение штаб-квартиры;9;127;100.0
имеет границы с;9;42;100.0
CVR;9;9;100.0
DR topic ID;9;9;100.0
идентификатор местоположения ArchINFORM;9;9;100.0
изображение герба;9;9;100.0
место рождения;8;20;88.88888888888889
юрисдикция распространяется на;8;10;88.88888888888889
дата основания/создания/возникновения;8;8;88.88888888888889
код ISNI;8;8;88.88888888888889
место в MusicBrainz;8;8;88.88888888888889
владельцем является;7;22;77.77777777777779
категория объединяет темы;7;11;77.77777777777779
идентификатор Ringgold;7;7;77.77777777777779
изображение;7;7;77.77777777777779
владеет;5;19;55.55555555555556
адрес;5;5;55.55555555555556
адрес (УСТАРЕЛО);4;4;44.44444444444444
город-побратим;3;34;33.33333333333333
категория для людей, родившихся здесь;3;3;33.33333333333333
категория для людей, связанных с местностью;3;3;33.33333333333333
код VIAF;3;3;33.33333333333333
место смерти;3;3;33.33333333333333
часть от;3;3;33.33333333333333
работодатель;2;8;22.22222222222222
оператор;2;6;22.22222222222222
местонахождение;2;3;22.22222222222222
соавтор, сделавший вклад в субъект;2;3;22.22222222222222
EU Research participant ID;2;2;22.22222222222222
EU VAT number;2;2;22.22222222222222
Swedish Anbytarforum;2;2;22.22222222222222
заменил;2;2;22.22222222222222
категория для людей, похороненных здесь;2;2;22.22222222222222
код LCNAF;2;2;22.22222222222222
код темы Quora;2;2;22.22222222222222
местный телефонный код;2;2;22.22222222222222
хранится в коллекции;1;4;11.11111111111111
начало пути;1;2;11.11111111111111
организатор;1;2;11.11111111111111
пункт назначения;1;2;11.11111111111111
участвовал в;1;2;11.11111111111111
часовой пояс;1;2;11.11111111111111
двигатель;1;1;11.11111111111111
женское население;1;1;11.11111111111111
заказчик произведения;1;1;11.11111111111111
заменён на;1;1;11.11111111111111
идентификатор ROR;1;1;11.11111111111111
издатель;1;1;11.11111111111111
категория для людей, умерших здесь;1;1;11.11111111111111
код BabelNet;1;1;11.11111111111111
код grid global research;1;1;11.11111111111111
код в Большой каталанской энциклопедии;1;1;11.11111111111111
код в Большой норвежской энциклопедии;1;1;11.11111111111111
место активности;1;1;11.11111111111111
мужское население;1;1;11.11111111111111
не путать с;1;1;11.11111111111111
основная тема;1;1;11.11111111111111
ответственность несёт;1;1;11.11111111111111
официальное название;1;1;11.11111111111111
состоит из;1;1;11.11111111111111
тематически относится к;1;1;11.11111111111111
участник(и);1;1;11.11111111111111
