prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;9;35933;100.0
место рождения;9;9694;100.0
юрисдикция распространяется на;9;5987;100.0
место смерти;9;5781;100.0
расположение штаб-квартиры;9;1334;100.0
категория объединяет темы;9;439;100.0
зона обслуживания;9;314;100.0
местонахождение;9;228;100.0
место погребения;9;181;100.0
глава правительства;9;155;100.0
численность населения;9;150;100.0
имеет границы с;9;94;100.0
государство;9;57;100.0
названо в честь;9;56;100.0
владельцем является;9;53;100.0
административно делится на;9;39;100.0
это частный случай понятия;9;28;100.0
участник организации или клуба;9;20;100.0
официальный сайт;9;18;100.0
часовой пояс;9;18;100.0
код GeoNames;9;13;100.0
код NUTS;9;13;100.0
является столицей;9;13;100.0
изображение;9;12;100.0
код TGN;9;12;100.0
площадь;9;12;100.0
столица;9;12;100.0
изображение герба;9;11;100.0
код VIAF;9;11;100.0
Who's on First ID;9;10;100.0
код LCNAF;9;10;100.0
код в энциклопедии «Британника онлайн»;9;10;100.0
название на языке оригинала;9;10;100.0
ID отношения в OpenStreetMap;9;9;100.0
iNaturalist place ID;9;9;100.0
архивы хранятся в;9;9;100.0
баннер Викигида;9;9;100.0
высота над уровнем моря;9;9;100.0
галерея на Викискладе;9;9;100.0
географические координаты;9;9;100.0
десятичная классификация Дьюи;9;9;100.0
идентификатор местоположения ArchINFORM;9;9;100.0
изображение флага;9;9;100.0
карта местонахождения;9;9;100.0
категория для людей, похороненных здесь;9;9;100.0
категория для людей, родившихся здесь;9;9;100.0
категория для людей, связанных с местностью;9;9;100.0
категория для людей, умерших здесь;9;9;100.0
категория карт на Викискладе;9;9;100.0
категория на Викискладе;9;9;100.0
код BNF;9;9;100.0
код Freebase;9;9;100.0
код GND;9;9;100.0
код статьи Klexikon;9;9;100.0
место в MusicBrainz;9;9;100.0
общая тема категории;9;9;100.0
основная категория по теме;9;9;100.0
основная тема портала Викимедиа;9;9;100.0
портал Викимедиа;9;9;100.0
место активности;8;3290;88.88888888888889
награда от;8;26;88.88888888888889
находится в пределах природно-географического объекта;8;19;88.88888888888889
описывается в источниках;8;17;88.88888888888889
часть от;8;15;88.88888888888889
тематически относится к;8;12;88.88888888888889
FIPS 10-4 (страны и регионы);8;8;88.88888888888889
ISO 3166-2;8;8;88.88888888888889
dmoz;8;8;88.88888888888889
высший судебный орган;8;8;88.88888888888889
геоданные;8;8;88.88888888888889
должность главы правительства;8;8;88.88888888888889
законодательный орган;8;8;88.88888888888889
значение в OmegaWiki;8;8;88.88888888888889
код BabelNet;8;8;88.88888888888889
код GACS;8;8;88.88888888888889
код NKC;8;8;88.88888888888889
код NLI;8;8;88.88888888888889
код STW Thesaurus for Economics;8;8;88.88888888888889
код региона Германии;8;8;88.88888888888889
код темы Quora;8;8;88.88888888888889
наивысшая точка;8;8;88.88888888888889
описание герба;8;8;88.88888888888889
описание флага;8;8;88.88888888888889
произношение (звуковой файл);8;8;88.88888888888889
основная тема;7;66;77.77777777777779
оператор;7;33;77.77777777777779
заменён на;7;23;77.77777777777779
работодатель;7;15;77.77777777777779
дата основания/создания/возникновения;7;8;77.77777777777779
страна происхождения;7;8;77.77777777777779
EuroVoc ID;7;7;77.77777777777779
French Vikidia ID;7;7;77.77777777777779
категория фильмов, снятых в этом месте;7;7;77.77777777777779
код Comic Vine;7;7;77.77777777777779
код в Encyclopædia Universalis;7;7;77.77777777777779
место жительства;6;138;66.66666666666666
место создания;6;122;66.66666666666666
город-побратим;6;29;66.66666666666666
заменил;6;25;66.66666666666666
официальное название;6;9;66.66666666666666
код в Большой каталанской энциклопедии;6;7;66.66666666666666
история темы;6;6;66.66666666666666
код SUDOC;6;6;66.66666666666666
состоит из;6;6;66.66666666666666
история происходит в месте;5;107;55.55555555555556
используемый язык;5;13;55.55555555555556
происходит из;5;13;55.55555555555556
постоянный дубликат;5;6;55.55555555555556
код FAST;5;5;55.55555555555556
код ISNI;5;5;55.55555555555556
следующее по порядку;5;5;55.55555555555556
гражданство;4;42;44.44444444444444
заказчик произведения;4;5;44.44444444444444
материнская компания (организация, учреждение);4;5;44.44444444444444
обслуживаемый город;4;5;44.44444444444444
идентификатор Dizionario di Storia;4;4;44.44444444444444
код GAMEO;4;4;44.44444444444444
код NDL;4;4;44.44444444444444
код US National Archives;4;4;44.44444444444444
код YSO;4;4;44.44444444444444
код тезауруса PACTOLS;4;4;44.44444444444444
предыдущее по порядку;4;4;44.44444444444444
место съёмок;3;45;33.33333333333333
текст девиза;3;9;33.33333333333333
самая западная точка;3;8;33.33333333333333
главный регулирующий текст;3;6;33.33333333333333
изображённый объект;3;6;33.33333333333333
короткое название;3;6;33.33333333333333
лицензия на вещание в;3;5;33.33333333333333
участвовал в;3;5;33.33333333333333
эксклав от;3;5;33.33333333333333
пример использования свойства;3;4;33.33333333333333
спонсор;3;4;33.33333333333333
хештег;3;4;33.33333333333333
код EMLO location;3;3;33.33333333333333
код в Большой российской энциклопедии онлайн;3;3;33.33333333333333
код онлайн-версии Энциклопедии Брокгауз;3;3;33.33333333333333
участник(и);3;3;33.33333333333333
место изготовления;2;736;22.22222222222222
основной порт;2;195;22.22222222222222
порт приписки;2;153;22.22222222222222
место публикации;2;121;22.22222222222222
находится на берегу водоёма;2;24;22.22222222222222
расположение конечной точки;2;17;22.22222222222222
этнохороним;2;13;22.22222222222222
производитель;2;9;22.22222222222222
ключевое событие;2;7;22.22222222222222
подробная карта;2;7;22.22222222222222
местный телефонный код;2;5;22.22222222222222
анклав в;2;4;22.22222222222222
основные направления;2;4;22.22222222222222
полученные награды;2;4;22.22222222222222
самая южная точка;2;4;22.22222222222222
конечная;2;3;22.22222222222222
почтовый индекс;2;3;22.22222222222222
WOEID;2;2;22.22222222222222
Базисная классификация;2;2;22.22222222222222
идентификатор муниципалитетов в Германии;2;2;22.22222222222222
код BNE;2;2;22.22222222222222
код Bildkatalog;2;2;22.22222222222222
код SELIBR;2;2;22.22222222222222
код автомобильного номера;2;2;22.22222222222222
код в Nomisma.org;2;2;22.22222222222222
код в Большой норвежской энциклопедии;2;2;22.22222222222222
код места в Facebook;2;2;22.22222222222222
код организации на C-SPAN;2;2;22.22222222222222
код района Германии;2;2;22.22222222222222
место обнаружения;2;2;22.22222222222222
область деятельности;2;2;22.22222222222222
подарок от;2;2;22.22222222222222
позиционная карта;2;2;22.22222222222222
сабреддит;2;2;22.22222222222222
самая восточная точка;2;2;22.22222222222222
самая северная точка;2;2;22.22222222222222
транскрипция в МФА;2;2;22.22222222222222
туристический центр;2;2;22.22222222222222
начало пути;1;31;11.11111111111111
автомобилей на 1000 человек;1;18;11.11111111111111
пункт назначения;1;17;11.11111111111111
место первого исполнения;1;12;11.11111111111111
Analysis & Policy Observatory term ID;1;1;11.11111111111111
EU Research participant ID;1;1;11.11111111111111
EU VAT number;1;1;11.11111111111111
German Vikidia ID;1;1;11.11111111111111
NWBib ID;1;1;11.11111111111111
Open Library subject ID;1;1;11.11111111111111
Semantic Scholar author ID;1;1;11.11111111111111
Spanish Vikidia ID;1;1;11.11111111111111
Swedish Anbytarforum;1;1;11.11111111111111
UN/LOCODE;1;1;11.11111111111111
Uppsala University Alvin ID;1;1;11.11111111111111
в этом списке перечисляются;1;1;11.11111111111111
вдохновлено;1;1;11.11111111111111
владеет;1;1;11.11111111111111
география темы;1;1;11.11111111111111
глубочайшая точка;1;1;11.11111111111111
домашний стадион;1;1;11.11111111111111
дочерние компании (организации, учреждения);1;1;11.11111111111111
идентификатор HDS;1;1;11.11111111111111
идентификатор Ringgold;1;1;11.11111111111111
изображение печати/эмблемы;1;1;11.11111111111111
исполнительная власть;1;1;11.11111111111111
исток водотока;1;1;11.11111111111111
история выставок;1;1;11.11111111111111
код BAV;1;1;11.11111111111111
код GNS;1;1;11.11111111111111
