prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;7;2126;100.0
место рождения;7;102;100.0
расположение штаб-квартиры;7;27;100.0
категория объединяет темы;7;23;100.0
юрисдикция распространяется на;7;23;100.0
имеет границы с;7;19;100.0
FIPS 10-4 (страны и регионы);7;14;100.0
государство;7;9;100.0
ID отношения в OpenStreetMap;7;7;100.0
ISO 3166-2;7;7;100.0
Who's on First ID;7;7;100.0
административно делится на;7;7;100.0
географические координаты;7;7;100.0
глава правительства;7;7;100.0
изображение;7;7;100.0
изображение флага;7;7;100.0
карта местонахождения;7;7;100.0
категория на Викискладе;7;7;100.0
код Freebase;7;7;100.0
код GeoNames;7;7;100.0
название на языке оригинала;7;7;100.0
общая тема категории;7;7;100.0
основная категория по теме;7;7;100.0
площадь;7;7;100.0
столица;7;7;100.0
это частный случай понятия;7;7;100.0
является столицей;7;7;100.0
код в энциклопедии «Британника онлайн»;6;8;85.71428571428571
категория для людей, связанных с местностью;6;7;85.71428571428571
высота над уровнем моря;6;6;85.71428571428571
изображение герба;6;6;85.71428571428571
категория для людей, родившихся здесь;6;6;85.71428571428571
код GND;6;6;85.71428571428571
официальный сайт;6;6;85.71428571428571
местонахождение;5;15;71.42857142857143
место смерти;5;10;71.42857142857143
код VIAF;5;6;71.42857142857143
баннер Викигида;5;5;71.42857142857143
дата основания/создания/возникновения;5;5;71.42857142857143
короткое название;5;5;71.42857142857143
часовой пояс;5;5;71.42857142857143
численность населения;5;5;71.42857142857143
код в Большой каталанской энциклопедии;4;4;57.14285714285714
место жительства;3;4;42.857142857142854
идентификатор Ringgold;3;3;42.857142857142854
код ISNI;3;3;42.857142857142854
названо в честь;3;3;42.857142857142854
официальное название;3;3;42.857142857142854
пункт назначения;2;4;28.57142857142857
часть от;2;4;28.57142857142857
оператор;2;3;28.57142857142857
десятичная классификация Дьюи;2;2;28.57142857142857
категория для людей, умерших здесь;2;2;28.57142857142857
код BabelNet;2;2;28.57142857142857
код LCNAF;2;2;28.57142857142857
код в Большой российской энциклопедии онлайн;2;2;28.57142857142857
код тезауруса PACTOLS;2;2;28.57142857142857
код темы Quora;2;2;28.57142857142857
место в MusicBrainz;2;2;28.57142857142857
история происходит в месте;1;25;14.285714285714285
город-побратим;1;9;14.285714285714285
владельцем является;1;2;14.285714285714285
гражданство;1;2;14.285714285714285
рабочий список проекта Викимедиа;1;2;14.285714285714285
эксклав от;1;2;14.285714285714285
De Agostini ID;1;1;14.285714285714285
WorldCat Identities ID;1;1;14.285714285714285
анклав в;1;1;14.285714285714285
владеет;1;1;14.285714285714285
галерея на Викискладе;1;1;14.285714285714285
география темы;1;1;14.285714285714285
значение в OmegaWiki;1;1;14.285714285714285
идентификатор темы Le Monde diplomatique;1;1;14.285714285714285
источник материала;1;1;14.285714285714285
категория фильмов, снятых в этом месте;1;1;14.285714285714285
код FAST;1;1;14.285714285714285
код NDL;1;1;14.285714285714285
код TGN;1;1;14.285714285714285
код в Большой норвежской энциклопедии;1;1;14.285714285714285
код онлайн-версии Энциклопедии Брокгауз;1;1;14.285714285714285
материнская компания (организация, учреждение);1;1;14.285714285714285
место активности;1;1;14.285714285714285
место публикации;1;1;14.285714285714285
место создания;1;1;14.285714285714285
место съёмок;1;1;14.285714285714285
основатель;1;1;14.285714285714285
основная тема портала Викимедиа;1;1;14.285714285714285
официальная резиденция;1;1;14.285714285714285
позиционная карта;1;1;14.285714285714285
род;1;1;14.285714285714285
сабреддит;1;1;14.285714285714285
тематически относится к;1;1;14.285714285714285
через;1;1;14.285714285714285
член спортивной команды;1;1;14.285714285714285
элемент для смысла;1;1;14.285714285714285
