prop_name;prop_count;prop_count_value;prop_counter
место рождения;12;7761;100.0
административно-территориальная единица;12;3156;100.0
имеет границы с;12;107;100.0
лицензия на вещание в;12;91;100.0
численность населения;12;81;100.0
это частный случай понятия;12;31;100.0
код топонима в Квебеке;12;20;100.0
административно делится на;12;16;100.0
дата основания/создания/возникновения;12;16;100.0
официальный сайт;12;15;100.0
изображение;12;14;100.0
код GeoNames;12;13;100.0
площадь;12;13;100.0
ID отношения в OpenStreetMap;12;12;100.0
Quebec municipalities geographical code;12;12;100.0
Who's on First ID;12;12;100.0
географические координаты;12;12;100.0
государство;12;12;100.0
канадский географический код;12;12;100.0
категория на Викискладе;12;12;100.0
код Freebase;12;12;100.0
код LCNAF;12;12;100.0
код VIAF;12;12;100.0
место смерти;11;2978;91.66666666666666
расположение штаб-квартиры;11;951;91.66666666666666
место жительства;11;338;91.66666666666666
категория объединяет темы;11;82;91.66666666666666
категория для людей, родившихся здесь;11;11;91.66666666666666
код в энциклопедии «Британника онлайн»;11;11;91.66666666666666
место в MusicBrainz;11;11;91.66666666666666
общая тема категории;11;11;91.66666666666666
основная категория по теме;11;11;91.66666666666666
местонахождение;10;353;83.33333333333334
названо в честь;10;26;83.33333333333334
изображение герба;10;10;83.33333333333334
карта местонахождения;10;10;83.33333333333334
место активности;9;147;75.0
столица;9;19;75.0
является столицей;9;17;75.0
код темы Quora;9;13;75.0
баннер Викигида;9;9;75.0
идентификатор местоположения ArchINFORM;9;9;75.0
категория для людей, связанных с местностью;9;9;75.0
место создания;8;239;66.66666666666666
значимое место;8;55;66.66666666666666
обслуживаемый город;8;17;66.66666666666666
находится на берегу водоёма;8;14;66.66666666666666
основатель;8;9;66.66666666666666
уникальный код CGNDB;8;9;66.66666666666666
высота над уровнем моря;8;8;66.66666666666666
категория для людей, умерших здесь;8;8;66.66666666666666
город-побратим;7;50;58.333333333333336
dmoz;7;7;58.333333333333336
идентификатор статьи в Канадской энциклопедии;7;7;58.333333333333336
код BNF;7;7;58.333333333333336
код GND;7;7;58.333333333333336
место публикации;6;354;50.0
French Vikidia ID;6;6;50.0
галерея на Викискладе;6;6;50.0
изображение флага;6;6;50.0
юрисдикция распространяется на;5;30;41.66666666666667
владельцем является;5;25;41.66666666666667
глава правительства;5;25;41.66666666666667
местный телефонный код;5;8;41.66666666666667
часовой пояс;5;8;41.66666666666667
официальное название;5;6;41.66666666666667
код ISNI;5;5;41.66666666666667
код в Большой каталанской энциклопедии;5;5;41.66666666666667
часть от;5;5;41.66666666666667
пункт назначения;4;46;33.33333333333333
начало пути;4;43;33.33333333333333
место погребения;4;14;33.33333333333333
владеет;4;10;33.33333333333333
произношение (звуковой файл);4;7;33.33333333333333
расположение конечной точки;4;7;33.33333333333333
Open Library subject ID;4;4;33.33333333333333
должность главы правительства;4;4;33.33333333333333
законодательный орган;4;4;33.33333333333333
идентификатор Ringgold;4;4;33.33333333333333
категория карт на Викискладе;4;4;33.33333333333333
код FAST;4;4;33.33333333333333
код NLI;4;4;33.33333333333333
код TGN;4;4;33.33333333333333
код US National Archives;4;4;33.33333333333333
текст девиза;4;4;33.33333333333333
история происходит в месте;3;207;25.0
основная тема;3;15;25.0
заменён на;3;6;25.0
название на языке оригинала;3;6;25.0
список памятников;3;6;25.0
анклав в;3;5;25.0
описывается в источниках;3;5;25.0
десятичная классификация Дьюи;3;3;25.0
заменил;3;3;25.0
код Comic Vine;3;3;25.0
код SUDOC;3;3;25.0
описание герба;3;3;25.0
основная тема портала Викимедиа;3;3;25.0
портал Викимедиа;3;3;25.0
место съёмок;2;301;16.666666666666664
изображённый объект;2;21;16.666666666666664
место изготовления;2;15;16.666666666666664
основной порт;2;12;16.666666666666664
зона обслуживания;2;11;16.666666666666664
этнохороним;2;9;16.666666666666664
ассоциированный избирательный округ;2;8;16.666666666666664
тематически относится к;2;4;16.666666666666664
значение в OmegaWiki;2;2;16.666666666666664
идентификатор Dizionario di Storia;2;2;16.666666666666664
код B2Q;2;2;16.666666666666664
код BabelNet;2;2;16.666666666666664
код NKC;2;2;16.666666666666664
код SELIBR;2;2;16.666666666666664
код в Encyclopædia Universalis;2;2;16.666666666666664
код в Большой российской энциклопедии онлайн;2;2;16.666666666666664
код канала YouTube;2;2;16.666666666666664
код места в Foursquare;2;2;16.666666666666664
коллаж;2;2;16.666666666666664
не путать с;2;2;16.666666666666664
оператор;2;2;16.666666666666664
описание флага;2;2;16.666666666666664
почтовый индекс;2;2;16.666666666666664
участник организации или клуба;2;2;16.666666666666664
порт приписки;1;14;8.333333333333332
изображается на;1;7;8.333333333333332
находится в границах современной административной единицы;1;5;8.333333333333332
пример использования свойства;1;2;8.333333333333332
English Vikidia ID;1;1;8.333333333333332
Google News topics ID;1;1;8.333333333333332
ID компании в LinkedIn;1;1;8.333333333333332
UN/LOCODE;1;1;8.333333333333332
аудиозапись прочитанного текста;1;1;8.333333333333332
включает населённый пункт;1;1;8.333333333333332
география темы;1;1;8.333333333333332
гражданство;1;1;8.333333333333332
епархия;1;1;8.333333333333332
история выставок;1;1;8.333333333333332
история темы;1;1;8.333333333333332
категория для людей, похороненных здесь;1;1;8.333333333333332
категория содержит;1;1;8.333333333333332
категория фильмов, снятых в этом месте;1;1;8.333333333333332
ключевое событие;1;1;8.333333333333332
код;1;1;8.333333333333332
код BAV;1;1;8.333333333333332
код BNE;1;1;8.333333333333332
код EMLO location;1;1;8.333333333333332
код LAC;1;1;8.333333333333332
код NDL;1;1;8.333333333333332
код NE.se;1;1;8.333333333333332
код RERO;1;1;8.333333333333332
код YSO;1;1;8.333333333333332
код места в Facebook;1;1;8.333333333333332
код онлайн-версии Энциклопедии Брокгауз;1;1;8.333333333333332
код театра Theatricalia;1;1;8.333333333333332
код тезауруса PACTOLS;1;1;8.333333333333332
логотип;1;1;8.333333333333332
находится в пределах природно-географического объекта;1;1;8.333333333333332
опубликовано в;1;1;8.333333333333332
официальный блог;1;1;8.333333333333332
постоянный дубликат;1;1;8.333333333333332
представлено в работе;1;1;8.333333333333332
работодатель;1;1;8.333333333333332
руководящий орган;1;1;8.333333333333332
соответствующий список;1;1;8.333333333333332
состоит из представителей класса;1;1;8.333333333333332
территория перекрывается с;1;1;8.333333333333332
туристический центр;1;1;8.333333333333332
учётная запись Flickr;1;1;8.333333333333332
