prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;10;193;111.11111111111111
место рождения;10;138;111.11111111111111
численность населения;10;43;111.11111111111111
категория объединяет темы;10;29;111.11111111111111
площадь;10;15;111.11111111111111
географические координаты;10;11;111.11111111111111
официальный сайт;10;11;111.11111111111111
ISO 3166-2;10;10;111.11111111111111
административно делится на;10;10;111.11111111111111
государство;10;10;111.11111111111111
дата основания/создания/возникновения;10;10;111.11111111111111
изображение герба;10;10;111.11111111111111
карта местонахождения;10;10;111.11111111111111
категория для людей, родившихся здесь;10;10;111.11111111111111
категория для людей, связанных с местностью;10;10;111.11111111111111
категория на Викискладе;10;10;111.11111111111111
код ATVK;10;10;111.11111111111111
код Freebase;10;10;111.11111111111111
код GeoNames;10;10;111.11111111111111
код в Латвийском национальном адресном реестре;10;10;111.11111111111111
код объекта в топонимической базе данных Латвии;10;10;111.11111111111111
общая тема категории;10;10;111.11111111111111
основная категория по теме;10;10;111.11111111111111
список памятников;10;10;111.11111111111111
столица;10;10;111.11111111111111
это частный случай понятия;10;10;111.11111111111111
Who's on First ID;8;8;88.88888888888889
изображение флага;8;8;88.88888888888889
категория для людей, умерших здесь;8;8;88.88888888888889
место в MusicBrainz;8;8;88.88888888888889
имеет границы с;7;38;77.77777777777779
ID отношения в OpenStreetMap;7;7;77.77777777777779
является столицей;7;7;77.77777777777779
город-побратим;6;21;66.66666666666666
место смерти;6;21;66.66666666666666
не путать с;6;6;66.66666666666666
идентификатор местоположения ArchINFORM;5;5;55.55555555555556
официальное название;5;5;55.55555555555556
глава правительства;3;3;33.33333333333333
транскрипция в МФА;3;3;33.33333333333333
почтовый индекс;2;3;22.22222222222222
идентификатор Ringgold;2;2;22.22222222222222
изображение;2;2;22.22222222222222
код ISNI;2;2;22.22222222222222
код VIAF;2;2;22.22222222222222
местный телефонный код;2;2;22.22222222222222
часовой пояс;2;2;22.22222222222222
место погребения;1;2;11.11111111111111
анклав в;1;1;11.11111111111111
десятичная классификация Дьюи;1;1;11.11111111111111
категория для людей, похороненных здесь;1;1;11.11111111111111
код темы Quora;1;1;11.11111111111111
предыдущее по порядку;1;1;11.11111111111111
расположение штаб-квартиры;1;1;11.11111111111111
следующее по порядку;1;1;11.11111111111111
