prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;78;105;100.0
государство;73;75;93.58974358974359
географические координаты;69;73;88.46153846153845
административно-территориальная единица;68;83;87.17948717948718
изображение;43;49;55.12820512820513
часть от;37;63;47.43589743589743
код GeoNames;35;35;44.871794871794876
категория на Викискладе;32;32;41.02564102564102
статус наследия;23;41;29.48717948717949
состоит из;23;37;29.48717948717949
местонахождение;20;22;25.64102564102564
впадает в;18;73;23.076923076923077
идентификатор Rijksmonument;18;18;23.076923076923077
код в Europeana;18;18;23.076923076923077
адрес;17;17;21.794871794871796
находится на берегу водоёма;15;116;19.230769230769234
высота над уровнем моря;15;15;19.230769230769234
находится в пределах природно-географического объекта;14;44;17.94871794871795
приток;11;60;14.102564102564102
водосборный бассейн;9;10;11.538461538461538
код VIAF;9;10;11.538461538461538
площадь;9;10;11.538461538461538
почтовый индекс;9;9;11.538461538461538
впадающие в озеро реки;8;26;10.256410256410255
названо в честь;8;12;10.256410256410255
код Freebase;8;8;10.256410256410255
бассейн объекта в странах;7;11;8.974358974358974
длина;7;7;8.974358974358974
код топонима в Квебеке;7;7;8.974358974358974
проходит над/под;6;12;7.6923076923076925
код GNS;6;6;7.6923076923076925
числовой код SSR для названия;6;6;7.6923076923076925
основная тема;5;52;6.41025641025641
водоём на реке;5;19;6.41025641025641
вертикальная глубина;5;6;6.41025641025641
карта местонахождения;5;5;6.41025641025641
расположен на улице;5;5;6.41025641025641
ширина;5;5;6.41025641025641
описывается в источниках;4;18;5.128205128205128
ID отношения в OpenStreetMap;4;4;5.128205128205128
вытекающие из озера реки;4;4;5.128205128205128
название на языке оригинала;3;4;3.8461538461538463
SCAR Composite Gazetteer place ID;3;3;3.8461538461538463
дата основания/создания/возникновения;3;3;3.8461538461538463
код GND;3;3;3.8461538461538463
код в энциклопедии «Британника онлайн»;3;3;3.8461538461538463
общая тема категории;3;3;3.8461538461538463
основная категория по теме;3;3;3.8461538461538463
часть света;3;3;3.8461538461538463
изображённый объект;2;32;2.564102564102564
место смерти;2;6;2.564102564102564
соединяется с;2;5;2.564102564102564
указания, как добраться;2;4;2.564102564102564
исток водотока;2;3;2.564102564102564
история происходит в месте;2;3;2.564102564102564
SNCZI-IPE dam ID;2;2;2.564102564102564
антарктический код GNIS;2;2;2.564102564102564
баннер Викигида;2;2;2.564102564102564
высота/рост;2;2;2.564102564102564
категория защищённых зон МСОП;2;2;2.564102564102564
код LCNAF;2;2;2.564102564102564
код Ramsar Sites Information Service;2;2;2.564102564102564
код TGN;2;2;2.564102564102564
код в Большой каталанской энциклопедии;2;2;2.564102564102564
код темы Quora;2;2;2.564102564102564
объём;2;2;2.564102564102564
периметр;2;2;2.564102564102564
тематически относится к;2;2;2.564102564102564
глубочайшая точка;1;4;1.282051282051282
критерий Всемирного наследия;1;3;1.282051282051282
категория объединяет темы;1;2;1.282051282051282
код в Encyclopædia Universalis;1;2;1.282051282051282
не путать с;1;2;1.282051282051282
пример использования свойства;1;2;1.282051282051282
часовой пояс;1;2;1.282051282051282
Australian Antarctic Gazetteer ID;1;1;1.282051282051282
EuroVoc ID;1;1;1.282051282051282
Lokalhistoriewiki.no ID;1;1;1.282051282051282
WDPA;1;1;1.282051282051282
Who's on First ID;1;1;1.282051282051282
водохранилище;1;1;1.282051282051282
входит в состав списка памятников культурного наследия;1;1;1.282051282051282
галерея на Викискладе;1;1;1.282051282051282
домашний стадион;1;1;1.282051282051282
значение в OmegaWiki;1;1;1.282051282051282
значимое место;1;1;1.282051282051282
идентификатор Structurae;1;1;1.282051282051282
идентификатор темы Le Monde diplomatique;1;1;1.282051282051282
имеет границы с;1;1;1.282051282051282
каталожный код;1;1;1.282051282051282
категория бассейна;1;1;1.282051282051282
код BNF;1;1;1.282051282051282
код BabelNet;1;1;1.282051282051282
код Comic Vine;1;1;1.282051282051282
код GNIS;1;1;1.282051282051282
код Mérimée;1;1;1.282051282051282
код NDL;1;1;1.282051282051282
код NKC;1;1;1.282051282051282
код Pleiades;1;1;1.282051282051282
код STW Thesaurus for Economics;1;1;1.282051282051282
код SUDOC;1;1;1.282051282051282
код UK Parliament thesaurus;1;1;1.282051282051282
код US National Archives;1;1;1.282051282051282
код YSO;1;1;1.282051282051282
код «Вики любит памятники»;1;1;1.282051282051282
код Всемирного наследия ЮНЕСКО;1;1;1.282051282051282
код Тезауруса ЮНЕСКО;1;1;1.282051282051282
код в Большой российской энциклопедии онлайн;1;1;1.282051282051282
код в Иранике;1;1;1.282051282051282
код в Итальянской энциклопедии онлайн;1;1;1.282051282051282
код в Предварительном списке Всемирного наследия;1;1;1.282051282051282
код культурного наследия Баварии;1;1;1.282051282051282
код на сайте Арабской онтологии;1;1;1.282051282051282
код статьи Klexikon;1;1;1.282051282051282
конечная;1;1;1.282051282051282
место съёмок;1;1;1.282051282051282
находится в охранной зоне;1;1;1.282051282051282
оператор;1;1;1.282051282051282
официальное название;1;1;1.282051282051282
период обновления воды;1;1;1.282051282051282
плотина;1;1;1.282051282051282
площадь бассейна;1;1;1.282051282051282
предположительно одно и то же с;1;1;1.282051282051282
рабочий список проекта Викимедиа;1;1;1.282051282051282
солёность;1;1;1.282051282051282
состоит из представителей класса;1;1;1.282051282051282
