prop_name;prop_count;prop_count_value;prop_counter
это частный случай понятия;99;360;100.0
географические координаты;99;101;100.0
государство;99;100;100.0
изображение;98;100;98.98989898989899
категория на Викискладе;98;98;98.98989898989899
административно-территориальная единица;97;106;97.97979797979798
Bavarian geotope ID;79;80;79.7979797979798
статус наследия;55;65;55.55555555555556
полученные награды;50;53;50.505050505050505
официальный сайт;37;37;37.37373737373738
код VIAF;22;22;22.22222222222222
названо в честь;20;33;20.2020202020202
высота над уровнем моря;19;19;19.19191919191919
код GND;16;16;16.161616161616163
находится в охранной зоне;15;23;15.151515151515152
код GeoNames;15;16;15.151515151515152
код культурного наследия Баварии;14;14;14.14141414141414
находится в пределах природно-географического объекта;13;25;13.131313131313133
дата основания/создания/возникновения;11;11;11.11111111111111
код Freebase;11;11;11.11111111111111
горный хребет;10;14;10.1010101010101
код GNS;9;9;9.090909090909092
часть от;8;16;8.080808080808081
входит в состав списка памятников культурного наследия;7;7;7.07070707070707
общая тема категории;6;6;6.0606060606060606
основная категория по теме;6;6;6.0606060606060606
основная тема;5;25;5.05050505050505
местонахождение;5;16;5.05050505050505
галерея на Викискладе;5;5;5.05050505050505
площадь;5;5;5.05050505050505
адрес;4;4;4.040404040404041
находится на берегу водоёма;4;4;4.040404040404041
типовая местность (геология);3;4;3.0303030303030303
ID отношения в OpenStreetMap;3;3;3.0303030303030303
длина;3;3;3.0303030303030303
код ISIL;3;3;3.0303030303030303
код LCNAF;3;3;3.0303030303030303
ширина;3;3;3.0303030303030303
оператор;2;3;2.0202020202020203
продукция;2;3;2.0202020202020203
состоит из;2;3;2.0202020202020203
Microsoft Academic ID;2;2;2.0202020202020203
WDPA;2;2;2.0202020202020203
вертикальная глубина;2;2;2.0202020202020203
дата открытия;2;2;2.0202020202020203
расположено на линии;1;3;1.0101010101010102
сделано из;1;2;1.0101010101010102
часовой пояс;1;2;1.0101010101010102
Baden-Württemberg protected area ID;1;1;1.0101010101010102
Bavarikon ID;1;1;1.0101010101010102
Common Database on Designated Areas ID;1;1;1.0101010101010102
LUBW Protected Area No;1;1;1.0101010101010102
WorldCat Identities ID;1;1;1.0101010101010102
архитектурный стиль;1;1;1.0101010101010102
висячий бок;1;1;1.0101010101010102
впадает в;1;1;1.0101010101010102
дата официального открытия;1;1;1.0101010101010102
десятичная классификация Дьюи;1;1;1.0101010101010102
диаметр;1;1;1.0101010101010102
имеет границы с;1;1;1.0101010101010102
карта местонахождения;1;1;1.0101010101010102
категория защищённых зон МСОП;1;1;1.0101010101010102
ключевое событие;1;1;1.0101010101010102
код BNF;1;1;1.0101010101010102
код Historical Gazetteer;1;1;1.0101010101010102
код Всемирного наследия ЮНЕСКО;1;1;1.0101010101010102
код ТИА;1;1;1.0101010101010102
код в энциклопедии «Британника онлайн»;1;1;1.0101010101010102
код для сущности Wolfram Language;1;1;1.0101010101010102
критерий Всемирного наследия;1;1;1.0101010101010102
место обнаружения;1;1;1.0101010101010102
место рождения;1;1;1.0101010101010102
наивысшая точка;1;1;1.0101010101010102
не путать с;1;1;1.0101010101010102
первое письменное упоминание;1;1;1.0101010101010102
первооткрыватель или изобретатель;1;1;1.0101010101010102
расположение штаб-квартиры;1;1;1.0101010101010102
соединяется с;1;1;1.0101010101010102
численность населения;1;1;1.0101010101010102
число домов;1;1;1.0101010101010102
число домохозяйств;1;1;1.0101010101010102
эра;1;1;1.0101010101010102
