prop_name;prop_count;prop_count_value;prop_counter
административно-территориальная единица;7;1706;100.0
место рождения;7;126;100.0
категория объединяет темы;7;18;100.0
FIPS 10-4 (страны и регионы);7;7;100.0
ID отношения в OpenStreetMap;7;7;100.0
ISO 3166-2;7;7;100.0
Who's on First ID;7;7;100.0
административно делится на;7;7;100.0
высота над уровнем моря;7;7;100.0
географические координаты;7;7;100.0
государство;7;7;100.0
десятичная классификация Дьюи;7;7;100.0
изображение;7;7;100.0
изображение герба;7;7;100.0
изображение флага;7;7;100.0
карта местонахождения;7;7;100.0
категория для людей, родившихся здесь;7;7;100.0
категория на Викискладе;7;7;100.0
код Freebase;7;7;100.0
код GeoNames;7;7;100.0
общая тема категории;7;7;100.0
основная категория по теме;7;7;100.0
площадь;7;7;100.0
подробная карта;7;7;100.0
столица;7;7;100.0
часовой пояс;7;7;100.0
это частный случай понятия;7;7;100.0
код в Большой каталанской энциклопедии;6;6;85.71428571428571
место в MusicBrainz;6;6;85.71428571428571
является столицей;6;6;85.71428571428571
используемый язык;5;9;71.42857142857143
происходит из;5;9;71.42857142857143
место смерти;5;8;71.42857142857143
категория карт на Викискладе;5;5;71.42857142857143
категория для людей, связанных с местностью;4;4;57.14285714285714
код US National Archives;3;3;42.857142857142854
расположение штаб-квартиры;3;3;42.857142857142854
энтохороним от;2;3;28.57142857142857
баннер Викигида;2;2;28.57142857142857
имеет границы с;2;2;28.57142857142857
категория для людей, умерших здесь;2;2;28.57142857142857
место жительства;2;2;28.57142857142857
названо в честь;1;2;14.285714285714285
зона обслуживания;1;1;14.285714285714285
код BNF;1;1;14.285714285714285
код BabelNet;1;1;14.285714285714285
код для сущности Wolfram Language;1;1;14.285714285714285
название на языке оригинала;1;1;14.285714285714285
описывается в источниках;1;1;14.285714285714285
основная тема;1;1;14.285714285714285
официальное название;1;1;14.285714285714285
текст девиза;1;1;14.285714285714285
юрисдикция распространяется на;1;1;14.285714285714285
